cs,index
1665.3549452876587,626
1617.1286635341069,627
0.0,628
813.1728952126385,629
0.0,630
0.0,631
0.0,632
0.0,633
1828.4657542100379,634
469.7423442113015,635
373.56780154614216,636
0.0,637
0.0,638
0.0,639
402.67445213007136,640
1297.6254649855882,641
0.0,642
3834.892692645825,643
0.0,644
1357.1945339750241,645
0.0,646
290.36592912217935,647
1129.1713854412662,648
0.0,649
0.0,650
0.0,651
0.0,652
0.0,653
0.0,654
2257.1822582129244,655
1341.3803476086523,656
1793.067177770072,657
1410.855161605038,658
0.0,659
0.0,660
1795.1399376038307,661
781.8214249629088,662
0.0,663
762.151825558561,664
0.0,665
0.0,666
0.0,667
781.428263678399,668
2870.3172512142764,669
3796.0679061020746,670
0.0,671
1614.5560842031578,672
0.0,673
239.6167765385825,674
0.0,675
564.0097554659159,676
1213.9010847247234,677
0.0,678
1806.4257473381897,679
0.0,680
0.0,681
1203.045571608061,682
883.546956570898,683
0.0,684
0.0,685
0.0,686
1666.3190942591368,687
1566.9341564787353,688
1860.6485858473486,689
470.27427606847704,690
56.39290097347591,691
0.0,692
1746.9200076076356,693
2813.584853868049,694
0.0,695
0.0,696
242.46659655567166,697
0.0,698
0.0,699
99.5409749473936,700
1750.8452112376226,701
0.0,702
0.0,703
0.0,704
897.4090223972848,705
278.95461965011873,706
108.18253569211332,707
0.0,708
0.0,709
0.0,710
557.527619776621,711
0.0,712
560.3025104390468,713
951.7104463352522,714
2989.8806516095146,715
649.0189727445324,716
650.6593164591,717
579.6590867186102,718
83.17859300377442,719
1837.6826592225245,720
0.0,721
0.0,722
648.4787963960775,723
489.69969500621403,724
0.0,725
0.0,726
1234.2643253007163,727
779.7625355175127,728
0.0,729
3087.384276105338,730
125.5370632801397,731
5371.733919977857,732
0.0,733
5563.95369990984,734
3746.168012529984,735
733.5386680362244,736
682.7677430457497,737
0.0,738
1366.7533090730587,739
0.0,740
0.0,741
596.1820224912269,742
1081.5542806754268,743
0.0,744
0.0,745
0.0,746
267.56915332611663,747
647.2222534875655,748
1223.865335028285,749
0.0,750
1168.0435298511711,751
0.0,752
0.0,753
94.56516931763697,754
66.86150601616647,755
0.0,756
0.0,757
0.0,758
1544.814118393066,759
0.0,760
977.1834594791502,761
0.0,762
0.0,763
786.9453761789467,764
0.0,765
0.0,766
0.0,767
0.0,768
0.0,769
0.0,770
0.0,771
0.0,772
0.0,773
0.0,774
0.0,775
1481.0209804894102,776
465.8000590579094,777
0.0,778
0.0,779
680.0910987231653,780
0.0,781
0.0,782
0.0,783
0.0,784
2189.794345467649,785
0.0,786
0.0,787
1235.4218548476215,788
0.0,789
0.0,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
0.0,796
0.0,797
0.0,798
174.67354521472464,799
0.0,800
0.0,801
0.0,802
0.0,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
1.6754341180817593,809
0.0,810
0.0,811
0.0,812
1966.7244976430813,813
2998.7881214590125,814
39.959891982124596,815
0.0,816
0.0,817
717.2067295375211,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
1253.6745974862465,826
219.77352228495116,827
0.0,828
3307.3563944730836,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
0.0,836
3402.3513758471713,837
0.0,838
140.05721459349343,839
3614.536213817586,840
3874.3280298473255,841
0.0,842
2290.0159773722944,843
0.0,844
665.2652651689865,845
199.46167386614272,846
1444.9804350443833,847
435.32412658166385,848
0.0,849
388.2556594504286,850
0.0,851
0.0,852
0.0,853
0.0,854
0.0,855
4361.572248395572,856
1456.1069318903512,857
548.3490824724078,858
1504.9561457721015,859
0.0,860
1364.7731772235368,861
0.0,862
397.338794006896,863
0.0,864
1821.3817181971103,865
0.0,866
3011.928295094644,867
0.0,868
0.0,869
4476.73212174016,870
529.5212389291072,871
0.0,872
436.7225002366892,873
0.0,874
5246.405755231075,875
0.0,876
0.0,877
4359.532950395305,878
0.0,879
1912.7196431596037,880
798.97576946952,881
0.0,882
281.7401059018665,883
308.3392786113069,884
228.05214208304955,885
0.0,886
2276.3829865042726,887
0.0,888
171.80141087605358,889
1983.7093324742125,890
108.4798967232199,891
1753.5100026532161,892
1607.3521055360707,893
432.44823099127996,894
2753.7870705443656,895
0.0,896
310.79353962326337,897
0.0,898
1340.281259537596,899
0.0,900
0.0,901
335.53378712810337,902
1547.2257489533017,903
2486.1224000269135,904
348.27695361842643,905
217.97777936277342,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
0.0,914
1363.3830805584096,915
0.0,916
0.0,917
0.0,918
0.0,919
0.0,920
361.8244318819158,921
0.0,922
0.0,923
0.0,924
55.43728951625693,925
0.0,926
0.0,927
0.0,928
0.0,929
0.0,930
497.67713210985306,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
46.865730309131905,938
483.05974561471277,939
0.0,940
62.60634905407086,941
0.0,942
1094.5062814962912,943
0.0,944
0.0,945
940.8784055812151,946
1579.3809394969594,947
0.0,948
0.0,949
3683.7829363594733,950
2331.848871315492,951
2984.263701560087,952
4372.712382785823,953
1081.0512811705867,954
1374.5586236051604,955
4308.0466349700355,956
0.0,957
28.105078802217392,958
0.0,959
3116.797196365743,960
0.0,961
1391.1116474897055,962
2642.284351153523,963
2529.058943001139,964
1183.7636681998013,965
3039.4886938628997,966
3921.6619191438954,967
4020.7550734328806,968
1447.0194489151468,969
3032.7076603791547,970
722.9751441227334,971
4416.804002792898,972
4578.928254665182,973
0.0,974
1638.3906034876654,975
4677.88435550146,976
1265.9728252147452,977
0.0,978
1585.8736753639253,979
1587.9894615784362,980
1595.6967959224567,981
5279.776424615664,982
1576.8109700996438,983
0.0,984
1765.4882846098762,985
5298.968969498481,986
1336.7021117950915,987
160.80109074883964,988
3859.126283104865,989
0.0,990
4807.619774985302,991
4586.877761156966,992
0.0,993
1019.5268137008992,994
4802.279603146179,995
4463.333241057695,996
605.3828068110557,997
4106.700375235139,998
1123.372486276253,999
3801.2826998538635,1000
3317.228324801618,1001
0.0,1002
0.0,1003
3928.3994031437824,1004
0.0,1005
0.0,1006
40.859753992956406,1007
0.0,1008
1308.1729035939754,1009
3542.6431644169656,1010
212.16442860382205,1011
3332.7683578131973,1012
3167.469358824626,1013
0.0,1014
0.0,1015
0.0,1016
2001.7300099688882,1017
469.9828502752535,1018
2846.2041286952963,1019
2921.7883849511227,1020
2744.4345884151962,1021
2053.290330581725,1022
1514.7419951980742,1023
17.982554454098523,1024
1945.9623123972654,1025
2385.0376664494424,1026
1336.8146671364161,1027
1305.9163512073521,1028
1612.2846161715127,1029
1948.5289227623093,1030
2140.9027901587965,1031
19.16092393774094,1032
1838.5898020099078,1033
0.0,1034
0.0,1035
1864.4984251545818,1036
0.0,1037
0.0,1038
239.58257005772856,1039
0.0,1040
0.0,1041
1891.813641529571,1042
976.263290557646,1043
0.0,1044
592.4780690498435,1045
0.0,1046
1978.6118857170318,1047
0.0,1048
882.6625882389877,1049
0.0,1050
948.9854504073137,1051
2152.6878989381967,1052
1755.792427289402,1053
1315.8488103000705,1054
11331.540271869062,1055
1980.4909513599705,1056
2663.2113448605137,1057
0.0,1058
0.0,1059
0.0,1060
1314.4800304442313,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
0.0,1066
0.0,1067
83.35672488578577,1068
381.2126424651937,1069
667.2576250328453,1070
919.0665636356263,1071
1145.8625618766318,1072
1353.6985914346874,1073
3514.3653208181254,1074
0.0,1075
1652.3120478979674,1076
1786.2873575565277,1077
2979.9273558037644,1078
2523.814480468922,1079
232.72473929461034,1080
1898.6484979614452,1081
1885.3180828561692,1082
1830.3173991578271,1083
1731.4720871127618,1084
91.70830790593288,1085
2445.54978528359,1086
31.732267613593972,1087
0.0,1088
8.838639661068045,1089
3668.1102065456266,1090
1180.6450510276209,1091
0.0,1092
2799.6644771200795,1093
1687.5826327027964,1094
709.4388832107693,1095
0.0,1096
2397.792066928794,1097
929.0475441651879,1098
2260.9050450187433,1099
8327.561809053137,1100
1735.9459202154408,1101
3367.8328479451643,1102
0.0,1103
1537.6529874771584,1104
0.0,1105
0.0,1106
0.0,1107
3.430359490134418,1108
427.8813623781355,1109
1060.8466837488024,1110
819.3730727813007,1111
30.773773641325196,1112
5.9877224392476425,1113
1893.4178581631083,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
1203.936143437738,1120
0.0,1121
745.4591992630336,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
237.523215579997,1132
712.6446543120567,1133
999.0773293445665,1134
0.0,1135
1129.225046719423,1136
1149.7643209697133,1137
1107.871935614114,1138
1035.7544412770994,1139
949.5612515638201,1140
0.0,1141
836.6511697363885,1142
711.6160424687723,1143
585.8188252407492,1144
0.0,1145
0.0,1146
2111.2950695922464,1147
2037.7685983357092,1148
0.0,1149
0.0,1150
0.0,1151
0.0,1152
2163.185858031838,1153
1108.6079011093088,1154
0.0,1155
0.0,1156
1916.7874121016143,1157
0.0,1158
0.0,1159
1757.4500267976593,1160
768.8716400075617,1161
325.9091452883241,1162
1470.80183953647,1163
0.0,1164
0.0,1165
1929.1766348085105,1166
656.0762599550868,1167
541.7587704714119,1168
74.15462684304352,1169
398.9568883929719,1170
121.89979147866359,1171
0.0,1172
65.45770317571666,1173
1027.1560132161483,1174
1.6353270290403,1175
0.0,1176
0.0,1177
0.0,1178
0.0,1179
562.5678392786939,1180
0.0,1181
970.4229021189528,1182
4114.288400515873,1183
850.7507971315962,1184
729.1192617312853,1185
656.7428754783095,1186
0.0,1187
494.0707652159362,1188
281.28722047259254,1189
0.0,1190
0.0,1191
178.5385463588978,1192
38.052328895911685,1193
2185.4013062208055,1194
0.0,1195
0.0,1196
674.6905511167705,1197
78.0259599489041,1198
2822.255332385189,1199
0.0,1200
39.03072510736981,1201
0.0,1202
0.0,1203
0.0,1204
23.055531863372575,1205
0.0,1206
5.6800505096859855,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
663.184879105938,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
5.066704105658561,1242
40.7425532741624,1243
930.0171688964049,1244
0.0,1245
0.0,1246
0.19582903274671074,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.035127901711875485,1252
0.003464207848378457,1253
0.0,1254
122.12138312139224,1255
0.0,1256
0.0,1257
0.0,1258
95.08320634325523,1259
87.48320047980332,1260
66.51419851884687,1261
0.0,1262
0.0,1263
117.38133860078966,1264
49.50156332907322,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
735.8918838371904,1277
0.0,1278
0.0,1279
0.0,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
0.0,1287
0.0,1288
0.0,1289
0.0,1290
0.0,1291
0.0,1292
1739.4763328130405,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
0.0,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
1155.3427033625346,1369
0.0,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
1897.9579604930086,1384
0.0,1385
0.0,1386
8056.114695018022,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
0.0,1392
1031.3944749779441,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
0.0,1406
0.0,1407
0.0,1408
1.0067417943075418,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
0.0,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
0.0,1454
0.0,1455
0.0,1456
0.0,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
598.7108002882103,1479
0.0,1480
447.78205041306484,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
1465.7519843808236,1498
0.0,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
1581.0812847995055,1518
112.19314075339558,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
0.0,1524
0.0,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
1435.9911516379136,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
3038.3431024725883,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
1592.6140898066915,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
279.2742068808267,1621
0.0,1622
0.0,1623
0.0,1624
2428.008049927357,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
1343.3413919279528,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
0.0,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
1300.0180552173554,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
343.6442747072761,1662
0.0,1663
0.0,1664
0.0,1665
1178.6984940958969,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
1128.737650679123,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
