cs,index
573.1855113722099,739
0.0,740
0.0,741
0.0,742
0.0,743
0.0,744
0.0,745
0.0,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
0.0,752
0.0,753
0.0,754
0.0,755
0.0,756
0.0,757
0.0,758
0.0,759
0.0,760
0.0,761
0.0,762
0.0,763
0.0,764
864.9763179815716,765
0.0,766
0.0,767
908.2434630993895,768
0.0,769
0.0,770
0.0,771
0.0,772
0.0,773
0.0,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
0.0,782
288.0551758557853,783
0.0,784
0.0,785
0.0,786
0.0,787
0.0,788
0.0,789
0.0,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
0.0,796
0.0,797
0.0,798
0.0,799
0.0,800
0.0,801
0.0,802
0.0,803
0.0,804
2956.0737021581745,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
0.0,813
0.0,814
0.0,815
0.0,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
762.0887895179999,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
0.0,847
0.0,848
0.0,849
715.6104749907843,850
0.0,851
0.0,852
0.0,853
1979.716285837636,854
0.0,855
19.820380587958486,856
0.0,857
336.9163576004933,858
589.776183020225,859
0.0,860
1002.9247163829608,861
0.0,862
326.5740319427388,863
0.0,864
0.0,865
0.0,866
0.0,867
0.0,868
0.0,869
675.1785108415269,870
0.0,871
1018.7159469626349,872
0.0,873
0.0,874
467.74400058914085,875
0.0,876
0.0,877
511.6219319184992,878
0.0,879
0.0,880
0.0,881
0.0,882
0.0,883
0.0,884
0.0,885
0.0,886
1346.8477855235176,887
1274.9896375553926,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
252.8869775806834,894
0.0,895
0.0,896
100.16988796017024,897
0.0,898
0.0,899
0.0,900
0.0,901
140.96930597967574,902
0.0,903
1347.5177115916044,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
0.0,914
0.0,915
86.74400541827958,916
0.0,917
972.5118363139705,918
0.0,919
275.249779021991,920
47.406066246035714,921
0.0,922
0.0,923
0.0,924
0.0,925
0.0,926
0.0,927
0.0,928
1862.0151842394966,929
0.0,930
0.0,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
0.0,942
0.0,943
0.0,944
0.0,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
0.0,951
0.0,952
0.0,953
0.0,954
0.0,955
270.450852147029,956
0.0,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
0.0,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
0.0,985
0.0,986
0.0,987
753.5634091084628,988
0.0,989
0.0,990
0.0,991
0.0,992
0.0,993
0.0,994
0.0,995
0.0,996
0.0,997
0.0,998
0.0,999
0.0,1000
0.0,1001
756.5834958100155,1002
1596.1525109038819,1003
0.0,1004
0.0,1005
758.186197797201,1006
0.0,1007
0.0,1008
0.0,1009
0.0,1010
0.0,1011
0.0,1012
0.0,1013
0.0,1014
0.0,1015
92.30312578632706,1016
0.0,1017
760.3444576187405,1018
0.0,1019
0.0,1020
0.0,1021
0.0,1022
0.0,1023
0.0,1024
0.0,1025
0.0,1026
0.0,1027
0.0,1028
0.0,1029
0.0,1030
2071.2849943011347,1031
0.0,1032
0.0,1033
0.0,1034
0.0,1035
723.4709567053859,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
0.0,1042
0.0,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
0.0,1051
731.9716866741867,1052
0.0,1053
0.0,1054
2055.7454059600113,1055
0.0,1056
0.0,1057
0.0,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
0.0,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
1356.5164952311427,1078
0.0,1079
0.0,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
0.0,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
5799.144608106849,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
3674.6160747078984,1100
0.0,1101
0.0,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
486.45713874859905,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
1219.6290221763827,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
1148.1237507166763,1146
733.8936707676354,1147
738.8079591887363,1148
0.0,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
1871.7194689938465,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
0.0,1165
742.4731305111735,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
0.0,1172
0.0,1173
0.0,1174
0.0,1175
0.0,1176
1776.291743024555,1177
0.0,1178
0.0,1179
0.0,1180
0.0,1181
0.0,1182
6411.393895745955,1183
0.0,1184
720.5659889556571,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
4423.017925742907,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
2228.3102836205207,1207
445.52286786483467,1208
0.0,1209
0.0,1210
0.0,1211
466.74505594718266,1212
1439.2892638961164,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
486.2598365345176,1218
0.0,1219
0.0,1220
3041.3167593808757,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
501.0667749363557,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
3890.349829929194,1244
1353.213087980951,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
77.21264405113439,1256
0.0,1257
4727.159750189469,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
31.359038275998447,1263
410.74379180319283,1264
0.0,1265
0.0,1266
5.471699882766527,1267
0.0,1268
0.0,1269
0.0,1270
484.88606791887355,1271
1605.2875422251382,1272
500.2321275990042,1273
630.4781749415466,1274
598.3276218446204,1275
0.0,1276
0.0,1277
0.0,1278
501.99549254566995,1279
2245.289561911007,1280
0.0,1281
503.7914090902172,1282
509.23471356976916,1283
512.8213864401381,1284
568.9190322340055,1285
517.174390294051,1286
2198.854006298741,1287
1489.307003821852,1288
2150.5374993762302,1289
509.98061788015247,1290
0.0,1291
509.5966159149093,1292
599.2903034872426,1293
340.7012861512753,1294
2099.8139836788564,1295
0.0,1296
0.0,1297
1437.3711736136734,1298
1265.990211632456,1299
289.71025808206105,1300
2001.0595690721295,1301
0.0,1302
0.0,1303
528.5709207651756,1304
85.9976860771991,1305
525.4248314365357,1306
519.4398058798105,1307
512.2679143571681,1308
503.96066216297334,1309
494.55521744190315,1310
0.0,1311
484.08854411199115,1312
472.6182766729367,1313
460.2443275669215,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
1381.3722623645972,1323
0.0,1324
0.0,1325
1377.2485981935474,1326
0.0,1327
1531.6771245123716,1328
0.0,1329
0.0,1330
0.0,1331
1370.6739231202048,1332
833.0711525310006,1333
842.967686620681,1334
1402.42245589949,1335
894.0386723743273,1336
0.0,1337
940.10377399573,1338
1539.4362085337414,1339
1611.3990363789148,1340
1153.1995478130818,1341
0.0,1342
0.0,1343
10.625433140160244,1344
0.0,1345
105.12659800574373,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
199.2402570196169,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
874.0605510789017,1362
318.1183904820978,1363
0.0,1364
0.0,1365
317.1038253993023,1366
0.0,1367
0.0,1368
0.0,1369
0.0,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
0.0,1384
0.0,1385
4465.449866781047,1386
3890.3395059741074,1387
0.0,1388
491.05577240353557,1389
99.45375346861412,1390
549.7952919285796,1391
0.0,1392
0.0,1393
1202.6886310897362,1394
261.10143862675193,1395
655.1459648232042,1396
0.0,1397
0.0,1398
0.0,1399
1053.6087635939248,1400
0.0,1401
836.3489200284034,1402
715.1663143178515,1403
834.1185164332097,1404
742.1194999034748,1405
0.0,1406
0.0,1407
832.696637938894,1408
0.0,1409
0.0,1410
0.0,1411
772.6426587505829,1412
812.0124264550748,1413
0.0,1414
0.0,1415
0.0,1416
859.4604642766935,1417
2017.4404182624353,1418
233.46500226432707,1419
0.0,1420
0.0,1421
946.6852604603552,1422
0.0,1423
0.0,1424
0.0,1425
357.41656366653496,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
1225.9587613294711,1431
0.0,1432
1037.2220419333592,1433
864.3514129436074,1434
0.0,1435
0.0,1436
0.0,1437
1116.034462133289,1438
1127.0215899154482,1439
0.0,1440
0.0,1441
1119.000327298437,1442
0.0,1443
1096.4031567750358,1444
519.085595348349,1445
1030.2533138068145,1446
0.0,1447
447.79835021824124,1448
959.4854442510166,1449
926.375057447692,1450
0.0,1451
0.0,1452
896.1275153305979,1453
0.0,1454
0.0,1455
0.0,1456
11325.383758532607,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
856.4198607032246,1462
829.4758519144358,1463
0.0,1464
805.4230109725175,1465
0.0,1466
0.0,1467
0.0,1468
863.5653068130982,1469
0.0,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
0.0,1475
777.2873218739662,1476
0.0,1477
0.0,1478
0.0,1479
756.3955245236036,1480
0.0,1481
0.0,1482
737.8813494598487,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
722.1439766861721,1489
709.0011823127669,1490
154.08104474387358,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
689.6782849735853,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
680.3765948730494,1506
670.9284949760585,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
661.1066979592277,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
4042.6244130144955,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
4427.19065263813,1524
1944.673817609863,1525
0.0,1526
2021.7448348586418,1527
2034.9425322249867,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
0.0,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
1487.7381988957522,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
323.0627689531763,1569
0.7388896829190627,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
3676.5108320581317,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
0.0,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
206.37038693856445,1617
0.0,1618
0.0,1619
0.0,1620
1373.3755682362928,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
0.0,1643
0.0,1644
93.7170991829381,1645
0.0,1646
355.08987607580514,1647
91.2738635945844,1648
350.92474838866684,1649
0.0,1650
0.0,1651
313.10605597622305,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
0.0,1663
0.0,1664
0.0,1665
221.22138727337182,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
1292.1741515767258,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
1004.5153680597222,1732
43.319080594186765,1733
0.0,1734
0.0,1735
0.0,1736
0.0,1737
0.0,1738
0.0,1739
0.0,1740
0.0,1741
0.0,1742
0.0,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
0.0,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
0.0,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
1564.4003922474992,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.0,1777
0.0,1778
0.0,1779
0.0,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
137.9076803429503,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
0.0,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
0.0,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
0.0,1815
0.0,1816
0.0,1817
0.0,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
128.32098918478505,1825
0.0,1826
0.0,1827
155.24385574238386,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
1543.2348172507207,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
248.25907611481549,1844
0.0,1845
0.0,1846
0.0,1847
4.061571443164844,1848
1.5434412617275712,1849
0.0,1850
0.0,1851
0.0,1852
0.0,1853
11370.676305299256,1854
0.0,1855
0.0,1856
1412.245197062955,1857
309.7235855999845,1858
0.0,1859
0.0,1860
329.2708675272647,1861
0.0,1862
0.0,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
1183.334590567613,1868
1071.1658785781274,1869
897.8058656872929,1870
0.0,1871
1147.1859310282864,1872
0.0,1873
0.0,1874
0.0,1875
3835.609566078288,1876
0.0,1877
0.0,1878
0.0,1879
3824.4405096762207,1880
0.0,1881
1786.8650428657322,1882
0.0,1883
0.0,1884
0.0,1885
0.0,1886
0.0,1887
0.0,1888
0.0,1889
0.0,1890
0.0,1891
0.0,1892
0.0,1893
0.0,1894
0.0,1895
0.0,1896
0.0,1897
0.0,1898
1081.2138125534689,1899
0.0,1900
177.36919904372274,1901
958.6870616219727,1902
2555.1775038375868,1903
