cs,index
0.0,684
0.0,685
959.2259058006834,686
59.11271181329905,687
0.0,688
0.0,689
0.0,690
256.43315991168055,691
0.0,692
0.0,693
0.0,694
340.5524074392234,695
4658.4814544181745,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
257.1851939447878,709
0.0,710
0.0,711
0.0,712
744.986446421235,713
791.9027876715504,714
0.0,715
1076.8622120415869,716
1334.6111901027348,717
1630.9236372049058,718
2009.7839762271008,719
0.0,720
2247.099492567983,721
4740.06241050678,722
361.65693089221713,723
2290.5707149004807,724
4897.180224036723,725
1349.0798092749926,726
2223.3576827211746,727
1533.637744585133,728
405.63346772132155,729
6592.637096711307,730
2448.373258800359,731
766.4974109667985,732
4431.63625545997,733
1050.0931018336066,734
4439.837684032574,735
2536.318263582205,736
2462.6438029079754,737
0.0,738
0.0,739
2794.70910034378,740
1529.5662934961367,741
2172.0359611716344,742
2689.33659427052,743
2227.1278437653505,744
7.0592858400254785,745
2770.1788901560863,746
2173.876315983482,747
0.0,748
1121.7330128451406,749
0.0,750
1346.6060674423845,751
2739.039467265417,752
11733.031743800848,753
2354.041634446441,754
2124.251509171228,755
4.405664289758757,756
1498.9726288246266,757
2926.522089139829,758
0.0,759
1956.7265571596329,760
0.0,761
1571.4196817306774,762
2338.5187123195465,763
0.0,764
270.02688770935026,765
258.8113713431784,766
1140.40189625696,767
188.96328344963067,768
1112.4281643388247,769
0.0,770
0.0,771
2753.6392871561447,772
299.5747267523972,773
0.0,774
0.0,775
289.23109705647886,776
0.0,777
0.0,778
1035.5603686254785,779
71.43447373538669,780
116.40696793927573,781
4638.913415095183,782
0.0,783
892.8607471458063,784
0.0,785
591.297682461705,786
0.0,787
0.0,788
114.32274812057214,789
0.0,790
0.0,791
0.0,792
122.01312222052354,793
215.6133248194334,794
0.0,795
537.5253375672792,796
0.0,797
601.9057140176508,798
0.0,799
0.0,800
0.0,801
1525.731499945128,802
395.6682968048188,803
0.0,804
0.0,805
0.0,806
574.8986832854911,807
1021.752665877722,808
715.0284335694671,809
2316.9822598284504,810
2523.246572259974,811
2586.409138307605,812
0.0,813
97.09341328002664,814
1809.7315747519222,815
806.5146171395611,816
681.2188800899426,817
0.0,818
547.8167650105019,819
83.08618921206816,820
1579.5690177774195,821
0.0,822
0.0,823
379.74964729600276,824
829.2982074686179,825
2439.7196185640837,826
2186.9337628281196,827
1844.0781110134149,828
240.81618778348138,829
1343.0911070020031,830
0.0,831
2028.825558467985,832
2032.1193165862396,833
2054.940170980129,834
0.0,835
4335.321364756784,836
129.01270945325513,837
3100.5688866898636,838
923.8613880803202,839
79.52614913206529,840
32.88819659125232,841
2432.467700750272,842
1269.762903483512,843
0.0,844
0.0,845
2522.5074202670185,846
1302.575334585047,847
597.3585421383777,848
0.0,849
0.0,850
0.0,851
4235.222163511353,852
1211.0844760256305,853
5217.517239611489,854
0.0,855
0.0,856
0.0,857
0.0,858
0.0,859
1156.7612668375266,860
3885.959207510421,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
1104.6644405765246,867
0.0,868
0.0,869
0.0,870
1377.475726980687,871
1288.8879942941319,872
0.0,873
0.0,874
0.0,875
0.0,876
0.0,877
0.0,878
0.0,879
0.0,880
0.0,881
138.86707037438572,882
947.5934593283142,883
662.8381437422422,884
878.8997652291785,885
2175.8919743962797,886
2249.2671739997368,887
0.0,888
1089.2665774061845,889
0.0,890
0.0,891
0.0,892
0.0,893
1522.6425986214745,894
0.0,895
1463.8131105940727,896
2523.185417902535,897
1891.8794973719043,898
0.0,899
1834.2133053255536,900
2453.62254821186,901
3138.1953814507797,902
251.28812726386326,903
2112.115615272051,904
0.0,905
0.0,906
1818.6015430432271,907
1388.8217179532103,908
3403.4939108472154,909
0.0,910
0.0,911
1326.407578942683,912
1808.4232018682635,913
0.0,914
0.0,915
2720.3282821551625,916
5992.764778174791,917
2185.001027054033,918
0.0,919
2337.1667120167403,920
0.0,921
0.0,922
0.0,923
2855.5264410245845,924
0.0,925
0.0,926
4102.867019894858,927
0.0,928
0.0,929
3912.3426993523262,930
3589.2333716366584,931
383.0960061485325,932
2274.888850842047,933
0.0,934
1834.275573195074,935
0.0,936
20.498105477624463,937
4.691004175249893,938
0.914247279770987,939
4783.89054353603,940
0.0,941
1710.8890058734803,942
0.0,943
1505.6422496749087,944
1397.5447331438431,945
0.0,946
0.0,947
5004.364841044956,948
4705.913286557044,949
0.0,950
0.0,951
0.0,952
0.0,953
4989.452424973207,954
1260.1128959302052,955
0.0,956
2660.0386528570048,957
0.0,958
3044.3795168734327,959
0.0,960
0.0,961
0.0,962
758.1006437157155,963
0.0,964
0.0,965
714.5678618292471,966
0.0,967
0.0,968
0.0,969
409.48473307397825,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
2410.156289563027,978
0.0,979
0.0,980
0.0,981
0.0,982
57.9979617474468,983
3194.2527268376575,984
0.0,985
0.0,986
127.61765224291287,987
4792.740889533503,988
139.18384175903049,989
0.0,990
0.0,991
0.0,992
1955.6815317275739,993
0.0,994
1672.1772604303255,995
2148.8949041299143,996
0.0,997
2292.1076163703165,998
0.0,999
2340.2390718848474,1000
0.0,1001
6618.523156344704,1002
0.0,1003
2346.4199283548724,1004
0.0,1005
6514.208398329594,1006
0.0,1007
5281.582671967463,1008
0.0,1009
2160.3234252231177,1010
0.0,1011
1927.4259348850355,1012
1726.9250868476754,1013
0.0,1014
1800.5323781368163,1015
0.0,1016
2360.5923450740097,1017
0.0,1018
958.674423098835,1019
1317.5244143837413,1020
1208.1489651700374,1021
0.0,1022
0.0,1023
0.0,1024
0.0,1025
1102.7311030735568,1026
0.0,1027
0.0,1028
1040.194108966253,1029
847.9092342952017,1030
21.447447032327993,1031
2369.175395544649,1032
2506.090331169316,1033
133.9976790895968,1034
1922.3593753398077,1035
1.2398407251318637,1036
21.790799231618216,1037
3.7161264566093584,1038
2218.843590254009,1039
1990.1596570152924,1040
0.0,1041
2366.314564916532,1042
3513.7464579545112,1043
0.0966779063429369,1044
4018.16833499856,1045
1885.2968209105425,1046
2141.2247479493994,1047
0.0,1048
0.0,1049
0.0,1050
2331.1684708930984,1051
0.7081206633945978,1052
520.6330799883307,1053
2378.856469639043,1054
29202.34703264401,1055
0.8030579611934244,1056
0.0,1057
6175.049429418281,1058
0.0,1059
0.0,1060
2383.853897771267,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
10901.821489924772,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
3023.3843965610736,1078
2442.6016373938796,1079
6339.348927250693,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
2553.0748125655305,1086
0.0,1087
0.0,1088
153.9112147442829,1089
117.74378273058369,1090
1057.726988608987,1091
341.7380317744809,1092
0.0,1093
2757.9779010605616,1094
1873.0187200188268,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
24951.652036454463,1100
0.0,1101
172.70599792016083,1102
0.0,1103
0.0,1104
597.9957040731946,1105
0.0,1106
624.2876338525041,1107
855.953513557392,1108
6128.787250265517,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
0.0,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
2765.5384965979974,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
226.76537366076641,1141
0.0,1142
0.0,1143
0.0,1144
557.8758077797379,1145
1275.7406387426565,1146
0.0,1147
0.0,1148
6470.107222841063,1149
0.0,1150
546.4635408751496,1151
0.0,1152
4258.715639444901,1153
0.0,1154
121.17710201773649,1155
36.74856341302822,1156
4362.3563602767035,1157
0.0,1158
25.01476146593378,1159
4430.98548309379,1160
0.0,1161
0.0,1162
4450.916214414312,1163
13.690469787338936,1164
6629.254119359062,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
2.156755504095559,1172
0.0,1173
4438.751223777016,1174
0.0,1175
449.5690242942232,1176
3861.579816619532,1177
0.0,1178
315.7796969407185,1179
3662.5561022677075,1180
0.0,1181
1645.7087422444563,1182
20102.757228421826,1183
1595.9774526668123,1184
0.0,1185
1564.7794225943674,1186
0.0,1187
3371.0436423171905,1188
1324.8327558680396,1189
1047.3244624373979,1190
1110.0926315184274,1191
3923.0130270670575,1192
1771.7398610271428,1193
0.0,1194
266.45527885595715,1195
0.0,1196
1006.3587086503879,1197
564.6294579586895,1198
316.0041772637879,1199
0.0,1200
432.68918782094056,1201
63.776644229813414,1202
0.0,1203
0.0,1204
268.0190878729651,1205
1191.1776480964443,1206
0.0,1207
143.49924101785493,1208
0.0,1209
0.0,1210
0.0,1211
41.649817749559816,1212
0.0,1213
0.0,1214
2841.1136919303544,1215
0.0,1216
0.0,1217
9.414549332197195,1218
0.0,1219
0.0,1220
0.0,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
1.5209362664658082,1235
2615.2006716958913,1236
0.0,1237
2600.129392165545,1238
0.0,1239
0.0,1240
1456.3800412027347,1241
93.19668877959684,1242
0.0,1243
0.0,1244
0.0,1245
0.0,1246
71.60904422548465,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
41.1760975077169,1252
19.735397734387917,1253
0.0,1254
0.0,1255
0.0,1256
839.9494405763193,1257
11543.429114069351,1258
0.0,1259
0.0,1260
0.0,1261
686.946292463449,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
590.8343016851512,1269
4682.1192417999555,1270
0.0,1271
403.0370556788305,1272
0.0,1273
3210.633068076565,1274
3048.5350082415307,1275
399.2044809673798,1276
0.0,1277
3979.9146227510123,1278
0.0,1279
2714.9104520456217,1280
179.5259156578322,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
2497.362288874528,1287
88.63116940629764,1288
2300.2087135989814,1289
0.0,1290
62.576834799560984,1291
0.0,1292
0.0,1293
0.0,1294
2151.15389594947,1295
0.0,1296
333.0423343684521,1297
0.0,1298
3730.207718478913,1299
2645.5406607240056,1300
1805.3424192202365,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
2349.397209024404,1324
0.0,1325
0.0,1326
0.0,1327
1023.7368931776784,1328
0.0,1329
2154.3937205089205,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
0.0,1343
0.0,1344
2068.035843302358,1345
0.0,1346
0.0,1347
2006.5544670394434,1348
1617.674688239259,1349
127.42476474594056,1350
1303.212529783237,1351
1126.691222818565,1352
956.1750271740937,1353
0.0,1354
835.3122274049548,1355
775.0244955610931,1356
775.5737111424597,1357
911.1161692460751,1358
1691.6717406020955,1359
1379.6404722973348,1360
1624.2510103358882,1361
1791.745704640386,1362
0.0,1363
1912.8717086771535,1364
2051.1496707919273,1365
0.0,1366
2136.1159588845094,1367
2178.4937627988843,1368
1943.6087355711522,1369
0.0,1370
2193.4580775581408,1371
2176.0836734624636,1372
2126.7747529235044,1373
0.0,1374
2041.8168826239068,1375
328.89293715368063,1376
1919.9700592892164,1377
1750.6070146585987,1378
1557.8238410077568,1379
2021.2915950912807,1380
0.0,1381
2335.6701152527266,1382
994.2831885871076,1383
10122.974311219856,1384
611.5048206556477,1385
1573.5843024347664,1386
30701.678926110326,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
578.8197581022268,1392
2853.5787993476733,1393
0.0,1394
3692.5334404741197,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
0.0,1406
499.84382589014416,1407
0.0,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
406.42165483330945,1414
393.8922820122169,1415
0.0,1416
0.0,1417
1752.753212767041,1418
0.0,1419
395.6546930613917,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
434.8748063057668,1427
0.0,1428
471.5615102873381,1429
485.360485201693,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
466.1088752456792,1435
0.0,1436
415.7399748546455,1437
0.0,1438
0.0,1439
344.7865032453721,1440
0.0,1441
0.0,1442
266.75027790907245,1443
0.0,1444
0.0,1445
0.0,1446
193.32776151849075,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
5675.87169872588,1454
1313.6787193041223,1455
140.5811440940194,1456
0.0,1457
1666.533055066834,1458
133.25169514794888,1459
119.26714810436216,1460
117.0733313474785,1461
0.0,1462
0.0,1463
118.32910817563497,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
184.9634975885792,1472
0.0,1473
186.1976122696669,1474
0.0,1475
0.0,1476
0.0,1477
139.40428645366117,1478
2894.9186835226574,1479
0.0,1480
1010.1900300727642,1481
0.0,1482
0.0,1483
195.98038562667298,1484
0.0,1485
256.49822964725104,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
301.8372279638821,1495
317.026328280428,1496
889.5129610520142,1497
984.7276513153065,1498
0.0,1499
1955.953804390626,1500
0.0,1501
348.8177486007719,1502
299.09377163921204,1503
229.82952451794648,1504
162.88969196702845,1505
0.0,1506
0.0,1507
107.91399642155626,1508
0.0,1509
67.1077654525009,1510
39.19273489311488,1511
0.0,1512
0.0,1513
21.496235821990723,1514
1094.6767522839418,1515
0.0,1516
0.0,1517
9075.347249508404,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
5867.943174388247,1524
5139.0940958185265,1525
289.8970688658656,1526
1176.2980854771702,1527
1135.7337190438739,1528
272.5794567366932,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
6576.896540076467,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
377.13546726114436,1540
0.0,1541
0.0,1542
54.44752710033566,1543
0.0,1544
0.0,1545
0.0,1546
3711.8215079013853,1547
0.0,1548
0.0,1549
892.8782776067621,1550
0.0,1551
0.0,1552
0.0,1553
857.4095692507232,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
447.2967886592091,1572
404.6830004148614,1573
334.61435823976853,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
14004.276452044602,1579
0.0,1580
4874.207218470988,1581
286.52120906655125,1582
0.0,1583
0.0,1584
948.9792349621029,1585
218.73717774527105,1586
205.02095936150752,1587
6447.980393736948,1588
112.83439441932015,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
16.050061236806474,1596
0.0,1597
425.7352032682816,1598
460.7805530855033,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
90.41259184174226,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
1662.7665835342882,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
5523.094176386452,1649
0.0,1650
0.0,1651
120.33080564402859,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
272.7549524779801,1663
0.0,1664
0.0,1665
1112.407864398072,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
4937.195899240968,1689
180.58597034688032,1690
92.41065071724285,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
