cs,index
0.0,141
0.0,142
2083.247526958244,143
591.7633584367342,144
0.0,145
45.35916549855009,146
0.0,147
177.84450664315477,148
771.5446674010043,149
778.5349702125299,150
785.0372280868013,151
5418.351440865303,152
0.0,153
1715.847583618299,154
0.0,155
0.0,156
0.0,157
0.0,158
0.0,159
0.0,160
0.0,161
0.0,162
0.0,163
0.0,164
0.0,165
0.0,166
2403.678724805085,167
1731.784928510498,168
1987.402328918514,169
1956.5452124753706,170
1933.43449698031,171
0.0,172
2122.7055234462778,173
0.0,174
0.0,175
0.0,176
0.0,177
0.0,178
0.0,179
0.0,180
0.0,181
0.0,182
0.0,183
0.0,184
0.0,185
0.0,186
0.0,187
0.0,188
996.3881707721965,189
0.0,190
0.0,191
0.0,192
35.124247595307494,193
22.306579750971355,194
2667.266276932343,195
0.0,196
0.0,197
2478.655856033546,198
0.0,199
0.0,200
0.0,201
988.0185367518756,202
918.2828416597089,203
0.0,204
0.0,205
0.0,206
2439.8584579754856,207
3616.436105578996,208
0.0,209
0.0,210
0.0,211
0.0,212
0.0,213
2111.771217073872,214
0.0,215
0.0,216
0.0,217
0.0,218
167.81824798859338,219
0.0,220
164.83629977917448,221
0.0,222
0.0,223
0.0,224
1101.2186176880011,225
1379.750197745466,226
0.0,227
162.9250474862918,228
0.0,229
0.0,230
0.0,231
0.0,232
0.0,233
393.78148177594267,234
381.78422825746514,235
0.0,236
0.0,237
0.0,238
368.67702200360714,239
0.0,240
495.9205689450711,241
1867.3302648966537,242
0.0,243
476.5585893158898,244
0.0,245
0.0,246
0.0,247
0.0,248
741.6270473716082,249
0.0,250
0.0,251
4711.428576519119,252
1464.217171884756,253
1897.636019451816,254
1921.0154752378508,255
1590.1653233934185,256
1934.5170136308923,257
0.0,258
0.0,259
0.0,260
0.0,261
2184.2326476035128,262
0.0,263
3329.87895616027,264
2212.4610406621837,265
3057.608709086216,266
0.0,267
0.0,268
0.0,269
0.0,270
0.0,271
1894.3512736367513,272
2739.8587994707104,273
1670.3652880939203,274
2789.7306957916144,275
1505.3685996792665,276
0.0,277
2351.459400504391,278
0.0,279
5631.063543188034,280
189.38473491317646,281
0.0,282
0.0,283
415.1812705872258,284
1053.6581642232698,285
0.0,286
0.0,287
0.0,288
0.0,289
0.0,290
0.0,291
0.0,292
1928.6957772984058,293
5605.762881966085,294
3246.467992715515,295
924.1618892087487,296
1516.5437929735353,297
2234.192628347846,298
719.5112795522591,299
2217.0063858315543,300
2207.1819119105216,301
2034.2148110471283,302
0.0,303
0.0,304
0.0,305
1251.950002271926,306
0.0,307
0.0,308
642.5607265474765,309
0.0,310
0.0,311
0.0,312
1424.2909658557444,313
1409.2885226685673,314
2869.9096657490622,315
979.7424644911598,316
2141.9333984915384,317
0.0,318
1154.153817430955,319
101.11293748875006,320
0.0,321
0.0,322
0.0,323
0.0,324
662.4110194171986,325
0.0,326
0.0,327
0.0,328
0.0,329
662.6195612982957,330
1378.9668702015535,331
0.0,332
0.0,333
0.0,334
268.331013979521,335
536.7141580991897,336
0.0,337
59.43175671348204,338
273.8323931181724,339
541.6552831791163,340
1031.1382943026608,341
0.0,342
0.0,343
483.47511066426705,344
0.0,345
0.0,346
0.0,347
0.0,348
0.0,349
0.0,350
0.0,351
0.0,352
0.0,353
0.0,354
0.0,355
0.0,356
0.0,357
0.0,358
0.0,359
0.0,360
0.0,361
0.0,362
0.0,363
0.0,364
0.0,365
0.0,366
1794.1355900745255,367
0.0,368
0.0,369
0.0,370
6626.410046564721,371
0.0,372
0.0,373
0.0,374
0.0,375
2748.6742695030885,376
0.0,377
0.0,378
0.0,379
0.0,380
0.0,381
0.0,382
0.0,383
0.0,384
0.0,385
0.0,386
3096.8453429079646,387
0.0,388
0.0,389
0.0,390
0.0,391
0.0,392
0.0,393
632.732977979739,394
0.0,395
0.0,396
2940.5610163064753,397
2000.5974776776272,398
0.0,399
0.0,400
0.0,401
0.0,402
3851.8365494460486,403
0.0,404
0.0,405
0.0,406
0.0,407
0.0,408
0.0,409
0.0,410
534.588238717652,411
0.0,412
0.0,413
2948.528521459527,414
0.0,415
0.0,416
0.0,417
0.0,418
0.0,419
0.0,420
5074.416135004745,421
10636.482603791193,422
5555.968329421427,423
10630.980243292533,424
4680.541618597795,425
0.0,426
0.0,427
0.0,428
0.0,429
0.0,430
0.0,431
0.0,432
10625.364769629936,433
0.0,434
0.0,435
2710.356821677041,436
0.0,437
0.0,438
4078.05097772446,439
0.0,440
0.0,441
0.0,442
0.0,443
0.0,444
1970.1870985767057,445
0.0,446
818.0115243443325,447
516.429516385084,448
0.0,449
0.0,450
0.0,451
0.0,452
0.0,453
0.0,454
0.0,455
0.0,456
178.21064087024558,457
0.0,458
0.0,459
2197.131180999939,460
2498.8177080444084,461
2205.623830350774,462
2505.590037198568,463
1359.8228516880436,464
765.8003459676477,465
548.3575751870942,466
1078.5640883750852,467
4416.447671998133,468
1603.0993998781103,469
1768.3018188905348,470
0.0,471
2881.0352618229185,472
0.0,473
0.0,474
0.0,475
0.0,476
0.0,477
2670.539002698534,478
1514.7706248484885,479
2331.8612467458947,480
0.0,481
0.0,482
0.0,483
117.60288176573663,484
411.27020556913493,485
0.0,486
1033.9352204277159,487
0.0,488
3809.1914208749026,489
0.0,490
0.0,491
0.0,492
0.0,493
0.0,494
0.0,495
0.0,496
0.0,497
0.0,498
0.0,499
0.0,500
98.93830658062885,501
242.62437181012837,502
0.0,503
0.0,504
0.0,505
0.0,506
1471.455986027377,507
0.0,508
0.0,509
0.0,510
0.0,511
0.0,512
0.0,513
3293.097087362444,514
2008.147753218168,515
0.0,516
0.0,517
42.579790357119585,518
0.0,519
0.0,520
0.0,521
0.0,522
1680.9032871273275,523
0.0,524
0.0,525
0.0,526
0.0,527
0.0,528
0.0,529
0.0,530
147.8755593175294,531
0.0,532
1553.067852106901,533
0.0,534
0.0,535
0.0,536
0.0,537
0.0,538
0.0,539
1843.5385816188643,540
0.0,541
0.0,542
3756.921023075953,543
0.0,544
176.03854910096828,545
0.0,546
0.0,547
0.0,548
0.0,549
0.0,550
0.0,551
0.0,552
0.0,553
0.0,554
0.0,555
0.0,556
0.0,557
275.36114804004313,558
0.0,559
0.0,560
0.0,561
0.0,562
0.0,563
1171.151295547231,564
0.0,565
1372.8517910786054,566
0.0,567
689.6181191204369,568
500.203832537259,569
0.0,570
0.0,571
0.0,572
0.0,573
0.0,574
0.0,575
0.0,576
0.0,577
0.0,578
604.8305059349387,579
0.0,580
0.0,581
0.0,582
0.0,583
0.0,584
0.0,585
0.0,586
0.0,587
0.0,588
0.0,589
0.0,590
0.0,591
0.0,592
0.0,593
0.0,594
0.0,595
0.0,596
0.0,597
0.0,598
0.0,599
0.0,600
0.0,601
0.0,602
0.0,603
0.0,604
0.0,605
0.0,606
0.0,607
0.0,608
0.0,609
43.58156318500432,610
0.0,611
0.0,612
0.0,613
0.0,614
0.0,615
0.0,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
0.0,625
0.0,626
0.0,627
0.0,628
0.0,629
0.0,630
0.0,631
0.0,632
0.0,633
0.0,634
0.0,635
0.0,636
310.3010253158175,637
0.0,638
0.0,639
0.0,640
0.0,641
0.0,642
64.83835103108571,643
0.0,644
0.0,645
0.0,646
0.0,647
0.0,648
0.0,649
1623.4542975737097,650
1921.4098140013346,651
0.0,652
0.0,653
7243.909498585893,654
1363.0434393543178,655
0.0,656
467.4310163107228,657
0.0,658
0.0,659
0.0,660
0.0,661
0.0,662
0.0,663
0.0,664
0.0,665
0.0,666
0.0,667
0.0,668
0.0,669
6170.113584560584,670
0.0,671
0.0,672
239.40489698998013,673
0.0,674
0.0,675
2004.4163101147444,676
0.0,677
0.0,678
0.0,679
0.0,680
0.0,681
0.0,682
2103.053145717478,683
0.0,684
278.60567628869114,685
2522.2254802028083,686
0.0,687
0.0,688
0.0,689
0.0,690
133.9549224015264,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
0.0,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
0.0,719
0.0,720
0.0,721
0.0,722
0.0,723
0.0,724
0.0,725
0.0,726
0.0,727
0.0,728
5606.415601275287,729
211.44763516248875,730
0.0,731
55.903931435842466,732
0.0,733
72.5932667541567,734
10771.320395480681,735
0.0,736
0.0,737
0.0,738
3786.8049919397795,739
1992.2337095507257,740
0.0,741
0.0,742
0.0,743
0.0,744
0.0,745
5266.905776559463,746
0.0,747
0.0,748
0.0,749
1315.3460725500051,750
0.0,751
4050.2739531931597,752
0.0,753
0.0,754
0.0,755
0.0,756
3476.670939757106,757
0.0,758
0.0,759
568.4463886706308,760
0.0,761
0.0,762
0.0,763
0.0,764
155.8165533831471,765
0.0,766
0.0,767
1211.1303207015321,768
0.0,769
0.0,770
0.0,771
0.0,772
0.0,773
0.0,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
895.69902275478,782
0.0,783
824.8837316167587,784
0.0,785
0.0,786
0.0,787
0.0,788
0.0,789
0.0,790
0.0,791
5704.381739392261,792
2966.5592706536313,793
4652.602622372724,794
5377.62449347533,795
1292.6540358175184,796
2129.6089068297524,797
0.0,798
0.0,799
0.0,800
3133.7385466531573,801
0.0,802
0.0,803
0.0,804
0.0,805
1583.2851353777337,806
1826.2685585537015,807
1814.2898189777754,808
0.0,809
174.7077523890657,810
0.0,811
0.0,812
0.0,813
1975.0142553201351,814
1944.1687016465114,815
773.2721774013481,816
763.3693937465657,817
534.8527092961823,818
982.0802140533162,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
11633.191004520684,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
0.0,847
0.0,848
0.0,849
0.0,850
0.0,851
0.0,852
0.0,853
0.0,854
0.0,855
0.0,856
0.0,857
0.0,858
0.0,859
0.0,860
0.0,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
0.0,867
0.0,868
0.0,869
0.0,870
0.0,871
24.70197392828345,872
0.0,873
3247.4617893798295,874
0.0,875
0.0,876
0.0,877
0.0,878
0.0,879
0.0,880
0.0,881
0.0,882
0.0,883
0.0,884
0.0,885
0.0,886
621.7536672367739,887
574.9047702777045,888
0.0,889
0.0,890
225.45839201407557,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
0.0,898
0.0,899
0.0,900
0.0,901
0.0,902
8.574069133503343,903
628.4869746830443,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
1213.9472092137203,910
1087.1521337041295,911
0.0,912
0.0,913
0.0,914
0.0,915
0.0,916
0.0,917
0.0,918
0.0,919
0.0,920
0.0,921
0.0,922
0.0,923
0.0,924
0.0,925
0.0,926
0.0,927
851.077991282332,928
1830.2225175480614,929
0.0,930
0.0,931
0.0,932
1151.9758664395004,933
1560.5768597610675,934
184.68002560642168,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
544.1202871800024,942
0.0,943
556.8998604007614,944
569.734133053897,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
0.0,951
0.0,952
0.0,953
0.0,954
0.0,955
0.0,956
0.0,957
680.7633000652131,958
1997.6858201171806,959
568.2489271528813,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
0.0,970
1123.2892430142304,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
1336.0143561363093,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
1752.8076183199832,984
1143.9045380026766,985
0.0,986
0.0,987
2234.5928602335366,988
0.0,989
0.0,990
0.0,991
0.0,992
0.0,993
0.0,994
0.0,995
0.0,996
0.0,997
0.0,998
691.6658363037852,999
0.0,1000
0.0,1001
1199.6480043309248,1002
0.0,1003
0.0,1004
0.0,1005
1208.97463474726,1006
0.0,1007
1229.3041330867743,1008
0.0,1009
0.0,1010
0.0,1011
0.0,1012
0.0,1013
0.0,1014
0.0,1015
43.197493931294204,1016
0.0,1017
1921.0927369210444,1018
0.0,1019
0.0,1020
0.0,1021
0.0,1022
2380.2261329249723,1023
0.0,1024
0.0,1025
0.0,1026
2208.2512360015544,1027
2228.6880554051822,1028
0.0,1029
0.0,1030
0.0,1031
0.0,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
0.0,1042
1903.7397320689965,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
0.0,1051
0.0,1052
0.0,1053
0.0,1054
15234.428894097582,1055
0.0,1056
0.0,1057
0.0,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
1361.7448423463209,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
5366.59110073787,1078
0.0,1079
0.0,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
0.0,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
0.0,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
10796.93128471845,1100
0.0,1101
0.0,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
9300.872126749096,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
0.0,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
683.9331081128576,1146
0.0,1147
0.0,1148
0.0,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
0.0,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
0.0,1172
0.0,1173
0.0,1174
0.0,1175
0.0,1176
3568.7820103376675,1177
0.0,1178
0.0,1179
0.0,1180
0.0,1181
0.0,1182
6193.596580235808,1183
0.0,1184
180.09344553186415,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
0.0,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
0.0,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
408.4267624926556,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
0.0,1278
0.0,1279
0.0,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
0.0,1287
0.0,1288
0.0,1289
0.0,1290
0.0,1291
0.0,1292
0.0,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
0.0,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
929.5780194863539,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
0.0,1369
933.5278120702856,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
0.0,1384
0.0,1385
4012.5543830946817,1386
19463.192511963265,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
0.0,1392
0.0,1393
0.0,1394
407.59203624137155,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
318.9716139737257,1400
0.0,1401
291.64955229750956,1402
0.0,1403
293.36516772970646,1404
0.0,1405
0.0,1406
0.0,1407
294.0242985644544,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
0.0,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
4251.944008043166,1454
0.0,1455
0.0,1456
0.0,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
934.9802275849297,1466
935.1606399887949,1467
934.9836094226378,1468
292.5186577345016,1469
933.2946594249491,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
932.6347143974085,1475
0.0,1476
931.823558892145,1477
0.0,1478
0.0,1479
0.0,1480
1520.6513052530402,1481
929.8285996391983,1482
0.0,1483
0.0,1484
928.4602868775718,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
0.0,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
2537.321608815185,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
0.0,1524
0.0,1525
0.0,1526
1659.7679791652538,1527
1669.239805380364,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
841.4559058356119,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
3106.811150259118,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
6690.071546187027,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
753.5739344946168,1575
0.0,1576
0.0,1577
0.0,1578
0.0,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
0.0,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
600.967040791681,1598
605.8158673124813,1599
251.72147442304865,1600
23.185820233463186,1601
0.0,1602
262.3039466861451,1603
32.35846416698175,1604
460.7595443156321,1605
462.5906887024718,1606
463.9145760526235,1607
464.75258620403827,1608
465.11521995203515,1609
274.3809016336974,1610
465.9088094413547,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
712.9830774299671,1624
0.0,1625
0.0,1626
0.0,1627
510.01607259035825,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
307.31341639582723,1633
0.0,1634
0.0,1635
134.36393692444852,1636
0.0,1637
0.0,1638
1728.7525571917386,1639
0.0,1640
0.0,1641
645.4700713201352,1642
4497.444088438448,1643
0.0,1644
928.3055800997763,1645
0.0,1646
0.0,1647
933.4549568092831,1648
0.0,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
4212.137324272869,1662
0.0,1663
0.0,1664
0.0,1665
1439.681242497135,1666
0.0,1667
0.0,1668
1171.2063306799519,1669
0.0,1670
854.8749013014,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
4446.83720198181,1690
4426.742361788422,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
2987.367473661456,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
0.0,1732
0.0,1733
0.0,1734
0.0,1735
0.0,1736
0.0,1737
0.0,1738
0.0,1739
0.0,1740
0.0,1741
0.0,1742
0.0,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
0.0,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
0.0,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.0,1777
0.0,1778
0.0,1779
0.0,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
0.0,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
0.0,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
1799.4000229066019,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
382.397692834103,1815
51.189133735905166,1816
0.0,1817
0.0,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
0.0,1825
0.0,1826
0.0,1827
0.0,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.0,1849
0.0,1850
0.0,1851
0.0,1852
0.0,1853
3350.274373514805,1854
0.0,1855
0.0,1856
1138.2070261218726,1857
0.0,1858
0.0,1859
0.0,1860
0.0,1861
0.0,1862
0.0,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
0.0,1868
0.0,1869
0.0,1870
0.0,1871
0.0,1872
3205.47801898083,1873
0.0,1874
0.0,1875
0.0,1876
0.0,1877
0.0,1878
0.0,1879
0.0,1880
0.0,1881
0.0,1882
612.1665305835962,1883
0.0,1884
188.2079780775989,1885
0.0,1886
22.4331415866378,1887
0.0,1888
0.0,1889
0.0,1890
2263.631072066712,1891
965.6399031291822,1892
0.0,1893
0.0,1894
0.0,1895
0.0,1896
0.0,1897
0.0,1898
0.0,1899
0.0,1900
1733.6790808864278,1901
0.0,1902
0.0,1903
0.0,1904
0.0,1905
0.0,1906
0.0,1907
0.0,1908
0.0,1909
0.0,1910
0.0,1911
0.0,1912
0.0,1913
0.0,1914
0.0,1915
0.0,1916
0.0,1917
0.0,1918
0.0,1919
0.0,1920
0.0,1921
0.0,1922
0.0,1923
0.0,1924
0.0,1925
0.0,1926
0.0,1927
