cs,index
0.0,312
0.0,313
0.0,314
0.0,315
0.0,316
827.5138564058861,317
0.0,318
0.0,319
0.0,320
0.0,321
0.0,322
552.6555888994596,323
0.0,324
0.0,325
232.14492365387687,326
244.32300179952642,327
0.0,328
0.0,329
0.0,330
0.0,331
0.0,332
0.0,333
0.0,334
0.0,335
0.0,336
0.0,337
0.0,338
0.0,339
0.0,340
0.0,341
0.0,342
0.0,343
0.0,344
0.0,345
0.0,346
0.0,347
0.0,348
0.0,349
0.0,350
0.0,351
0.0,352
0.0,353
0.0,354
117.51257349011712,355
0.0,356
119.7186473252696,357
0.0,358
0.0,359
908.3038868367337,360
0.0,361
0.0,362
0.0,363
0.0,364
0.0,365
0.0,366
0.0,367
0.0,368
0.0,369
0.0,370
0.0,371
0.0,372
2261.7385436202435,373
0.0,374
0.0,375
0.0,376
0.0,377
0.0,378
0.0,379
0.0,380
0.0,381
0.0,382
0.0,383
0.0,384
0.0,385
0.0,386
0.0,387
0.0,388
0.0,389
0.0,390
0.0,391
0.0,392
0.0,393
0.0,394
0.0,395
0.0,396
0.0,397
0.0,398
0.0,399
0.0,400
0.0,401
0.0,402
0.0,403
0.0,404
0.0,405
0.0,406
0.0,407
0.0,408
0.0,409
0.0,410
0.0,411
0.0,412
0.0,413
0.0,414
0.0,415
0.0,416
0.0,417
0.0,418
0.0,419
0.0,420
80.49346428605826,421
558.0932917111026,422
0.0,423
562.517325155295,424
0.0,425
0.0,426
0.0,427
0.0,428
0.0,429
0.0,430
0.0,431
0.0,432
567.1723977012665,433
0.0,434
0.0,435
0.0,436
0.0,437
0.0,438
0.0,439
0.0,440
0.0,441
0.0,442
0.0,443
0.0,444
0.0,445
0.0,446
0.0,447
0.0,448
0.0,449
0.0,450
0.0,451
0.0,452
0.0,453
0.0,454
0.0,455
0.0,456
0.0,457
0.0,458
0.0,459
0.0,460
0.0,461
0.0,462
0.0,463
0.0,464
0.0,465
0.0,466
0.0,467
0.0,468
2043.379317071877,469
2064.0909759427864,470
0.0,471
765.5286237597696,472
0.0,473
0.0,474
0.0,475
0.0,476
0.0,477
0.0,478
50.37011944814362,479
0.0,480
0.0,481
0.0,482
0.0,483
901.2069032207659,484
0.0,485
0.0,486
0.0,487
0.0,488
0.0,489
0.0,490
0.0,491
0.0,492
0.0,493
0.0,494
0.0,495
0.0,496
0.0,497
773.5173189961446,498
58.868829856964844,499
832.5319217835545,500
0.0,501
0.0,502
0.0,503
0.0,504
0.0,505
0.0,506
0.0,507
0.0,508
0.0,509
0.0,510
0.0,511
0.0,512
0.0,513
0.0,514
0.0,515
0.0,516
0.0,517
0.0,518
0.0,519
393.04259568717436,520
0.0,521
0.0,522
1380.9248856583317,523
0.0,524
0.0,525
0.0,526
2843.571930897631,527
411.3740668848049,528
2221.7984641358653,529
0.0,530
0.0,531
1013.8174648653911,532
238.20475506227274,533
0.0,534
0.0,535
0.0,536
0.0,537
0.0,538
0.0,539
691.7376183249414,540
0.0,541
0.0,542
0.0,543
0.0,544
0.0,545
0.0,546
0.0,547
0.0,548
0.0,549
0.0,550
0.0,551
0.0,552
0.0,553
0.0,554
37.30810571954616,555
505.4480656014463,556
0.0,557
0.0,558
0.0,559
0.0,560
0.0,561
0.0,562
0.0,563
0.0,564
0.0,565
0.0,566
0.0,567
0.0,568
0.0,569
0.0,570
0.0,571
0.0,572
0.0,573
0.0,574
0.0,575
297.6112546744127,576
0.0,577
0.0,578
0.0,579
0.0,580
0.0,581
128.68179533286786,582
0.0,583
0.0,584
0.0,585
0.0,586
0.0,587
0.0,588
0.0,589
0.0,590
0.0,591
0.0,592
0.0,593
0.0,594
0.0,595
735.6063538323754,596
0.0,597
0.0,598
0.0,599
1587.5305102048915,600
1096.0008456948751,601
3744.788195315025,602
0.0,603
0.0,604
3009.830579898293,605
1967.3667758531165,606
0.0,607
0.0,608
2298.2184856223876,609
214.17512011588832,610
2145.791740335396,611
0.0,612
2557.723793444083,613
2363.0872860435525,614
1194.2077655100927,615
1398.1626794675753,616
0.0,617
0.0,618
0.0,619
0.0,620
0.0,621
0.0,622
0.0,623
0.0,624
0.0,625
0.0,626
0.0,627
0.0,628
0.0,629
0.0,630
0.0,631
0.0,632
0.0,633
0.0,634
0.0,635
0.0,636
0.0,637
0.0,638
0.0,639
0.0,640
0.0,641
0.0,642
0.0,643
0.0,644
0.0,645
443.1677231319841,646
0.0,647
0.0,648
0.0,649
0.0,650
0.0,651
1187.3416868388058,652
0.0,653
7947.901989898776,654
3060.5058441899782,655
0.0,656
0.0,657
0.0,658
0.0,659
1198.4946558877493,660
0.0,661
0.0,662
0.0,663
0.0,664
1131.1032838775707,665
0.0,666
0.0,667
381.24336179026204,668
5787.009721132616,669
1534.087368155462,670
0.0,671
0.0,672
0.0,673
0.0,674
0.0,675
0.0,676
0.0,677
0.0,678
0.0,679
0.0,680
0.0,681
0.0,682
0.0,683
0.0,684
0.0,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
109.44663998349789,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
0.0,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
0.0,719
0.0,720
0.0,721
0.0,722
0.0,723
0.0,724
0.0,725
110.89720796112141,726
0.0,727
0.0,728
3704.9429912878704,729
0.0,730
0.0,731
0.0,732
0.0,733
0.0,734
1952.3203560232334,735
0.0,736
0.0,737
0.0,738
0.0,739
0.0,740
501.80793868940424,741
0.0,742
0.0,743
0.0,744
0.0,745
0.0,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
0.0,752
0.0,753
0.0,754
0.0,755
0.0,756
2014.0791261437987,757
0.0,758
0.0,759
80.89834126238414,760
0.0,761
0.0,762
0.0,763
0.0,764
0.0,765
248.21041510273915,766
0.0,767
1662.3900597414363,768
0.0,769
0.0,770
0.0,771
0.0,772
0.0,773
0.0,774
0.0,775
145.58769917651065,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
0.0,782
0.0,783
0.0,784
116.30478592788155,785
0.0,786
942.1611630750781,787
0.0,788
0.0,789
264.41782052655424,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
0.0,796
0.0,797
0.0,798
0.0,799
0.0,800
0.0,801
362.85861931223286,802
0.0,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
420.80865896341066,813
0.0,814
0.0,815
0.0,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
391.30350747506515,822
406.7909846556402,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
259.6760199219811,830
0.0,831
60.96011369807625,832
57.78489601176974,833
55.01006609361623,834
0.0,835
3937.4989659785256,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
0.0,847
746.2276662707945,848
0.0,849
0.0,850
0.0,851
0.0,852
0.0,853
879.9968526447234,854
0.0,855
0.0,856
0.0,857
0.0,858
0.0,859
250.78380682989567,860
0.0,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
458.13428978719776,867
0.0,868
0.0,869
0.0,870
0.0,871
0.0,872
0.0,873
0.0,874
0.0,875
0.0,876
284.8921219392779,877
0.0,878
2197.3787924938665,879
0.0,880
0.0,881
5536.464784176346,882
0.0,883
0.0,884
0.0,885
1694.1476367136993,886
0.0,887
231.8617825267893,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
0.0,898
0.0,899
0.0,900
0.0,901
0.0,902
0.0,903
0.0,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
410.9818804037479,914
2165.636638237106,915
309.71927224658884,916
0.0,917
0.0,918
0.0,919
0.0,920
0.0,921
0.0,922
0.0,923
0.0,924
0.0,925
0.0,926
0.0,927
0.0,928
0.0,929
0.0,930
0.0,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
438.55768060421485,941
0.0,942
0.0,943
0.0,944
0.0,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
0.0,951
0.0,952
0.0,953
0.0,954
0.0,955
0.0,956
0.0,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
511.63669354779773,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
515.2900362795805,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
0.0,985
0.0,986
0.0,987
0.0,988
519.7651220329269,989
0.0,990
0.0,991
0.0,992
0.0,993
0.0,994
0.0,995
0.0,996
0.0,997
0.0,998
0.0,999
0.0,1000
497.1589209118632,1001
0.0,1002
0.0,1003
0.0,1004
2818.6575699729788,1005
0.0,1006
0.0,1007
0.0,1008
0.0,1009
0.0,1010
0.0,1011
0.0,1012
0.0,1013
0.0,1014
306.83710812346084,1015
0.0,1016
12.038073227401995,1017
0.0,1018
0.0,1019
0.0,1020
0.0,1021
501.6188710181436,1022
0.0,1023
0.0,1024
508.7750122311459,1025
0.0,1026
0.0,1027
0.0,1028
0.0,1029
0.0,1030
2032.1707771365254,1031
0.0,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
0.0,1042
0.0,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
0.0,1051
0.0,1052
0.0,1053
0.0,1054
4296.028151294005,1055
0.0,1056
1464.5623643846207,1057
99.72531315094803,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
0.0,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
185.30066181630568,1078
0.0,1079
129.76474373075024,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
0.0,1086
0.0,1087
0.0,1088
0.0,1089
9.450355179313574,1090
0.0,1091
0.0,1092
0.0,1093
0.9458164708279815,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
0.0,1100
0.0,1101
482.6980109227391,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
2206.179430697438,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
0.0,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
3501.776506607933,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.0,1146
0.0,1147
0.0,1148
170.52122220950247,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
40.23472991508562,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
218.59464922313862,1165
0.0,1166
852.4407796246451,1167
877.7653241531438,1168
0.0,1169
901.5360746544779,1170
0.0,1171
0.0,1172
0.0,1173
0.0,1174
0.0,1175
0.0,1176
0.0,1177
0.0,1178
0.0,1179
0.0,1180
0.0,1181
25.047365292491584,1182
0.0,1183
31.985949148069444,1184
0.0,1185
35.86207424515341,1186
0.0,1187
0.0,1188
36.7786060686247,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
4586.141714733061,1194
0.0,1195
0.0,1196
0.0,1197
34.94087433621442,1198
1054.1883929384078,1199
0.0,1200
33.36630777135611,1201
0.0,1202
0.0,1203
0.0,1204
29.344889069242676,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
297.7812726543182,1216
294.136907357792,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
290.84680684923825,1222
0.0,1223
1192.349017389889,1224
0.0,1225
283.66030606475226,1226
0.0,1227
281.674391744858,1228
0.0,1229
279.4234465179011,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
138.56361115595521,1244
115.63865820319002,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
0.0,1258
358.0085417779953,1259
353.0704330649227,1260
347.2108010735977,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
138.17721674730643,1271
0.0,1272
141.31494425958778,1273
3.534897355561649,1274
1.543772879807732,1275
0.0,1276
847.4575114921716,1277
0.0,1278
143.01247413532704,1279
0.0,1280
0.0,1281
145.2970804521074,1282
147.3882166222702,1283
149.60993617327867,1284
0.0,1285
152.17957508214985,1286
0.0,1287
0.0,1288
0.0,1289
155.1911585908779,1290
0.0,1291
158.63199021444956,1292
0.0,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
0.0,1303
162.4129753874443,1304
0.0,1305
166.3985154387038,1306
170.42955655902185,1307
174.33929815856789,1308
177.96376649959305,1309
181.1497057962586,1310
0.0,1311
183.76134281786182,1312
185.686517917073,1313
186.8419085945723,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
1118.8143192836449,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
251.51319505442567,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
0.0,1369
255.26163604422396,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
0.0,1384
0.0,1385
1546.938954482024,1386
8847.580437634571,1387
0.0,1388
0.0,1389
858.733128163892,1390
0.0,1391
0.0,1392
0.0,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
305.00150600707127,1402
0.0,1403
305.77218977086403,1404
0.0,1405
0.0,1406
0.0,1407
305.30668331549344,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
2664.2684948424267,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
2328.6300662711305,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
0.0,1454
400.5254297466344,1455
0.0,1456
0.0,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
257.2368223653232,1466
256.7701164283598,1467
257.7578764619425,1468
306.79243605404633,1469
265.67855382175145,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
273.5362514559167,1475
0.0,1476
284.6063629643933,1477
0.0,1478
857.2689553425719,1479
0.0,1480
0.0,1481
300.03646207318116,1482
0.0,1483
0.0,1484
317.4648532414514,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
0.0,1499
1399.0404739931937,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
0.0,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
767.8049685540761,1524
875.1385094659636,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
1404.2670829604401,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
1016.8824056041668,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
424.000659126694,1575
0.0,1576
0.0,1577
0.0,1578
0.0,1579
0.0,1580
74.8257954159647,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
564.5100809880171,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
668.5818814040238,1617
0.0,1618
0.0,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
0.0,1624
575.5360235439531,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
159.09500309172287,1639
6.783576260539784,1640
0.0,1641
0.0,1642
1734.7898617040116,1643
621.0501171005087,1644
807.0156230141607,1645
0.0,1646
528.451485311871,1647
791.8611578289537,1648
0.0,1649
0.0,1650
0.0,1651
0.0,1652
16.858991995393446,1653
3107.6355820687118,1654
0.0,1655
0.0,1656
0.0,1657
786.404040427614,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
0.0,1663
0.0,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
169.2270942599137,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
1547.900302649395,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
1372.4589473362512,1732
0.0,1733
0.0,1734
0.0,1735
128.66744014369698,1736
0.0,1737
0.0,1738
3546.930747862762,1739
316.2215464835493,1740
0.0,1741
0.0,1742
0.0,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
704.2303218428408,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
696.8373545791593,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.0,1777
0.0,1778
0.0,1779
0.0,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
0.0,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
90.11861380366128,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
177.6181789610683,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
261.12132512443173,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
98.76041054353135,1815
3092.69387486213,1816
0.0,1817
1560.2681356731764,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
0.0,1825
0.0,1826
0.0,1827
0.0,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.0,1849
0.0,1850
0.0,1851
0.0,1852
0.0,1853
0.0,1854
0.0,1855
0.0,1856
0.0,1857
0.0,1858
182.11516325737614,1859
0.0,1860
0.0,1861
0.0,1862
0.0,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
0.0,1868
0.0,1869
0.0,1870
0.0,1871
0.0,1872
2666.0733086302184,1873
0.0,1874
0.0,1875
1978.2727412226172,1876
0.0,1877
0.0,1878
0.0,1879
1953.6673672931113,1880
0.0,1881
891.7395569767532,1882
0.0,1883
0.0,1884
0.0,1885
0.0,1886
1364.4893772870244,1887
0.0,1888
0.0,1889
0.0,1890
0.0,1891
1.2612456335028235,1892
0.0,1893
0.0,1894
0.0,1895
0.0,1896
0.0,1897
0.0,1898
238.17876434408274,1899
0.0,1900
0.0,1901
0.0,1902
0.0,1903
502.05934812693454,1904
0.0,1905
273.05215570083317,1906
0.0,1907
0.0,1908
0.0,1909
69.05787673604128,1910
0.0,1911
0.0,1912
0.0,1913
0.0,1914
0.0,1915
0.0,1916
0.0,1917
0.0,1918
0.0,1919
0.0,1920
0.0,1921
0.0,1922
0.0,1923
0.0,1924
0.0,1925
0.0,1926
0.0,1927
0.0,1928
0.0,1929
0.0,1930
0.0,1931
0.0,1932
0.0,1933
3735.6179008527656,1934
0.0,1935
0.0,1936
0.0,1937
375.5051605514384,1938
509.6148570741515,1939
0.0,1940
0.0,1941
0.0,1942
0.0,1943
0.0,1944
0.0,1945
0.0,1946
0.0,1947
0.0,1948
0.0,1949
