cs,index
0.0,663
1805.0009611751339,664
1830.662294516185,665
0.0,666
0.0,667
1217.8862876941948,668
0.0,669
7170.961592564422,670
2901.7470116592885,671
3542.141094060416,672
0.0,673
11.819697807158716,674
0.0,675
2121.324339436136,676
3424.542500486962,677
67.44550658830597,678
0.0,679
0.0,680
0.0,681
0.0,682
0.0,683
0.0,684
861.8979568722117,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
794.5021001826444,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
426.3244323740715,703
373.25547160300005,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
1101.1002005789824,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
0.0,719
4.416448833202011,720
0.0,721
2895.1785692877806,722
5334.814424876807,723
0.0,724
3659.8257247372617,725
0.0,726
5785.548670369219,727
0.0,728
3603.837103370339,729
0.0,730
0.0,731
0.0,732
4541.801730811602,733
0.0,734
13989.749701839371,735
0.0,736
0.0,737
0.0,738
0.0,739
0.0,740
0.0,741
0.0,742
0.0,743
0.0,744
0.0,745
0.0,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
0.0,752
0.0,753
0.0,754
0.0,755
0.0,756
0.0,757
2555.045148550595,758
11.971069935089256,759
0.0,760
592.9206406788171,761
0.0,762
225.94982369431253,763
383.9527529127518,764
0.0,765
0.0,766
0.0,767
0.0,768
0.0,769
0.0,770
1338.648346764136,771
75.05023629505239,772
0.0,773
1142.124773689327,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
0.0,782
1864.7139135548932,783
0.0,784
0.0,785
0.0,786
0.0,787
0.0,788
0.0,789
0.0,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
1890.7704021908653,796
154.00632628280374,797
112.98714273450945,798
0.0,799
0.0,800
0.0,801
2404.268876672448,802
2012.8091359271923,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
0.0,813
0.0,814
0.0,815
0.0,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
642.3014434163796,833
1433.6868800122845,834
0.0,835
12975.879824859276,836
2037.9093170145318,837
2046.481868969444,838
0.0,839
2717.364786790633,840
3001.969746872639,841
2606.119279174014,842
2986.1292761359305,843
0.0,844
0.0,845
2682.0333414979364,846
3114.4499843863496,847
2289.6300284553754,848
0.0,849
0.0,850
0.0,851
0.0,852
0.0,853
0.0,854
438.00589860678014,855
645.7137115913733,856
243.482502627622,857
0.0,858
0.0,859
0.0,860
0.0,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
0.0,867
0.0,868
0.0,869
0.0,870
0.0,871
0.0,872
0.0,873
3072.716456074314,874
0.0,875
0.0,876
0.0,877
0.0,878
2900.9853579795495,879
0.0,880
1308.247413822324,881
4288.629896134717,882
0.0,883
0.0,884
0.0,885
0.0,886
2604.440060818764,887
3294.0621624853043,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
0.0,898
0.0,899
0.0,900
0.0,901
0.0,902
0.0,903
2571.729878942608,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
1751.655795121087,913
0.0,914
171.33670309341684,915
5016.540063320559,916
9.291708622144926,917
792.2473225585621,918
229.7457289648836,919
191.52883295863435,920
1569.9866797380648,921
0.0,922
0.0,923
0.0,924
454.127065539102,925
0.0,926
0.0,927
0.0,928
0.0,929
0.0,930
0.0,931
0.0,932
2234.560897630386,933
0.0,934
1701.1794220595616,935
183.0048389106796,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
1396.359664519319,942
0.0,943
1258.6924160666877,944
1120.6602362609938,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
1432.0539916865457,951
817.1913127826714,952
0.0,953
1654.3821104593571,954
0.0,955
3018.2531044753537,956
0.0,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
158.9325368439563,967
0.0,968
0.0,969
0.0,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
0.0,985
0.0,986
0.0,987
1482.7760272712155,988
0.0,989
0.0,990
0.0,991
0.0,992
0.0,993
0.0,994
364.0477386477843,995
680.980078482159,996
0.0,997
920.0270884676061,998
281.39746581040293,999
1115.6541344906657,1000
0.0,1001
3718.8442689360636,1002
876.7450079810657,1003
1215.0799111341325,1004
9.126160224409324,1005
3813.917728466347,1006
0.0,1007
934.6233633571758,1008
457.9636721709059,1009
1351.0550991799757,1010
0.0,1011
1099.7807022968034,1012
942.0380651400824,1013
0.0,1014
0.0,1015
0.0,1016
557.846138932406,1017
0.0,1018
852.7110873066873,1019
497.7217905927749,1020
341.7834541558327,1021
0.0,1022
1123.6512868066304,1023
0.0,1024
0.0,1025
261.11999273996736,1026
1383.5494750445716,1027
1510.9654454155193,1028
0.0,1029
387.5939488906559,1030
7672.967687094536,1031
0.0,1032
678.0422177786659,1033
0.0,1034
1180.9271200039047,1035
3325.7609815243986,1036
0.0,1037
0.0,1038
0.0,1039
1089.1992517531367,1040
0.0,1041
1155.8086217317903,1042
0.0,1043
0.0,1044
2224.404100666557,1045
1864.4174658312263,1046
1148.3943494426424,1047
0.0,1048
0.0,1049
0.0,1050
0.0,1051
3247.173366602603,1052
744.0762376024732,1053
0.0,1054
11030.917555857535,1055
904.7805450079065,1056
1633.8275307609376,1057
1783.8649040654147,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
36.501194695403456,1064
98.49974932962756,1065
0.0,1066
107.5960352686378,1067
86.56408089329388,1068
57.910339132916874,1069
35.41609090210258,1070
24.82632474394474,1071
27.51332077914982,1072
42.67131393982819,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
2203.2437082238025,1078
0.0,1079
2004.723369872381,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
0.0,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
2474.33895177282,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
8090.654633510034,1100
0.0,1101
578.829583514107,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
3050.381574648668,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
2116.499696540576,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
5673.352913872558,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.0,1146
2816.908654151815,1147
2613.0015895691504,1148
2025.5114475804305,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
2371.443020655578,1165
2402.408161882355,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
0.0,1172
0.0,1173
175.9896939712741,1174
0.0,1175
0.0,1176
2431.923348642009,1177
0.0,1178
0.0,1179
2253.830001654765,1180
0.0,1181
0.0,1182
6836.121674312255,1183
156.22826294800643,1184
0.0,1185
375.4426998774313,1186
0.0,1187
928.5837928993142,1188
423.10634581283483,1189
0.0,1190
0.0,1191
1026.8713336219275,1192
0.0,1193
2714.872419773521,1194
0.0,1195
0.0,1196
0.0,1197
235.06816048311782,1198
5673.370890146383,1199
0.0,1200
150.73234515189344,1201
0.0,1202
0.0,1203
0.0,1204
84.2057421344034,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
411.13920473651086,1210
505.228750202415,1211
0.0,1212
313.7297454742725,1213
0.0,1214
1435.8954964223424,1215
62.16527364587861,1216
35.22325407168841,1217
0.0,1218
0.0,1219
471.32189566412495,1220
0.0,1221
68.47874684376175,1222
0.0,1223
0.0,1224
0.0,1225
47.941168164846474,1226
0.0,1227
30.6610808748273,1228
515.6703611125665,1229
44.53153192489566,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
729.1786954972938,1236
241.40199522124624,1237
668.7875105315135,1238
504.1059732781739,1239
515.9613368039231,1240
1669.2276808091729,1241
0.0,1242
0.0,1243
1570.7367072846234,1244
2609.5698136350857,1245
488.19305618856885,1246
0.0,1247
531.616488662811,1248
566.272950909718,1249
586.8786437228551,1250
586.8751376452167,1251
0.0,1252
0.0,1253
567.3141024532589,1254
0.0,1255
1818.539142476971,1256
0.0,1257
3260.4868576954264,1258
713.2994297925752,1259
679.5798501651723,1260
599.7858578350931,1261
0.0,1262
1668.896909007951,1263
1279.7660656598712,1264
0.0,1265
0.0,1266
1452.3063706505534,1267
1227.3644471133628,1268
0.0,1269
0.0,1270
0.0,1271
2249.8999582224824,1272
0.0,1273
919.698996411601,1274
817.9311240379815,1275
0.0,1276
0.0,1277
0.0,1278
0.0,1279
1251.3315856966174,1280
0.0,1281
0.0,1282
162.44653174903246,1283
588.3365766518056,1284
1352.9042112676002,1285
858.9654631127545,1286
1096.428092044823,1287
2507.381626226115,1288
1077.1096641671083,1289
935.3481302050492,1290
0.0,1291
876.8384827211117,1292
0.0,1293
0.0,1294
1091.5540556684068,1295
0.0,1296
0.0,1297
2464.0052250022372,1298
4444.314503113719,1299
3126.5379670730317,1300
930.1208565995731,1301
2059.00457005637,1302
0.0,1303
612.8264025583479,1304
1398.6780919656546,1305
436.6427432254722,1306
319.259024802997,1307
232.15105773745933,1308
171.30104541433374,1309
128.4821650425286,1310
694.8629512116692,1311
39.06761340572429,1312
20.63665741497494,1313
17.340655224043687,1314
0.0,1315
269.23741725971144,1316
0.0,1317
0.0,1318
358.15318149128467,1319
85.16589679791855,1320
158.41769025994805,1321
93.95586085556302,1322
1125.5545124674627,1323
1529.4263132190154,1324
0.0,1325
1108.8652765856502,1326
0.0,1327
404.88237663454913,1328
0.0,1329
1545.174743744394,1330
0.0,1331
1087.2858964287475,1332
547.4649995556922,1333
478.7981706072405,1334
865.3781046053195,1335
335.2962490839078,1336
0.0,1337
303.9282411464595,1338
747.9622483998884,1339
745.3215005099806,1340
335.16741730561654,1341
0.0,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
47.56432569197587,1349
1436.657701366422,1350
448.46043798722127,1351
496.6178152251184,1352
507.97156391359385,1353
437.88913950087374,1354
1117.8894287945036,1355
478.69868274670176,1356
442.44636681432405,1357
413.31644091037526,1358
2135.3144933816016,1359
296.70057163839044,1360
283.2554197133894,1361
4147.567757258711,1362
459.01778869171443,1363
462.30107360307676,1364
1023.3276453712342,1365
480.84870480455055,1366
744.1793986225998,1367
755.0493561866714,1368
0.0,1369
0.0,1370
759.9283369555104,1371
750.8497143115475,1372
731.3406331458515,1373
0.0,1374
706.8035370852325,1375
3.831756110012246,1376
338.3120514043982,1377
321.11040080874784,1378
287.71448102847734,1379
0.0,1380
0.0,1381
0.0,1382
242.99688913117137,1383
4209.029420864147,1384
0.0,1385
15064.251354618402,1386
27379.067764076928,1387
0.0,1388
943.9184522582046,1389
0.0,1390
1023.5655203728875,1391
566.969653567591,1392
817.8261952463779,1393
0.0,1394
640.2316576705804,1395
914.5339671322605,1396
0.0,1397
0.0,1398
0.0,1399
235.50011760210427,1400
0.0,1401
0.0,1402
804.2258535883175,1403
0.0,1404
724.7095461893446,1405
0.0,1406
1234.8853487907888,1407
0.0,1408
0.0,1409
0.0,1410
0.0,1411
571.5745359876003,1412
511.5173861584158,1413
113.03375796028422,1414
48.78991698237842,1415
0.0,1416
389.3894528086346,1417
5732.717926910784,1418
871.515172185261,1419
138.18562575728956,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
85.88937955269373,1427
0.0,1428
46.68574928123104,1429
22.000066282401782,1430
0.0,1431
0.0,1432
267.6857756534154,1433
34.04335277323662,1434
0.0,1435
0.0,1436
0.0,1437
215.5571144457536,1438
183.57470059415135,1439
0.0,1440
0.0,1441
139.5429720182497,1442
0.0,1443
96.57500666969257,1444
0.0,1445
62.001266995869905,1446
0.0,1447
0.0,1448
37.42886486491587,1449
21.435366452767695,1450
0.0,1451
0.0,1452
11.708082031205281,1453
2072.4254789124197,1454
20.314959850532716,1455
0.0,1456
658.227912313471,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
166.5615713301299,1472
0.0,1473
173.12605327080564,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
2778.4101972097815,1479
0.0,1480
2304.392605495361,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
0.0,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
249.8420762456697,1510
200.19941711316173,1511
0.0,1512
0.0,1513
0.0,1514
530.4714251746767,1515
0.0,1516
0.0,1517
12737.868651062352,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
10448.42935157255,1524
8568.012205631589,1525
0.0,1526
1447.7960175307687,1527
1458.752673710217,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
2843.6795426034905,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
4026.916218081201,1543
0.0,1544
0.0,1545
16.70773771745081,1546
6607.629141760151,1547
0.0,1548
0.0,1549
579.0380171831741,1550
4119.562907460132,1551
0.0,1552
0.0,1553
50.981535874456306,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
1531.017580464224,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
42.18740097400308,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
1905.616429133959,1575
0.0,1576
0.0,1577
0.0,1578
5658.451622449333,1579
0.0,1580
6069.577215160414,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
6964.7157124197065,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
102.6229033410524,1599
0.0,1600
0.0,1601
458.49795964312995,1602
0.0,1603
0.0,1604
1087.2583347006264,1605
1177.819787595359,1606
1220.2177204119434,1607
1222.9988561268945,1608
1206.1031077681594,1609
0.0,1610
1187.857318328951,1611
0.0,1612
112.60876197308531,1613
288.37357066889814,1614
0.0,1615
0.0,1616
190.34039130552682,1617
0.0,1618
0.0,1619
0.0,1620
3204.909248557884,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
643.4560495459492,1626
0.0,1627
622.4708345419646,1628
0.0,1629
750.3727583130784,1630
0.0,1631
0.0,1632
462.5364083817462,1633
641.6405130524801,1634
744.1398835550098,1635
465.52156503997327,1636
687.8156424528137,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
699.8807764661309,1642
0.0,1643
0.0,1644
1788.5001152519308,1645
0.0,1646
0.0,1647
1832.3622727121847,1648
6810.318183968156,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
0.0,1654
219.82823703256454,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
4864.0799224860475,1662
2395.8988770011765,1663
0.0,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
179.25939764928768,1677
250.94435925428508,1678
0.0,1679
552.3689215716678,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
391.904677447699,1688
5458.9916954762775,1689
4653.498624162446,1690
4589.134384619815,1691
36.16199717806405,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
598.6177700662973,1697
623.7808270887716,1698
7815.87943248299,1699
0.0,1700
335.99488963834847,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
212.1610172167958,1706
0.0,1707
558.0378652246545,1708
0.0,1709
0.0,1710
457.4787152392894,1711
81.41618055559516,1712
0.0,1713
1871.2161825720286,1714
995.0966537412146,1715
869.5443891391812,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
1851.128633091532,1722
0.0,1723
0.0,1724
1008.5133235571823,1725
798.6076450749866,1726
0.0,1727
0.0,1728
3438.107293170428,1729
3347.701798165118,1730
0.0,1731
7142.047058298385,1732
2141.7865307658662,1733
3407.1199301773945,1734
0.0,1735
