cs,index
614.3455586525496,611
0.0,612
0.0,613
0.0,614
493.2192593070241,615
679.5159112729356,616
898.3137289044412,617
0.0,618
0.0,619
2366.996047085684,620
0.0,621
0.0,622
792.6456426935401,623
781.2071746454703,624
2021.7838031828949,625
1882.6025507060053,626
1646.0482491252437,627
1096.3646170202737,628
1198.462854991647,629
1118.2378191601724,630
0.0,631
0.0,632
0.0,633
1584.1022968958434,634
1012.7778804192031,635
837.705649113777,636
13.838703704463848,637
1966.4615789549075,638
0.0,639
0.0,640
5539.002172531945,641
0.0,642
4605.735167767475,643
0.0,644
840.3652237466756,645
0.0,646
0.0,647
236.1446887972117,648
0.0,649
0.0,650
0.0,651
0.0,652
0.0,653
1232.6900275638102,654
3255.789376469419,655
720.2379183142457,656
491.8631295305002,657
492.340138462831,658
0.0,659
1416.1205963583911,660
1681.3676480292904,661
200.4762842042615,662
0.0,663
37.112629870374064,664
250.28999149625116,665
0.0,666
0.0,667
0.0,668
0.0,669
1333.2222383198934,670
0.0,671
367.3611344638792,672
3071.6447661379507,673
941.1179692254914,674
0.0,675
0.0,676
0.0,677
227.4083326851007,678
470.8329572852728,679
0.0,680
407.10372099014137,681
1230.1898054314854,682
801.6855419597575,683
0.0,684
0.0,685
0.0,686
1409.2658872648851,687
2114.873831206918,688
1855.0880734382574,689
876.2733368937216,690
931.693610322867,691
0.0,692
1714.3261579306536,693
2226.879622613897,694
0.0,695
0.0,696
1269.2375741254732,697
0.0,698
0.0,699
1051.0716057251816,700
2841.9164883397566,701
0.0,702
0.0,703
0.0,704
1496.0604613212492,705
1661.562150168517,706
0.0,707
0.0,708
111.7999428693807,709
0.0,710
1871.8297511425603,711
387.07097716901353,712
598.4753334161695,713
479.16099113309747,714
1368.7514002170535,715
442.6494211288469,716
512.7653725372327,717
539.9942873123141,718
967.5840504770435,719
2091.939324894932,720
610.9296340044805,721
1207.0266910593164,722
0.0,723
363.2625599152288,724
1199.2227367112343,725
0.0,726
0.0,727
2076.421574741921,728
0.0,729
0.0,730
153.01536078731314,731
558.1944652938118,732
0.0,733
668.0742612275809,734
121.1428608052278,735
0.0,736
0.0,737
904.0658256744902,738
2802.6602036441172,739
3187.8071301655846,740
0.0,741
0.0,742
0.0,743
0.0,744
0.0,745
0.0,746
0.0,747
3046.0951526212643,748
1844.7987213686577,749
2216.0854885426193,750
1532.7588115157453,751
0.0,752
0.0,753
0.0,754
0.0,755
0.0,756
0.0,757
600.5340792349632,758
3262.692902220128,759
27.096092973509702,760
3056.315423795684,761
0.0,762
2259.5900714658724,763
2678.619121052947,764
0.0,765
581.3647689959349,766
0.0,767
0.0,768
0.0,769
0.0,770
823.7268226279526,771
2289.293183807435,772
214.59223364397317,773
531.8612415459586,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
0.0,782
0.0,783
0.0,784
0.0,785
0.0,786
203.90575134693307,787
0.0,788
0.0,789
0.0,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
0.0,796
162.95749148288118,797
0.0,798
0.0,799
0.0,800
0.0,801
0.0,802
0.0,803
0.0,804
0.0,805
0.0,806
58.195212375203916,807
50.15510724411325,808
0.0,809
487.604872376773,810
482.2209345817153,811
439.47228780006577,812
3097.4344119498473,813
915.3376313669096,814
45.361616672314696,815
0.0,816
0.0,817
1329.271557443563,818
0.0,819
0.0,820
0.0,821
383.7486259182707,822
412.5824719280778,823
0.0,824
0.0,825
350.44160453917254,826
162.76281847288274,827
0.0,828
0.0,829
0.0,830
292.8219975706273,831
0.0,832
0.0,833
0.0,834
378.2080067637743,835
23785.373603032804,836
0.0,837
0.0,838
0.0,839
0.0,840
325.6830381966413,841
0.0,842
50.55603382640424,843
0.0,844
0.0,845
0.0,846
0.0,847
0.0,848
596.5638074762168,849
0.0,850
623.5965036349372,851
0.0,852
0.0,853
0.0,854
0.0,855
2759.823169618877,856
1480.4666215144473,857
922.8797656147402,858
2624.9841586899443,859
0.0,860
0.0,861
0.0,862
1431.6270634393493,863
0.0,864
3944.2404779660233,865
0.0,866
1647.3628269107348,867
0.0,868
0.0,869
4196.497223670931,870
0.0,871
462.63178447572716,872
0.0,873
0.0,874
5272.372387745192,875
0.0,876
0.0,877
4268.375723368541,878
1472.0253191040497,879
0.0,880
644.9649694342799,881
884.0862043490187,882
3280.403421110477,883
743.5280169348467,884
1022.5866727523545,885
0.0,886
4444.768163936094,887
629.1502729805648,888
1268.7645418218992,889
3270.3077197600674,890
628.7240737533023,891
3587.0367555217003,892
3622.5787365408396,893
3911.3965143088667,894
6099.775521714438,895
1544.020510295615,896
3514.628668507209,897
1655.000965118288,898
3515.748206756867,899
0.0,900
1702.938804967599,901
3531.8874610990965,902
2923.6463941262164,903
4480.808500108571,904
3683.825766712881,905
3640.7505694936426,906
1592.5070353274175,907
1678.1865522667538,908
1992.2914653517716,909
0.0,910
0.0,911
1420.4879890797506,912
21.511238658861746,913
773.0029045331897,914
0.0,915
657.2423858909626,916
0.0,917
1738.1335512076935,918
0.0,919
1511.6837589345375,920
0.0,921
0.0,922
0.0,923
1529.6781924041989,924
0.0,925
0.0,926
0.0,927
0.0,928
2997.1416081479642,929
0.0,930
709.6388277434354,931
258.07891981510033,932
0.0,933
0.0,934
0.0,935
750.0640029989664,936
676.8444450708266,937
895.6423318182402,938
1095.7298844538188,939
429.3486285810232,940
1016.1096267231788,941
0.0,942
1340.8038271626576,943
0.0,944
0.0,945
1209.7287093111108,946
1468.050661434069,947
235.96717039088543,948
109.37672083906466,949
4384.039881668229,950
2578.6081402320897,951
2509.752407357389,952
4140.2562917108135,953
0.0,954
2031.453260904517,955
4449.728782676519,956
122.97596095651922,957
0.0,958
0.0,959
2380.88741849662,960
0.0,961
1075.1781078758818,962
0.0,963
1257.8793608908677,964
1007.7996841808877,965
2845.8007929332834,966
2210.609183504312,967
1449.3796371614271,968
790.7928746985028,969
0.0,970
0.0,971
1203.5089085736709,972
959.0213681247635,973
0.0,974
703.8177280319884,975
940.8547043421873,976
0.0,977
0.0,978
0.0,979
781.6587849034551,980
917.4074948350351,981
728.288975096069,982
953.4723797695348,983
0.0,984
0.0,985
604.0694268849526,986
975.8490860122092,987
822.2728343387281,988
0.0,989
0.0,990
779.1451341233422,991
734.3162956480762,992
0.0,993
1089.9831799797073,994
711.3135457492785,995
775.2700373758478,996
1163.6856935543158,997
869.0154155306892,998
0.0,999
974.361449441703,1000
0.0,1001
1518.0226338352018,1002
3864.072503630273,1003
1711.0791251500254,1004
0.0,1005
1913.3408505149168,1006
1881.8567953689683,1007
0.0,1008
0.0,1009
1658.6202831286696,1010
1334.5276583348257,1011
1894.911705257136,1012
1863.7701538933366,1013
0.0,1014
0.0,1015
0.0,1016
1285.7257474981368,1017
1707.4201981913818,1018
1557.2374177972988,1019
1756.2588345180586,1020
1663.3492529725609,1021
0.0,1022
288.89597184833747,1023
1164.7722066877645,1024
0.0,1025
1464.5874975213017,1026
326.6226841509594,1027
378.0314242933362,1028
1014.6690801162666,1029
1311.4800193962974,1030
2223.61536626856,1031
159.42649930186246,1032
307.67334386752157,1033
792.2234211638962,1034
0.0,1035
5693.550152055924,1036
513.7031576075656,1037
292.4311694413558,1038
0.0,1039
0.0,1040
117.20114007313893,1041
101.5401509876645,1042
33.89032843675821,1043
111.19721433294653,1044
131.01092067129238,1045
0.0,1046
410.24480819377743,1047
212.51300374495807,1048
224.80998561411803,1049
181.98003519769955,1050
348.3267225382442,1051
5860.714504530197,1052
5610.880954545151,1053
447.6429726765021,1054
19581.31723272659,1055
2615.220072507052,1056
1615.067025336207,1057
1002.4490729670964,1058
51.477442083050924,1059
187.086012141349,1060
442.8346839706534,1061
217.53780294595919,1062
7.42850365087416,1063
287.76059250909003,1064
314.93325491732685,1065
5487.728260023777,1066
311.27189320926493,1067
326.1084650920138,1068
351.11455830268756,1069
381.77866281633493,1070
408.5351674672081,1071
425.04911855975047,1072
428.7345762660453,1073
3959.8535037877496,1074
0.0,1075
221.87437014511218,1076
185.9653215443188,1077
5988.788577975785,1078
417.90444896154605,1079
1153.2882263602785,1080
138.6428425406951,1081
107.05308178390074,1082
75.68676811002683,1083
48.3338061469466,1084
52.289313262361965,1085
292.7633286935794,1086
19.29718142152198,1087
99.26640563835618,1088
0.0,1089
3953.869302773183,1090
1616.7214142306711,1091
0.2657007046621473,1092
3559.392629126947,1093
3771.332846567255,1094
599.8736744215277,1095
0.0,1096
3388.888407019939,1097
0.0,1098
3281.2215003425445,1099
14700.383804152641,1100
3155.274777453242,1101
4066.2762002956697,1102
0.0,1103
966.0889182908547,1104
0.0,1105
0.0,1106
0.0,1107
1149.2257288093406,1108
1395.351539177928,1109
2721.0787529289564,1110
2523.1752228786813,1111
0.0,1112
0.0,1113
1659.171272608973,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
467.8020059607726,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
2142.5355921442606,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.0,1146
6136.739647690429,1147
6189.72936152495,1148
427.2056706448999,1149
0.0,1150
0.0,1151
0.0,1152
156.43595891793046,1153
0.0,1154
0.6545536597865105,1155
0.0456897022071317,1156
122.65077464928986,1157
0.0,1158
1.0107937958689952,1159
107.68141069556883,1160
0.0,1161
1887.9611675371107,1162
15.767678378562843,1163
0.0,1164
335.6468314303026,1165
6187.110288416887,1166
0.0,1167
0.0,1168
1677.186981841025,1169
0.0,1170
1779.088033364836,1171
0.0,1172
1613.6131173401998,1173
0.0,1174
4355.265653169205,1175
0.0,1176
0.0,1177
1848.5169973906125,1178
0.0,1179
0.0,1180
1560.5185349103579,1181
0.0,1182
2036.1769515877033,1183
0.0,1184
0.0,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
1386.5588429186432,1190
1397.1808866565289,1191
0.0,1192
0.0,1193
4468.414590110639,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
4481.360070330709,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
1336.4737378914208,1207
614.704855485928,1208
0.0,1209
0.0,1210
0.0,1211
458.2726740026235,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
316.62578461315775,1218
0.0,1219
0.0,1220
1329.6068347903383,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
241.25325791807575,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
640.6578196289774,1242
0.0,1243
0.0,1244
0.0,1245
0.0,1246
431.888212620427,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
256.53324190786617,1252
133.9788381247993,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
0.0,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
351.0969396113431,1271
0.0,1272
297.7060892569473,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
0.0,1278
221.99391863519776,1279
0.0,1280
0.0,1281
145.43725249156327,1282
84.07982592168759,1283
43.266175086147136,1284
0.0,1285
20.02105212021945,1286
0.0,1287
0.0,1288
0.0,1289
8.415542316238831,1290
0.0,1291
3.2427853070803714,1292
0.0,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
0.0,1303
1.1547856094909408,1304
0.0,1305
0.38271716940707184,1306
1.6922316868687177,1307
12.16716595690587,1308
43.74802940550214,1309
104.06119095082066,1310
0.0,1311
189.30467121791636,1312
286.20679233980115,1313
379.4827354896607,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
1631.1429432153982,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
922.6762615975496,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
531.0269703042425,1369
992.3849837669403,1370
0.0,1371
0.0,1372
0.0,1373
380.8833474879354,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
0.0,1384
0.0,1385
15258.684832062185,1386
7419.216489256501,1387
0.0,1388
0.0,1389
1534.475296875642,1390
0.0,1391
0.0,1392
0.0,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
855.2570056911721,1402
0.0,1403
771.4131693302302,1404
0.0,1405
0.0,1406
0.0,1407
680.5485223517378,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
4638.851413214436,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
1239.0718813154895,1454
0.0,1455
0.0,1456
0.0,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
664.1030330677115,1466
599.5805944282323,1467
534.719272200099,1468
411.08521701545294,1469
405.0675083688249,1470
1866.7913888386872,1471
0.0,1472
0.0,1473
0.0,1474
361.582920168738,1475
0.0,1476
311.6025016996533,1477
0.0,1478
0.0,1479
0.0,1480
0.0,1481
271.673825560633,1482
0.0,1483
0.0,1484
237.24024542855778,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
1436.501459617515,1498
0.0,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
0.0,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
118.39963628231426,1523
0.0,1524
0.0,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
0.0,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
53.26619336258446,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
883.17062530336,1551
0.0,1552
0.0,1553
0.0,1554
1819.7585917864546,1555
1801.0710556914582,1556
0.0,1557
1105.4815670049677,1558
0.0,1559
681.2961978856655,1560
786.3619830980409,1561
491.85442238152115,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
122.59003043743385,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
0.0,1579
0.0,1580
181.87766009973097,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
1129.241486260902,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
574.1148690259843,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
1451.1833601606063,1605
1492.585885014864,1606
1491.3174389735316,1607
1489.7529393087677,1608
1491.7065356679127,1609
0.11506204649325756,1610
1490.9106882426267,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
43.319609765056356,1616
0.0,1617
0.0,1618
1744.7250784607998,1619
0.0,1620
0.0,1621
91.85996760498476,1622
0.0,1623
0.0,1624
789.5013908628126,1625
562.5601145334185,1626
0.0,1627
1406.169589917308,1628
0.0,1629
472.62126677454205,1630
0.0,1631
0.0,1632
167.47831733140652,1633
51.46796515141447,1634
0.0,1635
1544.4382674123376,1636
320.0480655701397,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
215.46797834644596,1642
49.143074334860835,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
0.0,1649
0.0,1650
1598.8243366473623,1651
0.0,1652
2207.9297582533677,1653
1260.730185924978,1654
956.2859582069391,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
715.8954331135656,1660
0.0,1661
0.0,1662
2150.580449827413,1663
0.0,1664
0.0,1665
1120.4717531885879,1666
