cs,index
171.17827102474251,336
0.0,337
906.898392897552,338
872.2514693269328,339
0.0,340
21.70575535560096,341
0.0,342
0.0,343
1084.229854842078,344
0.0,345
1257.4001654247218,346
0.0,347
0.0,348
0.0,349
791.10747559407,350
0.0,351
0.0,352
0.0,353
0.0,354
0.0,355
0.0,356
0.0,357
0.0,358
242.30674195692768,359
0.0,360
0.0,361
0.0,362
0.0,363
0.0,364
0.0,365
901.2237356039782,366
0.0,367
503.3344348882125,368
0.0,369
0.0,370
1177.7178760270037,371
0.0,372
0.0,373
0.0,374
0.0,375
645.8556591796697,376
799.7718506463378,377
0.0,378
0.0,379
0.0,380
0.0,381
0.0,382
0.0,383
0.0,384
0.0,385
0.0,386
0.0,387
0.0,388
0.0,389
0.0,390
0.0,391
0.0,392
0.0,393
3365.313545034648,394
703.4236672345719,395
371.13911125739094,396
0.0,397
1429.8576733634263,398
1878.8983007240236,399
2930.7794082801615,400
0.0,401
46.157550879183255,402
1948.0578265938689,403
3541.1539254832032,404
0.0,405
4542.2861994535815,406
0.0,407
4287.4082292053445,408
4229.881579132152,409
0.0,410
7290.867763596271,411
7619.559432353039,412
7812.074854753625,413
6184.37329607513,414
0.0,415
8493.367634805298,416
8716.462559213305,417
3920.3013258221895,418
0.0,419
4176.749520121102,420
5057.610389862219,421
4045.525383001739,422
12351.335755753913,423
4139.20943837749,424
10847.67330128863,425
8637.755594795442,426
1699.4739340387898,427
1774.2380698318984,428
9263.719044783591,429
71.613140363961,430
9561.84535831156,431
6227.808511916964,432
4300.035860472759,433
752.3878099704515,434
6570.402463284482,435
0.0,436
722.770517224621,437
416.50953945486935,438
0.0,439
8849.587356687207,440
8682.314665100173,441
8935.699615003876,442
404.9948657416445,443
0.0,444
3304.681707312036,445
0.0,446
10222.652091922373,447
10082.544993932512,448
8019.431806848687,449
0.0,450
8073.087664127957,451
9373.892215682241,452
9470.317790776367,453
9391.572498417496,454
9140.993939021966,455
9136.811214463885,456
4120.581630586798,457
8765.787415461155,458
8626.824191856136,459
8425.649444810455,460
8452.606655614618,461
8024.630112443237,462
7871.651143156428,463
6485.447976390093,464
7601.948849654234,465
1478.6111726346392,466
6701.593733814367,467
6777.702816555104,468
7506.075717962271,469
9880.06606569388,470
0.0,471
7413.825494253969,472
0.0,473
2065.372304404964,474
882.1305740772042,475
6776.3409973102725,476
0.0,477
8162.036800357157,478
7002.903610752198,479
7877.973913242775,480
6327.590133351929,481
0.0,482
7228.895518531844,483
7581.943405245744,484
0.0,485
0.0,486
8093.512051033633,487
0.0,488
1005.0866269861393,489
5501.771370969186,490
582.6693866188914,491
5479.844686424484,492
5465.053690137389,493
4409.70586719186,494
4154.1942055450845,495
4728.560930739677,496
5543.507139354303,497
4853.4221867695605,498
6278.406944302515,499
4769.806917574391,500
2748.571064854062,501
1101.4446490413854,502
608.4430613113146,503
3927.906016637605,504
2161.3054505289465,505
0.0,506
0.0,507
0.0,508
199.0583442947236,509
887.2105242775008,510
457.3876689292901,511
0.0,512
0.0,513
0.0,514
2225.434660919157,515
650.1015056641385,516
61.883024100856105,517
1064.6411846225344,518
1318.5457189225438,519
993.063328558832,520
476.25655927843957,521
0.0,522
0.0,523
131.21701892908717,524
0.0,525
127.13298552849415,526
0.0,527
931.3800123106558,528
0.0,529
0.0,530
1207.9590986418532,531
900.1360500734775,532
0.0,533
0.0,534
0.0,535
0.0,536
0.0,537
0.0,538
161.99760573748588,539
3645.3479901063683,540
22.97907745671217,541
0.0,542
0.0,543
0.0,544
748.7845574661868,545
93.54210169238279,546
976.4409708790805,547
1162.498315024101,548
834.2193518827521,549
0.0,550
1003.0108374883546,551
458.246296564925,552
0.0,553
0.0,554
1311.083492928981,555
0.0,556
2873.999146527558,557
1418.9242078020668,558
1008.159550947136,559
1533.1457099444385,560
0.0,561
1057.7978923512442,562
0.0,563
2246.9706541532782,564
2144.3049717972185,565
0.0,566
0.0,567
1148.495377291817,568
1257.2990141155212,569
2036.6049396061776,570
760.2887329609225,571
0.0,572
0.0,573
1169.412856308294,574
0.0,575
2128.4284921534095,576
0.0,577
0.0,578
0.0,579
174.46364343392315,580
0.0,581
0.0,582
0.0,583
0.0,584
14.256123500389956,585
0.0,586
0.0,587
1358.6831147575972,588
0.0,589
0.0,590
2976.8138068352073,591
262.42698756862404,592
0.0,593
3693.3586993459485,594
0.0,595
0.0,596
0.0,597
3363.616854611166,598
0.0,599
37.6928833742524,600
0.0,601
6229.730918612482,602
5718.352316208126,603
0.0,604
0.0,605
0.0,606
84.64906012200069,607
0.0,608
0.0,609
546.0556068422737,610
0.0,611
0.0,612
0.0,613
170.6785136851272,614
0.0,615
0.0,616
237.95241677884465,617
496.83576171766026,618
4842.679612825891,619
0.0,620
5483.691747893143,621
1487.3471394037674,622
0.0,623
1577.8954636617395,624
4439.776262177939,625
0.0,626
309.53737135037716,627
6380.527458029281,628
1694.2484894051177,629
6824.946939904393,630
0.0,631
0.0,632
0.0,633
1763.4278084727562,634
0.0,635
0.0,636
2756.266573313061,637
2378.5062017859364,638
2966.8498166433938,639
0.0,640
1816.3387353559194,641
0.0,642
954.848578525246,643
0.0,644
3244.1419281111184,645
1003.8099056424877,646
0.0,647
3384.0296142299812,648
0.0,649
3813.0551404856187,650
8879.51384065721,651
550.6407556553663,652
986.5767208103744,653
8519.36192283374,654
0.0,655
5511.677287899608,656
5948.117046198177,657
4742.411233462832,658
1480.3031757505805,659
0.0,660
810.9295269524343,661
1027.516036200192,662
0.0,663
733.9384170471884,664
0.0,665
1021.0971061812286,666
0.0,667
2626.700476392985,668
0.0,669
938.3642855090402,670
0.0,671
281.0689635298758,672
0.0,673
0.0,674
489.9837016927339,675
0.0,676
1086.7324636914575,677
3291.803915467154,678
2256.9160242008934,679
0.0,680
0.0,681
877.0209268397737,682
0.0,683
44.89341417842244,684
2900.0677102388113,685
4395.024469217446,686
1404.94258787415,687
0.0,688
89.67661705620311,689
821.7067563107847,690
592.8555141346166,691
0.0,692
438.53118773438354,693
0.0,694
3429.291942455677,695
4693.964996815736,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
360.2718757334574,709
0.0,710
0.0,711
0.0,712
1477.9125973438493,713
0.0,714
0.0,715
900.9527116422755,716
881.941745993426,717
888.4760252119661,718
1124.4112872286266,719
0.0,720
973.1125138436685,721
4982.798037586513,722
1448.0330794163858,723
1520.1343696256765,724
5063.933681292599,725
2092.0345719121856,726
2479.9275010020597,727
0.0,728
7031.838684076902,729
10076.321893552084,730
1349.8472629418293,731
4001.141428960768,732
3420.3027614521707,733
4373.126086338115,734
178.37636812279834,735
799.9316597695904,736
758.552603609252,737
0.0,738
2140.766812666072,739
4858.780198750814,740
1036.1020250785032,741
848.3337945278583,742
0.0,743
1062.097791034164,744
560.6195615944083,745
3725.2517047382325,746
1311.1672968797652,747
0.0,748
0.0,749
1742.17670720277,750
0.0,751
4216.200177221157,752
9454.686939420784,753
1718.9199739156277,754
1681.42277536628,755
343.9697549366357,756
1420.3243530563786,757
2552.2749635839286,758
0.0,759
4219.957534981069,760
0.0,761
2157.7835987646977,762
1693.4109050076222,763
0.0,764
0.0,765
3725.3563396619033,766
2345.446035408779,767
1929.5286030572106,768
2347.7511305165676,769
2823.1377819459285,770
201.88217725967263,771
1468.7654108135216,772
3269.5263985727306,773
358.57458274275746,774
292.2453229051873,775
0.0,776
0.0,777
590.1858527804301,778
1228.2314868124254,779
0.0,780
1050.013224868613,781
4730.341724718792,782
0.0,783
3324.541898728187,784
3305.9300913540283,785
1217.0742407744567,786
0.0,787
0.0,788
294.48689883896196,789
0.0,790
0.0,791
0.0,792
2169.0293976209637,793
534.1333826262306,794
0.0,795
1013.7358725646327,796
0.0,797
0.0,798
0.0,799
32.01334914159939,800
0.0,801
1546.8793670852476,802
359.4293523417352,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
72.13508085045655,811
670.6980617181543,812
3718.8608955139844,813
2954.722614931854,814
1917.543822428388,815
0.0,816
0.0,817
580.8747151122695,818
0.0,819
0.0,820
2203.3860508802013,821
0.0,822
0.0,823
1505.4435668846843,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
12289.565307066045,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
0.0,847
0.0,848
0.0,849
0.0,850
0.0,851
3896.5248614662805,852
1721.3093215458682,853
4141.795865445233,854
418.64520741598056,855
0.0,856
0.0,857
0.0,858
0.0,859
2566.677651019858,860
3012.5749900296314,861
145.60789846967222,862
0.0,863
319.58601847982067,864
333.53466160587413,865
528.7063020810131,866
4173.923625321821,867
709.5343873452119,868
481.88631824886426,869
0.0,870
2321.9691055213475,871
1928.1663798467566,872
0.0,873
182.72200547045057,874
0.0,875
1279.3827043523102,876
460.6892034065171,877
0.0,878
0.0,879
2757.47355902513,880
0.0,881
4117.19100734599,882
0.0,883
0.0,884
0.0,885
68.00809619734274,886
1059.9491825776224,887
0.0,888
469.9486390784626,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
1270.9003889527405,896
587.6540605442491,897
1986.0696563054166,898
0.0,899
275.3151641829088,900
2276.959914691381,901
1646.4939974538688,902
1199.2091533196935,903
813.7257429165356,904
0.0,905
0.0,906
1159.7118425770648,907
455.73474553826895,908
1298.3311384311967,909
0.0,910
0.0,911
294.1101891629664,912
3561.9568966884704,913
53.3718825769656,914
1299.469506483265,915
231.25541426271883,916
8030.603584396876,917
2007.7084935076575,918
1014.2987036990668,919
2509.949775427897,920
0.0,921
281.8770863661613,922
327.40037035361956,923
2333.1997442949996,924
3986.9225616710423,925
152.10788107176026,926
2119.0633926930027,927
1115.6391917544381,928
7213.033084608661,929
1556.3636056071061,930
2128.6532712717108,931
0.0,932
0.0,933
0.0,934
33.92567893884472,935
118.26151538408959,936
2.0226402804921477,937
0.11953091529042514,938
0.006791055515290589,939
2126.5730770217156,940
0.0,941
0.0,942
0.0,943
0.0,944
0.0,945
270.90566470231886,946
0.0,947
2071.9911452916813,948
2037.5240849909887,949
2553.3166859446724,950
0.0,951
0.0,952
2520.6986551132836,953
3571.633630184941,954
0.0,955
0.0,956
3085.1423961585024,957
0.0,958
1930.6304598884055,959
0.0,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
0.0,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
25.203733800201576,976
0.0,977
3023.7112946719562,978
598.6708379656955,979
0.0,980
0.0,981
0.0,982
0.0,983
2320.574832663601,984
0.0,985
0.0,986
0.0,987
1320.0545956629935,988
0.0,989
0.0,990
395.6530470529276,991
584.9948610154308,992
2822.0631434497204,993
0.0,994
1238.3568788296063,995
1238.455615376568,996
0.0,997
1146.7787484500207,998
87.16619723383833,999
1094.6432916787255,1000
0.0,1001
2522.6518606246823,1002
0.0,1003
911.0978655448407,1004
1894.4533037124181,1005
2344.3619107770305,1006
0.0,1007
3282.644987279916,1008
4774.790558598025,1009
511.95940090008787,1010
0.0,1011
474.35303268384394,1012
346.2179764428277,1013
0.0,1014
0.0,1015
1578.474213236594,1016
0.0,1017
0.0,1018
25.10443698336444,1019
94.31874902390517,1020
50.21958292746362,1021
0.0,1022
0.0,1023
0.0,1024
0.0,1025
25.294636044880853,1026
0.0,1027
0.0,1028
0.0,1029
199.21435390463174,1030
969.3175908048801,1031
4122.598479577085,1032
2671.1433890296635,1033
0.0,1034
1237.3570093201179,1035
0.0,1036
0.0,1037
0.0,1038
2515.246107245731,1039
1647.2727982728366,1040
0.0,1041
3137.093258526269,1042
541.1193622795676,1043
0.0,1044
1773.0184991901208,1045
2043.1710842706402,1046
3186.831882897069,1047
0.0,1048
0.0,1049
0.0,1050
2086.3692821505592,1051
0.0,1052
0.0,1053
1942.0499735494632,1054
9517.428163675673,1055
0.0,1056
0.0,1057
3767.955193660852,1058
0.0,1059
0.0,1060
1806.5985470674905,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
6622.116225355204,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
1060.8728967789077,1078
1761.7379680868564,1079
3752.537625610783,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
1657.4496386815865,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
0.0,1094
761.5978197857283,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
11862.795197886058,1100
0.0,1101
999.933758556223,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
3794.4192999858483,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
2331.5994967770243,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
1668.8426969384955,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.0,1146
0.0,1147
0.0,1148
3746.583535123831,1149
0.0,1150
0.0,1151
0.0,1152
1288.2553744439947,1153
0.0,1154
0.0,1155
0.0,1156
1201.578949779408,1157
0.0,1158
0.0,1159
1145.74755696403,1160
0.0,1161
0.0,1162
1167.5364241938917,1163
0.0,1164
3632.756749224906,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
103.2903052756265,1171
0.0,1172
27.736301771808456,1173
1307.0754260408278,1174
0.0,1175
0.0,1176
0.0,1177
54.35689249776806,1178
0.0,1179
1356.6113345149397,1180
237.97002602764883,1181
0.0,1182
2098.5079128977254,1183
0.0,1184
557.7135172306064,1185
0.0,1186
0.0,1187
185.81784653136256,1188
871.1727346725124,1189
9.086939737109132,1190
0.9128469685829455,1191
3424.657837205457,1192
1326.5793791809294,1193
0.0,1194
453.0760282435528,1195
320.4727133978871,1196
236.7659070323354,1197
1548.66774761867,1198
0.0,1199
0.0,1200
1589.2897337825198,1201
240.2085012940786,1202
0.0,1203
0.0,1204
1472.9332369720694,1205
1357.358396193262,1206
0.0,1207
0.0,1208
0.0,1209
11.175316758296619,1210
1.224559282882087,1211
0.0,1212
1745.4153705209433,1213
0.0,1214
3648.084672424119,1215
985.0528712218784,1216
876.1511123599631,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
747.9572469031007,1222
0.0,1223
0.0,1224
0.0,1225
614.8107341316745,1226
0.0,1227
488.9902202134548,1228
0.0,1229
379.48342079797163,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
2492.695870345787,1236
150.9239320062944,1237
2333.2357181702005,1238
0.0,1239
0.0,1240
587.3848467455394,1241
86.91311440069305,1242
581.3951267855686,1243
548.7426434941684,1244
11.872170906136214,1245
0.0,1246
97.98381071931925,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
88.78879949929896,1252
66.64926478684266,1253
0.0,1254
58.306672447265626,1255
0.0,1256
2464.020088632857,1257
2475.6972269345156,1258
0.0,1259
0.0,1260
0.0,1261
2534.955619364389,1262
0.0,1263
0.0,1264
40.738830596892996,1265
0.0,1266
0.0,1267
0.0,1268
2808.0127003427033,1269
9443.396343732269,1270
0.0,1271
0.0,1272
0.0,1273
1892.041020093547,1274
1779.857416933394,1275
2301.5539482340946,1276
0.0,1277
9848.145950033086,1278
0.0,1279
1049.7540704825851,1280
1940.2032988532821,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
1035.7500398567552,1287
0.0,1288
1116.1473467816868,1289
0.0,1290
1628.8432248751515,1291
0.0,1292
4259.855440979024,1293
1672.6912500652622,1294
1411.3996708487214,1295
1424.1538700774067,1296
2391.3834527233153,1297
0.0,1298
4496.107394914301,1299
2420.550597907613,1300
1595.8032172241442,1301
24.996258696476534,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
1231.9684522076643,1315
0.0,1316
1162.7575749558498,1317
1138.0506073897614,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
2416.5927523537534,1324
1006.8220210048895,1325
0.0,1326
1052.166063190052,1327
2182.04177152739,1328
1268.166120415639,1329
2487.6665525421886,1330
1281.402100119038,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
1274.4338907588883,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
1261.2849347931444,1343
0.0,1344
2804.839219220113,1345
0.0,1346
0.0,1347
3065.0072689996546,1348
2472.5343615270212,1349
1180.0775821149834,1350
1979.500968331172,1351
1676.6035050599664,1352
1383.5284362095135,1353
0.0,1354
1206.3969463003982,1355
1386.4823454177667,1356
606.6118263961689,1357
443.9569894170741,1358
0.0,1359
315.34018265100565,1360
219.34144686196788,1361
0.0,1362
0.0,1363
158.4822396007588,1364
235.54259712622897,1365
0.0,1366
0.0,1367
11.781848553851809,1368
0.0,1369
0.0,1370
91.63175830876486,1371
182.6203871773168,1372
269.69656715045926,1373
0.0,1374
342.5199125313744,1375
0.0,1376
662.6891421985719,1377
695.696147620911,1378
703.7771091678145,1379
368.2563189862051,1380
447.43329030246946,1381
0.0,1382
691.5144343377635,1383
5196.690383703298,1384
125.19381778266813,1385
8396.029941023331,1386
45130.1561147757,1387
476.8655350424233,1388
0.0,1389
44.92149408905488,1390
0.0,1391
617.5370030991107,1392
4759.0717073753995,1393
0.0,1394
0.0,1395
0.0,1396
453.2769187581524,1397
455.06375151682346,1398
456.5203203362951,1399
0.0,1400
450.57087251003804,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
435.89464870805,1406
1151.3529704672321,1407
0.0,1408
0.0,1409
404.9954163492955,1410
374.32134863661327,1411
0.0,1412
0.0,1413
515.4226147837663,1414
416.8015672252544,1415
308.14331581189623,1416
0.0,1417
3548.6917523583493,1418
0.0,1419
14.312703408774196,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
3.135934858869239,1427
0.0,1428
0.585940105675167,1429
0.09573453805120224,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.013968162984844722,1435
0.0,1436
0.0018522939030834193,1437
0.0,1438
0.0,1439
0.0002264937520221226,1440
0.0,1441
0.0,1442
2.583889649827542e-05,1443
0.0,1444
0.0,1445
0.0,1446
2.776487606337894e-06,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
5223.241447655172,1454
686.2656275556216,1455
0.0,1456
1255.327561363759,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
2466.6060282698436,1471
236.73525069218553,1472
0.0,1473
233.82553944482837,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
3729.6196945352353,1479
0.0,1480
1081.5406235492792,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
53.13336955801669,1494
0.0,1495
0.0,1496
0.0,1497
5486.387472626556,1498
0.0,1499
0.0,1500
204.17132368037787,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
310.73713239376167,1509
70.40708235439412,1510
34.4344998548499,1511
0.0,1512
0.0,1513
0.0,1514
845.3817524074443,1515
0.0,1516
0.0,1517
5705.622543599039,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
7850.668305775641,1524
8268.059709310774,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
11098.78843263931,1534
0.0,1535
0.0,1536
1223.3008189173886,1537
0.0,1538
1161.3639632594927,1539
127.14639401148389,1540
0.0,1541
308.58725322532786,1542
3949.1134748761174,1543
302.09955288906843,1544
0.0,1545
0.0,1546
5418.022408896133,1547
0.0,1548
400.60103601141884,1549
48.794376330052884,1550
3880.522467681119,1551
401.4439618447749,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
429.01609304355134,1557
0.0,1558
432.5246784473845,1559
0.0,1560
0.0,1561
0.0,1562
410.3769369310423,1563
0.0,1564
204.87258153917514,1565
342.3974594487762,1566
274.300346991015,1567
206.3321571909684,1568
0.0,1569
0.0,1570
0.0,1571
703.1066497032481,1572
614.8623640553013,1573
584.4324873141559,1574
0.0,1575
1.4205755214778195,1576
0.0,1577
0.11302422493947265,1578
0.0,1579
0.008061869322065335,1580
8575.275172590545,1581
694.1756089815964,1582
0.0,1583
0.0,1584
948.6528450065808,1585
533.453534720278,1586
418.50554735767804,1587
7945.87870556741,1588
23.673687076834764,1589
427.45387328249615,1590
181.67594006344456,1591
0.0,1592
901.66544206929,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
1492.3705676580473,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
1810.354163759997,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
5061.493849620236,1649
0.0,1650
0.0,1651
1681.0785237545972,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
1450.18580381632,1663
0.0,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
2442.7408119980532,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
5148.143969715432,1689
1312.1244323058152,1690
1154.6990819293064,1691
0.0,1692
0.0,1693
646.5441953957383,1694
0.0,1695
0.0,1696
0.0,1697
