cs,index
0.0,639
1971.0866952497006,640
3462.022346160265,641
11.737174499281835,642
6180.740922451152,643
110.46523354518504,644
1996.3191493838576,645
0.0,646
1598.059593988696,647
1410.691027249639,648
0.0,649
0.0,650
1496.9074840413064,651
0.0,652
0.0,653
3314.9206373247703,654
5136.441897182986,655
1586.0228472024673,656
972.5331520020106,657
1211.7554716914306,658
0.0,659
0.0,660
1496.1893605746445,661
0.0,662
0.0,663
0.0,664
0.0,665
0.0,666
0.0,667
1433.9444272048556,668
0.0,669
5592.156481753488,670
0.0,671
2652.3088270994663,672
5785.663943429033,673
772.2915216111874,674
0.0,675
0.0,676
0.0,677
1888.020148806004,678
2290.391620683518,679
0.0,680
456.29184438655017,681
2163.009421125683,682
1505.3041202588147,683
0.0,684
0.0,685
0.0,686
2661.1360946275768,687
3640.03996920237,688
3.164668514100095,689
63.93713901831313,690
3668.7363088660263,691
0.0,692
3030.129788908184,693
3797.009937533178,694
0.0,695
0.0,696
2669.5560907799113,697
0.0,698
0.0,699
1717.149969738337,700
4045.1998402100685,701
1118.6890230100182,702
730.8156907620764,703
418.6033216104927,704
1966.7950507309706,705
1447.4274192229225,706
0.0,707
0.0,708
0.0,709
0.0,710
927.7557819770133,711
0.0,712
341.98869341200106,713
381.5497021313314,714
2114.2131002683213,715
792.8656594748516,716
1053.2108891602597,717
1169.9458133258217,718
1838.443953931717,719
2183.476860580691,720
1109.4501596472405,721
0.0,722
3148.0633692924707,723
1074.2680598888744,724
0.0,725
0.0,726
4205.938622707467,727
1412.7288871920407,728
0.0,729
0.0,730
696.0728396104778,731
1564.6713504046015,732
0.0,733
1718.9959095216693,734
0.0,735
369.713725489314,736
781.0922902192447,737
304.45531982904066,738
2263.8746796915966,739
1548.241621989775,740
0.0,741
858.6183394228191,742
409.90889761710673,743
0.0,744
171.59790453053833,745
0.0,746
686.3953244227872,747
1184.733694494108,748
26.670937809497293,749
0.0,750
4.796362851328607,751
0.0,752
622.2735606158365,753
549.5761442450098,754
545.2440730139729,755
0.0,756
0.0,757
0.0,758
3081.1246721508733,759
0.0,760
2124.173589529732,761
536.3753688250046,762
194.9134049352194,763
2201.4770568493527,764
404.7212245711243,765
0.0,766
716.7274228858379,767
0.0,768
809.7852133888408,769
0.0,770
565.3832918207324,771
1381.1660580960508,772
0.0,773
217.86598557120726,774
497.02485663414774,775
447.0503726766336,776
223.65533423755227,777
867.7205673112102,778
375.2188641931365,779
1103.6260230694156,780
235.044948741717,781
0.0,782
0.0,783
0.0,784
0.0,785
44.054387834532605,786
0.0,787
0.0,788
169.00653380498935,789
0.0,790
0.0,791
0.0,792
0.0,793
0.0,794
0.0,795
0.0,796
0.0,797
0.0,798
0.0,799
0.0,800
0.0,801
0.0,802
0.0,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
0.0,809
263.60210979520036,810
486.64877322450354,811
746.7064845756058,812
2835.9088690521125,813
5631.0387149312355,814
2744.7996353255094,815
936.1566939179372,816
1148.422018733838,817
3670.1140315375533,818
1470.3144564967606,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
1913.72401599725,826
590.457215390827,827
0.0,828
1916.4127957910778,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
8331.968568551081,836
2090.1694092418024,837
0.0,838
0.0,839
2277.318924262289,840
2474.0947367074177,841
82.3488242941633,842
768.3825372406836,843
0.0,844
0.0,845
272.6764562911986,846
1190.1541150435085,847
94.75065744095546,848
0.0,849
0.0,850
0.0,851
0.0,852
1126.1687502821214,853
0.0,854
2334.7183723755784,855
849.1530861635409,856
3228.805422098842,857
0.0,858
0.0,859
0.0,860
0.0,861
943.1741572533576,862
0.0,863
1150.0174438184838,864
2556.7808724505508,865
1375.7145643074111,866
404.12607152295783,867
2391.447472150891,868
2379.0922910872428,869
1391.7075457218818,870
0.0,871
0.0,872
622.7062905153176,873
0.0,874
1178.891580064102,875
2488.318238611601,876
1383.7074239756514,877
823.3472361362358,878
0.0,879
0.0,880
1177.494790262877,881
2513.9093946570483,882
3025.52568291783,883
1440.4657757016444,884
1348.5433852769129,885
0.0,886
3343.626125635816,887
0.0,888
1228.6262250440952,889
5325.750635834835,890
3178.9057580808185,891
5615.1957179466,892
5610.469911408355,893
3405.7750602801066,894
6660.475755817463,895
1203.3838587776888,896
3521.828018973117,897
1208.3778156256556,898
5858.558545123593,899
1349.704231739508,900
1447.0316805534283,901
3644.7382990292695,902
6994.422026981198,903
3017.835114451216,904
6122.233359315297,905
6111.185490767441,906
1388.5339818882408,907
1593.4027606676698,908
1723.868116525854,909
2165.004754467934,910
1980.8531641574193,911
1356.0906900833866,912
0.0,913
0.0,914
0.0,915
0.0,916
765.2119394529813,917
1504.0581240780812,918
0.0,919
1618.399043510396,920
0.0,921
0.0,922
0.0,923
1730.9523944281952,924
4325.825859288833,925
0.0,926
0.0,927
0.0,928
1995.018584412046,929
0.0,930
0.0,931
99.40253701738312,932
0.0,933
0.0,934
0.0,935
1087.778212409227,936
310.4331664100234,937
439.0887277498624,938
550.9090748850805,939
1892.1689798733853,940
464.8919611829539,941
0.0,942
636.7366879903107,943
0.0,944
0.0,945
875.1018084716786,946
641.0224295188237,947
1660.0329622243837,948
1384.752649044197,949
4917.632191295679,950
961.8414095457634,951
1463.225740026972,952
4491.335353357513,953
0.0,954
95.09858107483858,955
2529.9756702351197,956
0.0,957
0.0,958
0.0,959
790.678814861218,960
0.0,961
629.9176738026158,962
1515.57718325788,963
2472.842718402978,964
357.8744838581458,965
3564.5869829623675,966
1145.5608649660205,967
576.1845327436799,968
173.72267050273666,969
788.8507429166656,970
0.0,971
315.45386933931894,972
237.64912628211943,973
0.0,974
170.44709463931184,975
279.9099485580319,976
0.0,977
0.0,978
0.0,979
330.6042474952227,980
530.6936601038863,981
433.2121668044492,982
767.7447959620137,983
936.0247417625486,984
0.0,985
604.6208974280089,986
956.4808904304805,987
0.0,988
954.0203822660815,989
96.47614388510632,990
740.4094554512303,991
754.4781534055107,992
0.0,993
1030.7919911222887,994
1451.5123733578093,995
1490.0083605610416,996
1155.3372534221978,997
1536.153387047565,998
0.0,999
1546.176860364389,1000
2354.857480410697,1001
0.0,1002
0.0,1003
2043.7681634058708,1004
5126.479460374368,1005
0.0,1006
1108.8613805608047,1007
0.0,1008
0.0,1009
1772.5673023406825,1010
1168.3911889464375,1011
2006.0427492774973,1012
1974.6577356007504,1013
126.45743229101083,1014
0.0,1015
1806.447964748855,1016
0.0,1017
1740.3293372912474,1018
1355.5848607106611,1019
1994.4382851323503,1020
1993.1425394178154,1021
2271.7395267942065,1022
0.0,1023
1121.6180531988755,1024
2184.0495142525137,1025
1887.5397682681219,1026
0.0,1027
0.0,1028
1681.842091653182,1029
2047.2986499647252,1030
0.0,1031
0.0,1032
1705.26581947595,1033
1124.0434314982576,1034
0.0,1035
2476.5529524522976,1036
651.0089880948813,1037
341.26270356269976,1038
3.392911714606463,1039
0.0,1040
101.58156412086596,1041
1217.6534464550205,1042
733.2638458700842,1043
53.398813186897605,1044
0.0,1045
0.0,1046
1213.984523411321,1047
35.19181392806963,1048
429.0080867727077,1049
57.43406170293139,1050
381.98442729426563,1051
2654.62593289838,1052
2887.8794994565033,1053
557.388032964563,1054
3097.4145681745204,1055
3260.804991065569,1056
2641.3355909316815,1057
1672.4539473394157,1058
0.0,1059
1488.0203416701468,1060
444.47863194130065,1061
1312.111405179272,1062
27.649468160079184,1063
1161.4216402945674,1064
1117.819095626142,1065
0.0,1066
1098.557464531996,1067
1106.856718895501,1068
1143.5663329551896,1069
1205.9537479075846,1070
1288.8800833241587,1071
1385.595977542553,1072
1487.9954581103893,1073
5078.097102010845,1074
0.0,1075
1497.2059559429433,1076
1549.7033236987832,1077
1285.7069361713588,1078
631.8678522734386,1079
1637.85010686121,1080
1596.719781101404,1081
1546.043029350727,1082
1458.1284579125152,1083
1336.7626689145488,1084
143.0239700697765,1085
481.7415444988066,1086
59.75908935397858,1087
0.0,1088
21.9322883080544,1089
5209.065622462016,1090
2451.176001076481,1091
2.337283993678704,1092
4258.868059852115,1093
7626.100278676849,1094
952.2265251951457,1095
0.0,1096
3891.669676275261,1097
655.5522037289721,1098
3823.980744848385,1099
4831.468438039943,1100
3374.296283197095,1101
3161.9439829564394,1102
0.0,1103
1472.8938101730782,1104
0.0,1105
0.0,1106
0.0,1107
1308.9924998593897,1108
951.2982108477787,1109
2717.9470932609856,1110
2484.463586888016,1111
0.0,1112
0.0,1113
249.32299247449637,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
867.695784943628,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
2109.712903445351,1138
0.0,1139
0.0,1140
1010.9450424771209,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.0,1146
3507.300691321823,1147
3610.429271199227,1148
203.90901971072944,1149
0.0,1150
0.0,1151
0.0,1152
684.1297510433992,1153
218.13833627755335,1154
0.0,1155
0.0,1156
658.2030403383611,1157
0.0,1158
0.0,1159
657.7440027183808,1160
0.0,1161
1680.4499600614547,1162
596.524860081096,1163
0.0,1164
61.69789387646234,1165
3638.4656278493453,1166
463.6870495504008,1167
421.40216673027936,1168
1479.6889350459885,1169
295.34281191941096,1170
2847.0843060422544,1171
0.0,1172
2731.430378947507,1173
361.63649739293777,1174
5088.782137559964,1175
0.0,1176
0.0,1177
1150.1384443065158,1178
0.0,1179
0.0,1180
1040.1877141389236,1181
506.37038962705566,1182
14925.872348680125,1183
411.0252538194599,1184
0.0,1185
332.61643886700705,1186
981.5109709899737,1187
0.0,1188
185.58693541984118,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
133.98935633758106,1198
5168.049114515941,1199
0.0,1200
113.8392990798752,1201
0.0,1202
0.0,1203
0.0,1204
85.62746216872554,1205
0.0,1206
1766.6763703389058,1207
1039.189165300318,1208
0.0,1209
0.0,1210
0.0,1211
717.7459958975711,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
445.52881084059214,1218
0.0,1219
0.0,1220
210.49698087587439,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
256.39636467153156,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
427.30658448276944,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
1523.7602157813762,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
192.48262134654183,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
0.0,1278
0.0,1279
0.0,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
0.0,1287
0.0,1288
0.0,1289
0.0,1290
0.0,1291
0.0,1292
0.0,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
0.0,1325
0.0,1326
0.0,1327
0.0,1328
0.0,1329
0.0,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
98.2399494720661,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
1211.7856538424867,1369
0.0,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
711.3457098237824,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
0.0,1384
0.0,1385
8113.557943722722,1386
3245.306919909808,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
0.0,1392
0.0,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
0.0,1406
0.0,1407
0.0,1408
412.2592786292674,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
936.6965392932497,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
1441.8722104907758,1454
0.0,1455
0.0,1456
0.0,1457
4038.997254216172,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
235.71291937246482,1471
0.0,1472
0.0,1473
0.0,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
0.0,1479
0.0,1480
0.0,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
2586.777131917004,1498
0.0,1499
239.52899215077755,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
28.722728286534217,1516
4.876511748772638,1517
6220.653790998618,1518
1880.2478507359087,1519
0.0,1520
1309.0611029531726,1521
0.0,1522
0.0,1523
0.0,1524
0.0,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
712.6142449790422,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
24.108772734053645,1555
2.9543731377319316,1556
0.0,1557
50.37463081243902,1558
0.0,1559
0.0,1560
24.095854864707988,1561
19.7171110507976,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
0.0,1579
0.0,1580
638.6813136772812,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
3017.618981315857,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
89.04003085185583,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
365.34204526261817,1605
182.03657421204684,1606
75.32109685527124,1607
26.761508350813106,1608
8.364355748133056,1609
0.0,1610
2.3409267474813715,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
803.9502060351911,1619
0.0,1620
0.0,1621
0.0,1622
0.0,1623
0.0,1624
954.6689308002896,1625
0.0,1626
0.0,1627
1023.1296564206966,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
1549.8571127890625,1636
404.8797644263905,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
2280.44045784103,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
0.0,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
999.8899245932339,1654
188.52463887706068,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
205.1229654016434,1660
0.0,1661
126.36282001247544,1662
9.013869858350905,1663
0.0,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
1119.3729874417224,1679
0.0,1680
0.0,1681
82.98322253882797,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
