cs,index
0.0,876
0.0,877
554.3704724402689,878
0.0,879
0.0,880
0.0,881
0.0,882
2483.7856475305894,883
0.0,884
0.0,885
0.0,886
5693.821770187709,887
2886.3107979675633,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
2957.1190842159886,894
1008.2847595215619,895
0.0,896
2787.4454960458343,897
0.0,898
0.0,899
1020.2278449735463,900
0.0,901
2794.4310048055213,902
0.0,903
5712.655627842088,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
0.0,914
1086.5658960795645,915
2371.245700733774,916
0.0,917
2472.712016188012,918
0.0,919
1687.628954899232,920
4430.724867978928,921
0.0,922
0.0,923
1691.6972840407057,924
0.0,925
0.0,926
0.0,927
0.0,928
5824.995443912083,929
0.0,930
0.0,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
0.0,942
0.0,943
0.0,944
0.0,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
0.0,951
0.0,952
0.0,953
0.0,954
0.0,955
0.0,956
526.4420784761793,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
1639.7389991442506,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
1640.855482096182,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
517.8915214098096,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
0.0,985
0.0,986
0.0,987
3187.7411245353064,988
1642.8036046729833,989
0.0,990
0.0,991
0.0,992
507.11144121925946,993
0.0,994
0.0,995
0.0,996
0.0,997
0.0,998
0.0,999
0.0,1000
186.98018333819817,1001
4772.840598374069,1002
0.0,1003
0.0,1004
3823.935687814548,1005
4758.272247969671,1006
0.0,1007
0.0,1008
0.0,1009
0.0,1010
0.0,1011
0.0,1012
0.0,1013
0.0,1014
0.0,1015
0.0,1016
0.0,1017
0.0,1018
0.0,1019
0.0,1020
0.0,1021
195.17666440397966,1022
400.8525622984097,1023
0.0,1024
199.26410151816629,1025
0.0,1026
387.44140603651954,1027
393.1357437319869,1028
0.0,1029
0.0,1030
5004.294434964106,1031
0.0,1032
0.0,1033
0.0,1034
540.4848548582273,1035
0.0,1036
0.0,1037
0.0,1038
504.3702123278775,1039
0.0,1040
0.0,1041
0.0,1042
0.0,1043
0.0,1044
0.0,1045
541.6970004258669,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
495.0256239662445,1051
0.0,1052
0.0,1053
481.18710631855936,1054
3280.336702158163,1055
0.0,1056
669.7281427286215,1057
0.0,1058
0.0,1059
0.0,1060
461.2034018643582,1061
0.0,1062
0.0,1063
106.47874621360216,1064
100.86768150012378,1065
0.0,1066
95.96919889405535,1067
91.84519815487442,1068
88.45504238753648,1069
85.74248680574945,1070
83.64732367924427,1071
82.09493677256265,1072
80.99013664322129,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
2197.1899708821206,1078
426.73584970864687,1079
0.0,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
411.8281333944126,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
2757.4565156401577,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
4023.685221744549,1100
0.0,1101
0.0,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
0.0,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
855.7995988457761,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
395.2713972006647,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
3090.8350822984867,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
0.22099017030733323,1146
0.0,1147
0.0,1148
0.0,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
2726.5702585203044,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
0.0,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
0.0,1172
0.0,1173
0.0,1174
0.0,1175
0.0,1176
0.0,1177
0.0,1178
0.0,1179
2653.319393169112,1180
0.0,1181
0.0,1182
2467.402774173467,1183
0.0,1184
0.0,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
184.63543803177873,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
1534.8618169139625,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
0.0,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
0.0,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
317.62958902873737,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
560.3366973697721,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
0.0,1278
0.0,1279
0.0,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
598.3834719553838,1285
0.0,1286
0.0,1287
619.1232515647531,1288
0.0,1289
0.0,1290
0.0,1291
0.0,1292
0.0,1293
0.0,1294
0.0,1295
0.0,1296
0.0,1297
647.8365776116419,1298
0.0,1299
0.0,1300
0.0,1301
465.3501560069643,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
683.1199107534945,1323
0.0,1324
0.0,1325
714.0392312854566,1326
0.0,1327
1330.512871428702,1328
0.0,1329
0.0,1330
0.0,1331
755.6196870451945,1332
170.2671547451974,1333
207.66467313872795,1334
865.9046336351406,1335
282.33948236245715,1336
0.0,1337
318.02461809106467,1338
971.222619781924,1339
1000.8733187456362,1340
406.99463599129473,1341
2078.4195556751656,1342
0.0,1343
717.3475472034711,1344
0.0,1345
738.2457100327257,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
756.6947958283815,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
772.9545027107055,1363
0.0,1364
0.0,1365
583.8492426449625,1366
0.0,1367
0.0,1368
0.0,1369
2085.420368349756,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
438.0092365878581,1384
0.0,1385
4805.970096997272,1386
10547.60435862789,1387
0.0,1388
885.3347546365685,1389
0.0,1390
893.8986536801139,1391
0.0,1392
559.714574522481,1393
2054.435089331412,1394
933.1812638036932,1395
910.7434344371165,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
3398.685469966058,1402
910.1972697297325,1403
3382.9945937555835,1404
909.0474316344798,1405
0.0,1406
0.0,1407
3367.930739293589,1408
0.0,1409
0.0,1410
0.0,1411
907.4557413894853,1412
908.854636045222,1413
0.0,1414
0.0,1415
0.0,1416
909.5631033618828,1417
2164.1646268094746,1418
709.7696718333666,1419
0.0,1420
0.0,1421
1653.6715201013692,1422
0.0,1423
0.0,1424
0.0,1425
930.112208885262,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
912.079875765361,1433
1108.4865597200544,1434
0.0,1435
0.0,1436
0.0,1437
909.5481522883788,1438
908.3229234167592,1439
0.0,1440
0.0,1441
907.3814200660872,1442
0.0,1443
906.8181540134776,1444
287.35845286262077,1445
907.3658871125673,1446
0.0,1447
288.41183930900866,1448
908.602768251957,1449
908.7938643406534,1450
0.0,1451
0.0,1452
908.6860762204417,1453
90.11917361489779,1454
0.0,1455
0.0,1456
12238.673240718615,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
740.042308545202,1462
737.7916808085429,1463
0.0,1464
735.1016538310214,1465
2036.6299127957868,1466
2022.3344262929386,1467
2009.223066427898,1468
3316.8796163116176,1469
1985.1814403193114,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
1974.7869242635911,1475
714.9955494575202,1476
1964.8719305340448,1477
0.0,1478
2829.177731484567,1479
715.7937302068106,1480
0.0,1481
1954.4869192772608,1482
710.3512600368538,1483
0.0,1484
1945.9861032627084,1485
0.0,1486
0.0,1487
0.0,1488
704.6161693074657,1489
699.977280976209,1490
75.39751447438067,1491
81.95075876033594,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
682.3012411865885,1499
0.0,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
675.2931869602179,1506
667.8381071163305,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
660.0378189053993,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
3576.9882870894803,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
4091.975439305012,1524
2556.018299507884,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
0.0,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
793.357998467026,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
285.9842767753219,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
171.63584982294023,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
255.75367399055347,1585
0.0,1586
0.0,1587
0.0,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
943.07821561884,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
0.0,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
0.0,1649
0.0,1650
1463.3692883399724,1651
0.0,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
0.0,1663
0.0,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
339.63754624892886,1690
365.41584756493955,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
2661.242034923162,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
319.70949259984826,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
0.0,1732
0.0,1733
0.0,1734
0.0,1735
0.0,1736
0.0,1737
0.0,1738
0.0,1739
0.0,1740
0.0,1741
0.0,1742
0.0,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
0.0,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
0.0,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.0,1777
0.0,1778
0.0,1779
0.0,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
0.0,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
0.0,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
0.0,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
0.0,1815
3381.155748449679,1816
0.0,1817
0.0,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
433.65940675176796,1825
0.0,1826
0.0,1827
769.9382561436407,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
1076.3775606765723,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
961.0650406301991,1844
0.0,1845
0.0,1846
0.0,1847
48.2164029612602,1848
62.425087203592895,1849
0.0,1850
0.0,1851
0.0,1852
0.0,1853
11279.356962368534,1854
0.0,1855
0.0,1856
2524.870334504619,1857
1693.3525972078774,1858
0.0,1859
0.0,1860
1689.60108587433,1861
0.0,1862
0.0,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
352.6360386159791,1868
263.7479462071785,1869
0.0,1870
0.0,1871
343.2266168006648,1872
0.0,1873
0.0,1874
82.50359828528165,1875
5834.501797112543,1876
0.0,1877
10.104977064417588,1878
0.0,1879
5821.882797849179,1880
643.193137084618,1881
3196.003775104431,1882
0.0,1883
69.03435086618447,1884
0.0,1885
0.0,1886
0.0,1887
0.0,1888
64.61072941256062,1889
0.0,1890
0.0,1891
0.0,1892
0.0,1893
0.0,1894
111.72496066847071,1895
0.0,1896
0.0,1897
0.0,1898
1702.8873892312022,1899
0.0,1900
0.0,1901
