cs,index
226.95560375262414,656
0.0,657
140.9558061954509,658
0.0,659
3396.88827246187,660
1026.2302629393025,661
5420.559226259194,662
0.0,663
5699.8077088426535,664
121.91461656285522,665
0.0,666
3026.631953618804,667
2368.3412147197355,668
368.52614899757816,669
15254.930341470174,670
0.0,671
2906.044245858919,672
0.0,673
2021.6146993594953,674
0.0,675
0.0,676
881.1583776676748,677
3168.4719135982223,678
0.0,679
1218.782508976015,680
0.0,681
0.0,682
0.0,683
0.0,684
1365.1908537012744,685
0.0,686
0.0,687
1092.0647149665047,688
0.0,689
0.0,690
2509.4007586752728,691
524.4344741772572,692
0.0,693
998.800299481324,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
67.87537719510968,707
410.8318605783933,708
0.0,709
719.9979253849898,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
63.76186919775842,719
0.0,720
457.2305262257991,721
310.71712705138106,722
4738.35536185089,723
137.41068277385227,724
687.5027188709621,725
0.0,726
5643.57271565995,727
0.0,728
2377.2341785973217,729
526.9501900724945,730
2.0756283131113817,731
2638.9139727197257,732
4393.958868513421,733
2851.364877838502,734
7758.9571669399775,735
0.0,736
0.0,737
0.0,738
0.0,739
0.0,740
0.0,741
0.0,742
0.0,743
0.0,744
551.2596329130646,745
0.0,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
0.0,752
0.0,753
0.0,754
0.0,755
0.0,756
0.0,757
430.5488874858662,758
1539.3426447038742,759
0.0,760
1361.7016236030665,761
1361.4677353148645,762
0.0,763
1254.5538943625572,764
0.0,765
0.0,766
714.0663781862232,767
1691.3066838254929,768
559.5879034628962,769
0.0,770
858.4235740576297,771
0.0,772
0.0,773
324.9367534807375,774
0.0,775
0.0,776
0.0,777
235.3072414141344,778
578.9513749994001,779
39.5277888611773,780
366.7057120680666,781
0.0,782
0.0,783
0.0,784
0.0,785
0.0,786
0.0,787
834.4638409403556,788
0.0,789
0.0,790
0.0,791
0.0,792
94.73674485310627,793
0.0,794
0.0,795
570.828918883456,796
0.0,797
0.0,798
0.0,799
2291.8037759987287,800
0.0,801
2557.789782375761,802
0.0,803
28.041232302753162,804
1319.3139930502616,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
0.0,813
255.14757065252118,814
0.0,815
0.0,816
0.0,817
1301.3185193221473,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
408.1250124628038,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
309.5583489627069,845
0.0,846
0.0,847
0.0,848
0.0,849
0.0,850
0.0,851
0.0,852
0.0,853
0.0,854
226.58925976357222,855
637.6559878045232,856
488.587111852988,857
0.2969604456857682,858
610.9218066717975,859
1712.6943346695725,860
376.5481770454576,861
0.0,862
0.0,863
0.0,864
2090.5496953185593,865
0.0,866
0.0,867
0.0,868
0.0,869
700.1377464182564,870
0.0,871
0.0,872
46.31766753182239,873
1349.3323444341609,874
125.98552936337451,875
0.0,876
0.0,877
204.4580024183936,878
0.0,879
483.3995618342529,880
0.0,881
0.0,882
0.0,883
1316.5649247618544,884
1118.4937603172593,885
0.0,886
4314.118681074557,887
2463.742849868964,888
711.6432240137096,889
0.0,890
0.0,891
0.0,892
0.0,893
266.20530009655494,894
671.7951459633116,895
425.5006568280924,896
0.0,897
247.24355699562622,898
0.0,899
0.0,900
0.0,901
0.0,902
0.0,903
3674.7452255009143,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
95.80400649059365,914
2292.4498713017365,915
2947.2058701101573,916
0.0,917
0.0,918
0.0,919
0.0,920
2301.8741332654795,921
0.0,922
0.0,923
0.0,924
0.0,925
0.0,926
0.0,927
0.0,928
202.14215661303322,929
0.0,930
0.0,931
0.0,932
1331.3290343710216,933
0.0,934
561.8970709102005,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
1063.2115321491142,942
0.0,943
1386.205583788244,944
1609.7748937723973,945
770.571361202011,946
84.38721483319617,947
0.0,948
0.0,949
527.6237169513873,950
2451.913745382627,951
2059.9688123558253,952
354.4628846105673,953
1173.0163753437396,954
0.0,955
3326.6364708576034,956
0.0,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
0.0,963
191.74915150844805,964
0.0,965
0.0,966
2477.8744443122564,967
443.207833252916,968
0.0,969
0.0,970
0.0,971
477.3639434585125,972
512.6549815895456,973
0.0,974
0.0,975
540.6275401652711,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
555.8904247907739,982
0.0,983
0.0,984
0.0,985
561.4430723280547,986
0.0,987
3799.332363031099,988
0.0,989
0.0,990
570.3818850291838,991
601.711087022353,992
0.0,993
0.0,994
325.3223336472193,995
424.1658301358537,996
0.0,997
487.8579994688242,998
0.0,999
521.4155312308934,1000
0.0,1001
3909.1829722053176,1002
1244.7630794112624,1003
1022.8116806196631,1004
845.740227005396,1005
3927.1249785156606,1006
0.0,1007
0.0,1008
1306.108312720115,1009
1043.4655087197652,1010
0.0,1011
1061.5966833555908,1012
1145.9188694928816,1013
0.0,1014
0.0,1015
0.0,1016
0.0,1017
2658.2827718869908,1018
1295.4217576455505,1019
1248.1397117674878,1020
1290.784068823748,1021
0.0,1022
1192.4299356362926,1023
0.0,1024
0.0,1025
1276.5690530385361,1026
1245.644939103637,1027
1315.7162254392676,1028
1408.3673060297174,1029
1439.0287024436568,1030
4869.61337999459,1031
0.0,1032
323.9559406395312,1033
0.7257608299658671,1034
0.0,1035
515.9299020011929,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
249.34354277263847,1042
0.0,1043
0.0,1044
0.0,1045
0.0,1046
172.32214817837988,1047
0.0,1048
406.983081106932,1049
0.0,1050
0.0,1051
481.7928907254086,1052
0.0,1053
0.0,1054
5246.7279820140275,1055
0.0,1056
2155.652002057246,1057
1016.8574644341404,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
0.0,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
1012.7983174215535,1071
1791.8513147601318,1072
1995.7959590386574,1073
3606.516643745386,1074
0.0,1075
1846.0614711508026,1076
1707.8197552221034,1077
2268.6514194699207,1078
0.0,1079
3886.5783967785637,1080
1620.2392018575354,1081
1431.8259646344031,1082
1238.5690995376676,1083
1041.5887035318683,1084
0.0,1085
0.0,1086
0.0,1087
0.0,1088
0.0,1089
2639.8405980315924,1090
1213.5145694990936,1091
0.0,1092
2011.2978025113105,1093
8148.891126463223,1094
0.0,1095
0.0,1096
1559.3247777258257,1097
28.501703720724414,1098
822.3754443313818,1099
6988.854136329071,1100
810.6114897499006,1101
1570.1719486674135,1102
0.0,1103
514.4832220253671,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
2268.3328731213537,1109
386.1285349547475,1110
260.350163916512,1111
0.0,1112
0.0,1113
3096.487474367434,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
538.9416566956238,1122
0.0,1123
0.0,1124
155.06553150188805,1125
609.9120634863991,1126
787.4485450847639,1127
892.6629648576235,1128
953.8704661884587,1129
983.6075701196326,1130
988.0242766365983,1131
970.3377218945673,1132
932.7189336468198,1133
877.473211943555,1134
0.0,1135
807.6428822610684,1136
727.0835094783823,1137
912.1855069661332,1138
555.9847901066205,1139
456.22926644022596,1140
4944.110014735308,1141
306.10668004360156,1142
267.77232680695744,1143
231.90370720718028,1144
0.0,1145
0.0,1146
0.0,1147
104.36822890166107,1148
3128.257650237617,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
1126.5349017011947,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
1096.7402302291805,1161
420.9639850914034,1162
0.0,1163
0.0,1164
3167.7515843610363,1165
267.7775053945608,1166
0.012474732851335602,1167
0.0005923374124390912,1168
283.54100109104826,1169
0.0,1170
811.4904113243031,1171
0.0,1172
672.1258611023433,1173
0.0,1174
593.2732232007253,1175
0.0,1176
0.0,1177
0.032201928289677766,1178
0.0,1179
0.0,1180
121.81759961800155,1181
0.0,1182
11513.26411053523,1183
0.0,1184
186.95017173624527,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
323.32943567302874,1190
389.7092044751517,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
4776.9683889964645,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
759.9990724890736,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
147.8493895355245,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
2010.568789976972,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
3666.165343060861,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
4464.23791950468,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
0.0,1270
0.0,1271
734.1222304836768,1272
0.0,1273
584.211368642303,1274
704.1570754892743,1275
0.0,1276
0.0,1277
231.5338986896671,1278
0.0,1279
598.5238693327632,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
582.0684255991699,1285
0.0,1286
575.7651730502827,1287
867.9752784683211,1288
442.83364620358043,1289
0.0,1290
0.0,1291
0.0,1292
0.0,1293
309.202108011179,1294
369.92386727063496,1295
0.0,1296
0.0,1297
612.7696071132941,1298
1410.314592133742,1299
0.0,1300
149.69916953386692,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
410.0732625479591,1323
0.0,1324
0.0,1325
332.34698370445165,1326
0.0,1327
0.0,1328
0.0,1329
0.0,1330
0.0,1331
365.48099559590906,1332
0.0,1333
0.0,1334
504.7294278759029,1335
245.26584815288635,1336
0.0,1337
543.5683435167876,1338
1355.4560427137453,1339
1676.1675739428956,1340
1475.2108163190655,1341
0.0,1342
0.0,1343
773.7182383402277,1344
0.0,1345
856.3310251476996,1346
1035.3303002166351,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
812.71803259774,1354
0.0,1355
17.960559995074455,1356
0.0,1357
0.0,1358
1864.2219872958553,1359
0.0,1360
66.7285439718687,1361
4487.491602689077,1362
2297.4127115811616,1363
1449.2919066123538,1364
2288.6314569620804,1365
2653.701765435806,1366
1822.6304557607996,1367
1792.7290123261382,1368
0.0,1369
0.0,1370
1669.7555468960902,1371
1504.3398946791715,1372
1335.4829933644244,1373
0.0,1374
1182.8279520077017,1375
0.0,1376
941.3763935966138,1377
830.1936167139381,1378
727.7531861061307,1379
1128.7731359188665,1380
0.0,1381
3.001478816429021,1382
516.1578917748554,1383
530.6840452725157,1384
240.82350984190577,1385
6627.372010196119,1386
5527.046864145359,1387
0.0,1388
1640.617545073107,1389
74.18046520990427,1390
1416.6744464356757,1391
63.56644481617374,1392
311.88728393428295,1393
0.0,1394
794.3589495710871,1395
1058.698445959452,1396
0.0,1397
0.0,1398
0.0,1399
1242.8809649818452,1400
0.0,1401
0.0,1402
716.829673997302,1403
0.0,1404
554.8021315864063,1405
0.0,1406
0.0,1407
0.0,1408
413.482481588406,1409
0.0,1410
0.0,1411
311.0260380553899,1412
219.42724345493966,1413
0.0,1414
0.0,1415
0.0,1416
173.45250472452585,1417
4365.8553511711525,1418
0.0,1419
0.0,1420
364.87570628838785,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
470.48040774260113,1433
233.1512327033979,1434
53.335720217978285,1435
0.0,1436
130.9923913711556,1437
513.5971785986214,1438
377.2483856760137,1439
0.0,1440
0.0,1441
277.8308514478191,1442
0.0,1443
190.8761491469158,1444
0.0,1445
128.9229810552903,1446
0.0,1447
0.0,1448
91.24456748539643,1449
73.03977952612306,1450
0.0,1451
0.0,1452
67.37566314627082,1453
0.0,1454
0.0,1455
0.0,1456
17218.233162612756,1457
0.0,1458
0.0,1459
0.0,1460
52.07653700867601,1461
240.01908517017202,1462
247.24790673224692,1463
156.79125930173302,1464
288.59576839859113,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
0.0,1472
0.0,1473
0.0,1474
0.0,1475
297.30874847216165,1476
0.0,1477
234.03727437745624,1478
0.0,1479
382.53600623649623,1480
0.0,1481
0.0,1482
462.6101988686765,1483
425.796920417814,1484
0.0,1485
534.9416056878695,1486
0.0,1487
0.0,1488
682.5133055832789,1489
735.232150617287,1490
274.9608180345228,1491
138.8742470394319,1492
0.0,1493
0.0,1494
596.4991664438325,1495
563.2896998029962,1496
804.5065576313517,1497
0.0,1498
549.2402234263158,1499
0.0,1500
0.0,1501
371.43848547603466,1502
276.805532044625,1503
191.31274713075663,1504
123.14274875546234,1505
260.92104867610783,1506
199.78889911985624,1507
14.284489489408012,1508
0.0,1509
526.8554418006597,1510
485.82283593476996,1511
98.03705203074267,1512
654.1742381976843,1513
0.0,1514
0.0,1515
173.0515547161278,1516
144.6645257026977,1517
6562.919886173853,1518
0.0,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
7252.40484530986,1524
4266.094614324562,1525
0.0,1526
119.58320234972652,1527
77.73685027562323,1528
0.0,1529
0.0,1530
0.0,1531
150.214893889417,1532
0.0,1533
1350.653180177428,1534
264.81750178375796,1535
0.0,1536
0.0,1537
340.37644578307373,1538
0.0,1539
0.0,1540
292.7914039428716,1541
0.0,1542
0.0,1543
0.0,1544
559.2037946407568,1545
978.5730898673369,1546
2793.032589103688,1547
687.6896823482289,1548
0.0,1549
207.26823079889076,1550
0.0,1551
0.0,1552
436.72398812994754,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
3035.7934728049536,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
954.761603710908,1575
0.0,1576
0.0,1577
0.0,1578
7732.611628006357,1579
0.0,1580
2499.81886631855,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
1695.7296655793284,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
424.47350053255025,1605
632.6727711698163,1606
918.5454388618798,1607
1257.8625483204055,1608
1603.977189592165,1609
0.0,1610
1907.2261823489894,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
16.723083208164766,1616
1011.174558407236,1617
0.0,1618
1534.5726683469222,1619
0.0,1620
4258.260238998994,1621
219.99768259079445,1622
0.0,1623
0.0,1624
0.0,1625
1233.58924846616,1626
0.0,1627
1656.395879314439,1628
0.0,1629
1169.9719575060656,1630
0.0,1631
0.0,1632
1067.9172514236504,1633
868.6366448403536,1634
1008.330007490868,1635
1724.0706672500307,1636
994.3700325425718,1637
0.0,1638
0.0,1639
0.0,1640
11.32066825247232,1641
373.49578988496853,1642
0.0,1643
0.0,1644
1997.2623189247045,1645
0.0,1646
0.0,1647
1908.6255373726833,1648
4336.700910816992,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
2545.318066716116,1662
1923.5663163416273,1663
0.0,1664
0.0,1665
811.3626331778942,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
1339.995336136376,1689
296.434292034824,1690
265.2878701471527,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
3563.9708530205985,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
1107.135723263512,1715
1067.9185513293203,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
