cs,index
1641.3720093206068,237
0.0,238
0.0,239
0.0,240
0.0,241
896.1113655693334,242
0.0,243
0.0,244
0.0,245
0.0,246
0.0,247
0.0,248
0.0,249
0.0,250
0.0,251
478.4081210541626,252
1734.6225049698685,253
0.0,254
2127.828006390374,255
0.0,256
2147.2989100664536,257
0.0,258
0.0,259
0.0,260
0.0,261
0.0,262
0.0,263
0.0,264
0.0,265
0.0,266
0.0,267
0.0,268
0.0,269
0.0,270
0.0,271
0.0,272
0.0,273
0.0,274
0.0,275
0.0,276
0.0,277
0.0,278
0.0,279
0.0,280
5417.933852538907,281
2040.366000641163,282
2207.055968413856,283
2958.3775967304264,284
0.0,285
3232.999162142118,286
0.0,287
0.0,288
2338.6483244055426,289
390.3118001140387,290
390.3679311555762,291
0.0,292
0.0,293
3168.5632421774026,294
0.0,295
0.0,296
0.0,297
0.0,298
0.0,299
0.0,300
0.0,301
1482.513851678209,302
2378.2467509819276,303
0.0,304
0.0,305
1124.1304931251723,306
0.0,307
0.0,308
916.1638433711479,309
0.0,310
330.9946730663722,311
0.0,312
3130.054137445021,313
3139.148196433967,314
0.0,315
0.0,316
1607.2743055920437,317
0.0,318
1520.337426561777,319
1060.0944848907986,320
0.0,321
0.0,322
0.0,323
0.0,324
14.248094356032118,325
0.0,326
0.0,327
0.0,328
0.0,329
35.467560938702704,330
1594.0382967792907,331
0.0,332
0.0,333
0.0,334
0.0,335
1838.804633542803,336
0.0,337
0.0,338
0.0,339
266.0705865415758,340
0.0,341
179.71738067777216,342
811.6584210237662,343
0.0,344
0.0,345
327.79980448545706,346
0.0,347
0.0,348
0.0,349
0.0,350
0.0,351
905.0998180513329,352
0.0,353
0.0,354
0.0,355
3880.2230118643006,356
0.0,357
0.0,358
766.7523643946037,359
0.0,360
0.0,361
0.0,362
0.0,363
0.0,364
0.0,365
626.7491613034996,366
2420.7196279132777,367
82.33654149695148,368
525.0107279496594,369
0.0,370
1635.8276590956261,371
0.0,372
2180.1744478172614,373
0.0,374
2103.3182094713634,375
2721.5680015360713,376
697.9794646190295,377
4608.80812645093,378
0.0,379
0.0,380
0.458420361275801,381
0.0,382
0.0,383
928.5320489686893,384
0.0,385
0.0,386
4986.993537578642,387
2617.757762855901,388
0.0,389
868.1835142333445,390
1145.211617497624,391
9.94923753108341,392
0.0,393
5113.393000683079,394
5.424641614374556,395
0.0,396
0.0,397
5675.327807202596,398
1534.7719857360821,399
0.0,400
0.0,401
0.0,402
7553.613780049094,403
0.0,404
0.0,405
2466.2640093024,406
0.0,407
1111.2686650101668,408
0.0,409
0.0,410
1384.1879133969296,411
502.6742373376601,412
0.0,413
2704.4336941349857,414
0.0,415
1130.9755146639109,416
1145.1479832654352,417
0.0,418
0.0,419
0.0,420
847.9144963503585,421
3065.3909354510524,422
3545.4363433008143,423
3058.3761409933336,424
2757.186829237552,425
112.09911982345321,426
0.0,427
0.0,428
0.0,429
0.0,430
0.0,431
1625.242953951044,432
3050.0455101403736,433
0.0,434
1784.9728254821393,435
556.5321338757616,436
0.0,437
0.0,438
540.0390703303955,439
0.0,440
0.0,441
0.0,442
0.0,443
1734.8696430096477,444
0.0,445
0.0,446
0.0,447
0.0,448
1664.8852811042204,449
1201.3557616667013,450
485.44962644648547,451
0.0,452
0.0,453
0.0,454
0.0,455
284.30021213711547,456
0.0,457
4311.2924003740545,458
299.34736998858574,459
1201.542902025375,460
1112.7721810200023,461
1127.5511573546949,462
1144.4484140047516,463
2776.7904327906135,464
5061.024704188585,465
0.0,466
5070.943457557789,467
619.2772850990663,468
5499.294682552075,469
5767.856803039463,470
0.0,471
5873.520513939334,472
0.0,473
0.0,474
0.0,475
9033.77197117813,476
0.0,477
4541.346768632495,478
5482.822225630678,479
4985.021833991341,480
4211.240868475128,481
0.0,482
4542.887619098402,483
6347.20073271111,484
0.0,485
0.0,486
5765.836185698318,487
0.0,488
0.0,489
3675.9207744372943,490
0.0,491
3698.7880309623015,492
3581.4963067684785,493
1801.0781643255343,494
1824.655952557974,495
2654.7903127373,496
2147.422629906409,497
2929.64834088112,498
2140.542741009432,499
420.68399729706306,500
0.0,501
0.0,502
0.0,503
853.4961372960324,504
0.0,505
0.0,506
0.0,507
0.0,508
24.47704827282023,509
0.0,510
59.98787278927046,511
0.0,512
140.20071435358471,513
311.5616373269132,514
0.0,515
0.0,516
325.4312495216608,517
0.0,518
0.0,519
748.081257987971,520
0.0,521
0.0,522
0.0,523
0.0,524
0.0,525
0.0,526
210.8226649754188,527
775.6373308798868,528
0.0,529
0.0,530
0.0,531
991.2879297417,532
0.0,533
144.08162627637608,534
168.1766410031899,535
0.0,536
0.0,537
191.55833664194958,538
402.88207062426466,539
531.6097926633458,540
456.2849714833578,541
365.63243629253844,542
0.0,543
304.45254387614835,544
0.0,545
863.0321280624971,546
1020.8690693315565,547
1215.7280566355548,548
687.1900740261043,549
0.0,550
3.9106203536971598,551
483.35331507578496,552
0.0,553
0.0,554
466.0766313096549,555
1961.624434195868,556
2075.723911452938,557
2382.1441241927882,558
0.0,559
1193.583003901756,560
0.0,561
0.0,562
386.10454019345667,563
0.0,564
0.0,565
0.0,566
0.0,567
0.0,568
352.8176648581003,569
490.4071009596814,570
0.0,571
0.0,572
0.0,573
0.0,574
1940.733750881568,575
2076.6126832071263,576
0.0,577
968.7883805619527,578
5387.552286614936,579
0.0,580
0.0,581
3979.667385352794,582
0.0,583
2621.4363301359554,584
30.727205802847195,585
0.0,586
2608.322142980516,587
0.0,588
5509.4367930082135,589
0.0,590
0.0,591
0.0,592
0.0,593
1102.0640385090853,594
0.0,595
2411.8737399931474,596
0.0,597
0.0,598
2640.6497174873484,599
0.0,600
0.0,601
2134.5080624051207,602
2785.5882342809205,603
0.0,604
0.0,605
0.0,606
0.0,607
186.13548714403774,608
0.0,609
0.0,610
0.0,611
0.0,612
0.0,613
0.0,614
0.0,615
0.0,616
0.0,617
0.0,618
2156.5943009518824,619
0.0,620
2216.796730120946,621
0.0,622
0.0,623
1211.1402918864364,624
2213.229675264604,625
0.0,626
0.0,627
1885.6304582449684,628
773.9666441204923,629
1949.697611922846,630
318.91926018074287,631
0.0,632
0.0,633
0.0,634
0.0,635
0.0,636
0.0,637
0.0,638
749.8464305739296,639
0.0,640
1336.4779891721194,641
0.0,642
555.0043994277344,643
2637.351940828645,644
0.0,645
0.0,646
0.0,647
0.0,648
0.0,649
598.8994845066796,650
866.5084393110812,651
0.0,652
0.0,653
759.1613426068956,654
0.0,655
0.0,656
0.0,657
0.0,658
0.0,659
1479.0118955528949,660
0.0,661
0.0,662
0.0,663
0.0,664
0.0,665
0.0,666
100.496544205329,667
0.0,668
0.0,669
579.4862683032222,670
0.0,671
0.0,672
0.0,673
0.0,674
547.6761342835822,675
143.15963059620805,676
500.28711479245635,677
0.0,678
0.0,679
0.0,680
0.0,681
1097.7007455750347,682
0.0,683
0.0,684
0.0,685
0.0,686
0.0,687
0.0,688
0.0,689
0.0,690
0.0,691
0.0,692
0.0,693
0.0,694
0.0,695
0.0,696
0.0,697
0.0,698
0.0,699
0.0,700
0.0,701
0.0,702
0.0,703
0.0,704
0.0,705
0.0,706
0.0,707
0.0,708
0.0,709
0.0,710
0.0,711
0.0,712
0.0,713
0.0,714
0.0,715
0.0,716
0.0,717
0.0,718
0.0,719
0.0,720
0.0,721
125.23508567227915,722
0.0,723
0.0,724
167.89111163307885,725
0.0,726
1083.4480435902933,727
0.0,728
0.0,729
4857.599879823126,730
0.0,731
3144.826578420565,732
3668.052406645598,733
3166.671231178053,734
3497.8580763045206,735
0.0,736
0.0,737
0.0,738
181.53937920711044,739
1159.103842881081,740
0.0,741
0.0,742
0.0,743
0.0,744
0.0,745
562.9403143958739,746
0.0,747
0.0,748
0.0,749
0.0,750
0.0,751
612.5465241570319,752
10987.426615230888,753
0.0,754
0.0,755
0.0,756
113.19940198277094,757
2410.32947499873,758
0.0,759
1175.8230509262648,760
0.0,761
0.0,762
1244.3240258823732,763
0.0,764
0.0,765
977.1585154168872,766
0.0,767
0.0,768
0.0,769
0.0,770
0.0,771
1523.7119818807842,772
0.0,773
0.0,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
3013.091172182962,782
0.0,783
563.6293240997028,784
0.0,785
0.0,786
0.0,787
0.0,788
0.0,789
0.0,790
0.0,791
0.0,792
547.3978589911563,793
0.0,794
0.0,795
209.0080904306035,796
0.0,797
0.0,798
0.0,799
0.0,800
0.0,801
0.0,802
0.0,803
0.0,804
0.0,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
369.7158562648857,813
0.0,814
0.0,815
0.0,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
0.0,826
0.0,827
0.0,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
0.0,836
0.0,837
0.0,838
0.0,839
0.0,840
0.0,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
0.0,847
0.0,848
0.0,849
0.0,850
0.0,851
1387.8619615220894,852
1322.118148222021,853
2946.8464153463624,854
0.0,855
0.0,856
0.0,857
0.0,858
0.0,859
1384.2504105420348,860
1395.9302094983473,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
707.2372283264623,867
0.0,868
0.0,869
0.0,870
154.4252030361411,871
0.0,872
0.0,873
591.9155261887972,874
64.50282539841048,875
0.0,876
0.0,877
0.0,878
0.0,879
0.0,880
0.0,881
355.99974424402393,882
0.0,883
0.0,884
0.0,885
1643.4709336115382,886
0.0,887
0.0,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
0.0,898
0.0,899
840.1774267045165,900
0.0,901
0.0,902
0.0,903
0.0,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
1136.945744734989,913
0.0,914
0.0,915
704.6041390114716,916
2488.5800613870183,917
0.0,918
602.4085030856944,919
0.0,920
0.0,921
0.0,922
0.0,923
0.0,924
0.0,925
26.92165638112029,926
0.0,927
692.928726059377,928
0.0,929
0.0,930
0.0,931
0.0,932
3343.295449056397,933
0.0,934
3342.586627474005,935
1420.6756645593673,936
0.0,937
0.0,938
0.0,939
0.0,940
556.1485148261785,941
3711.2904197065304,942
0.0,943
3702.298341101227,944
3690.1989309856717,945
1639.9678322339385,946
0.0,947
0.0,948
0.0,949
180.37463130770277,950
102.77820197911774,951
438.75645145658996,952
126.77657470981164,953
2212.1928960112223,954
38.13079700940802,955
874.3867764110447,956
0.0,957
0.0,958
1409.6531869102396,959
2018.8438306073087,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
418.61770667643054,967
395.2841810107102,968
0.0,969
0.0,970
0.0,971
370.59489107526053,972
344.17960321535526,973
0.0,974
0.0,975
779.4391456563294,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
287.64152432319395,982
0.0,983
1883.310743452417,984
0.0,985
266.8549693020293,986
0.0,987
4068.0842128185827,988
0.0,989
0.0,990
693.3002276756504,991
663.4839301990567,992
0.0,993
0.0,994
399.0706308903531,995
375.37655849449436,996
0.0,997
354.3481526798214,998
256.6930870742582,999
338.5526329743781,1000
0.0,1001
4921.592868713102,1002
0.0,1003
689.273271411776,1004
0.0,1005
4912.289544085821,1006
0.0,1007
1890.1065645156577,1008
1207.0259061945276,1009
691.2562859225617,1010
0.0,1011
684.7983749370158,1012
679.1277984334071,1013
0.0,1014
294.35079293560455,1015
0.0,1016
0.0,1017
0.0,1018
6.968642788332937,1019
667.9807181881417,1020
664.504504752622,1021
0.0,1022
216.71746428274344,1023
0.0,1024
0.0,1025
667.7228260280382,1026
224.76018938425406,1027
235.14384562646643,1028
888.578893527514,1029
671.4927894628134,1030
0.0,1031
1441.9802815508629,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
0.0,1042
4586.090105992202,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
0.0,1051
0.0,1052
0.0,1053
0.0,1054
19529.88599432323,1055
0.0,1056
0.0,1057
1366.0291091737608,1058
0.0,1059
0.0,1060
31.51337687916139,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
7313.710102940754,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
3259.4669885911303,1078
80.92687487984055,1079
1406.035584802065,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
107.55670569074081,1086
0.0,1087
0.0,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
542.0873770818737,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
14696.379615663858,1100
0.0,1101
0.0,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
6649.644537593853,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
99.91176904137333,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
129.2310954377383,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
1406.3237399580987,1146
0.0,1147
0.0,1148
1441.868038886902,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
1470.4941936714506,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
0.0,1171
0.0,1172
0.0,1173
0.0,1174
0.0,1175
0.0,1176
3431.5278826669955,1177
0.0,1178
0.0,1179
569.3521025573187,1180
0.0,1181
0.0,1182
10137.819288457158,1183
0.0,1184
0.0,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
0.0,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
0.0,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
7339.301369488093,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
1803.8676407819735,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
2002.3857446478619,1278
0.0,1279
1752.0946974487613,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
1760.515629306153,1287
0.0,1288
1768.679214616991,1289
0.0,1290
0.0,1291
0.0,1292
0.0,1293
0.0,1294
1776.3408038873715,1295
0.0,1296
0.0,1297
0.0,1298
1724.481337992905,1299
955.3157410608187,1300
1793.0952922675228,1301
0.0,1302
534.7737614691529,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
972.3772338439917,1324
0.0,1325
0.0,1326
0.0,1327
0.0,1328
0.0,1329
980.8926551063203,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
1253.4135133735783,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
48.558771333351544,1354
0.0,1355
247.77483776821302,1356
0.0,1357
0.0,1358
359.2228730686691,1359
0.0,1360
0.0,1361
1785.4429036750419,1362
331.6173394189603,1363
0.0,1364
0.0,1365
410.4488896135717,1366
0.0,1367
0.0,1368
0.0,1369
1395.0218151481938,1370
0.0,1371
0.0,1372
0.0,1373
895.4161742237925,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
880.6931384019928,1380
0.0,1381
1250.2157345146902,1382
0.0,1383
5517.648426967426,1384
0.0,1385
1216.5993020070864,1386
7040.343790367656,1387
0.0,1388
578.8746401290686,1389
0.0,1390
614.2393723043347,1391
0.0,1392
3037.1304150117294,1393
0.0,1394
3724.033525738759,1395
664.4670476019201,1396
0.0,1397
0.0,1398
0.0,1399
1196.5735251769809,1400
0.0,1401
1425.1580305248838,1402
688.2659839540776,1403
1419.9722900154695,1404
694.4744032802555,1405
0.0,1406
1710.663250971084,1407
1399.1164102280677,1408
0.0,1409
0.0,1410
0.0,1411
672.5279148397408,1412
679.4105092330808,1413
0.0,1414
0.0,1415
0.0,1416
682.3289132376967,1417
0.0,1418
261.45161742579626,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
672.8242360372234,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
670.0916456330554,1438
666.4541923341736,1439
0.0,1440
0.0,1441
662.2408669547335,1442
0.0,1443
657.5432896463934,1444
652.2975941049533,1445
646.379888360391,1446
0.0,1447
639.6761008878455,1448
632.1160954982702,1449
623.6788149174137,1450
0.0,1451
0.0,1452
614.3806531876799,1453
3125.12434457009,1454
1022.9693963450909,1455
0.0,1456
0.0,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
580.1996225164461,1462
572.5354587310038,1463
0.0,1464
562.6623662835102,1465
1371.737532187377,1466
1355.7128628008616,1467
1339.3248379786755,1468
1322.3216448897444,1469
1304.6512061269052,1470
0.0,1471
1539.4871915276674,1472
0.0,1473
1493.3945762153287,1474
1255.933055094046,1475
466.862683834749,1476
1236.682223288561,1477
0.0,1478
294.7412113725367,1479
470.0569661050295,1480
0.0,1481
1211.0382192294935,1482
451.1020291877114,1483
0.0,1484
1189.2181481952805,1485
0.0,1486
0.0,1487
0.0,1488
431.7904257201959,1489
416.7349035508685,1490
401.66898469130456,1491
540.1909359859286,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
338.5894224462085,1497
0.0,1498
350.68628071289646,1499
3154.024098884713,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
339.0877644530274,1506
324.6257611305101,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
310.3311804109386,1512
0.0,1513
0.0,1514
612.6180860688057,1515
0.0,1516
0.0,1517
2837.243716463457,1518
603.0376059412969,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
952.5029526845128,1524
0.0,1525
426.2319974901512,1526
2067.7891699016423,1527
2071.367293011811,1528
397.48805992815045,1529
0.0,1530
27.98248227907255,1531
0.0,1532
0.0,1533
1043.8653312628117,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
326.08174800032026,1550
0.0,1551
0.0,1552
0.0,1553
295.5663332189331,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
1803.7427633543966,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
1825.9928431055664,1575
0.0,1576
0.0,1577
0.0,1578
9466.826721914837,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
321.4198586275329,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
3452.7978298208245,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
499.31088018215684,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
513.7866253636981,1636
6.881140004549534,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
2424.2907138670375,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
813.2952730473395,1649
0.0,1650
0.0,1651
0.0,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
3303.8406530103384,1662
0.0,1663
0.0,1664
0.0,1665
406.66483531120707,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
0.0,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
1148.3131537324678,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
459.5504026956917,1732
0.0,1733
0.0,1734
0.0,1735
95.96947157075351,1736
0.0,1737
0.0,1738
762.0416627573796,1739
0.0,1740
0.0,1741
0.0,1742
0.0,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
1104.317467718792,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
1118.7770153646004,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
0.0,1761
0.0,1762
0.0,1763
0.0,1764
0.0,1765
0.0,1766
0.0,1767
0.0,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
0.0,1776
0.0,1777
0.0,1778
0.0,1779
0.0,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
0.0,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
0.0,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
0.0,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
0.0,1815
0.0,1816
0.0,1817
0.0,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
0.0,1825
0.0,1826
0.0,1827
0.0,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.0,1849
0.0,1850
1961.5077988776093,1851
0.0,1852
0.0,1853
0.0,1854
0.0,1855
0.0,1856
0.0,1857
0.0,1858
0.0,1859
0.0,1860
0.0,1861
0.0,1862
