cs,index
1406.8629211788204,729
4668.266306220003,730
0.0,731
3634.0881344419936,732
3756.7786821478853,733
3659.48343547477,734
2584.9905142342254,735
0.0,736
0.0,737
0.0,738
1168.1615327403201,739
475.3184711717895,740
584.108779099312,741
0.0,742
0.0,743
0.0,744
0.0,745
224.01913163912465,746
0.0,747
0.0,748
0.0,749
2490.4350114981116,750
0.0,751
0.0,752
6025.901486677318,753
0.0,754
0.0,755
0.0,756
0.0,757
0.0,758
0.0,759
1403.8740405285291,760
0.0,761
0.0,762
1013.8842303901894,763
0.0,764
0.0,765
1674.9879064481113,766
0.0,767
0.0,768
0.0,769
0.0,770
0.0,771
811.1604919974275,772
750.845847748618,773
15.653092524421668,774
0.0,775
0.0,776
0.0,777
0.0,778
0.0,779
0.0,780
0.0,781
3051.0363286525467,782
0.0,783
937.1541207340234,784
0.0,785
0.0,786
0.0,787
0.0,788
0.0,789
0.0,790
0.0,791
351.94078461002226,792
1248.7575613074246,793
1489.0558789686168,794
136.49346727830726,795
987.9495356206978,796
0.0,797
0.0,798
0.0,799
0.0,800
0.0,801
1131.5076264250226,802
547.7926179295922,803
0.0,804
2121.6091120473734,805
0.0,806
799.7150952787704,807
811.0665248393099,808
0.0,809
1375.9426275430005,810
1585.0540604385808,811
1599.7182096956055,812
3661.456630046347,813
1999.6329354576626,814
2019.2626824821623,815
1117.799070482005,816
1124.7554458775267,817
693.3932672272425,818
944.4270150612655,819
0.0,820
1820.9107185235216,821
0.0,822
0.0,823
1490.5917746270316,824
0.0,825
0.0,826
0.0,827
0.0,828
513.2966671723796,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
4679.50026185095,836
486.0348950761383,837
0.0,838
0.0,839
461.08477034399607,840
440.3685503944398,841
0.0,842
0.0,843
0.0,844
0.0,845
0.0,846
146.85976144975342,847
0.0,848
0.0,849
0.0,850
0.0,851
0.0,852
1601.3835618880842,853
3480.0556846538784,854
0.0,855
0.0,856
0.0,857
0.0,858
0.0,859
3255.9234497694197,860
106.61998132735862,861
0.0,862
0.0,863
0.0,864
0.0,865
0.0,866
1388.145822758334,867
0.0,868
0.0,869
0.0,870
2779.792126289787,871
1450.23113462575,872
0.0,873
0.0,874
320.873105185843,875
86.8990645281685,876
300.8406833289918,877
0.0,878
1460.2758469302717,879
1779.5287878489016,880
1448.3375911424444,881
3674.00177331441,882
0.0,883
0.0,884
0.0,885
2776.4952004580605,886
0.0,887
1510.7967718165382,888
0.0,889
0.0,890
569.0372883317405,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
292.02214967374005,897
0.0,898
0.0,899
1471.8718920008037,900
0.0,901
292.3616990732413,902
0.0,903
0.0,904
0.0,905
0.0,906
0.0,907
0.0,908
109.67427661727037,909
0.0,910
0.0,911
0.0,912
2057.2770295541436,913
0.0,914
0.0,915
562.161791455725,916
3727.9435927613877,917
0.0,918
1844.0160405142985,919
0.0,920
0.0,921
1448.2299620462381,922
1458.4185798623425,923
0.0,924
1667.001667798488,925
1293.2830740143572,926
621.7382610346875,927
1481.1424781344442,928
0.0,929
613.682740610249,930
63.19364838611269,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
0.0,938
0.0,939
756.6429884149499,940
0.0,941
0.0,942
0.0,943
0.0,944
0.0,945
240.8646745149509,946
0.0,947
779.1075622559426,948
766.1826452019467,949
1416.8038883421416,950
0.0,951
0.0,952
1447.4993903166467,953
1656.0248173065143,954
0.0,955
0.0,956
611.8678895311542,957
0.0,958
814.2060241807511,959
105.68212761529088,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
0.0,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
608.3038445815179,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
1341.490130736618,984
0.0,985
0.0,986
0.0,987
720.3682771496161,988
0.0,989
0.0,990
0.0,991
0.0,992
609.3187423387606,993
0.0,994
104.816822714995,995
125.10794633316439,996
0.0,997
143.79739434850325,998
0.0,999
160.56650698199186,1000
0.0,1001
1353.391324354913,1002
0.0,1003
179.44291151359693,1004
3151.1117859431724,1005
1367.776230956233,1006
0.0,1007
1782.038764786795,1008
1868.978339431267,1009
147.6689378962955,1010
0.0,1011
210.65740066893417,1012
218.69836424702865,1013
0.0,1014
0.0,1015
0.0,1016
0.0,1017
0.0,1018
0.0,1019
226.3831064153644,1020
233.80960739053353,1021
0.0,1022
0.0,1023
0.0,1024
0.0,1025
240.9585883845112,1026
0.0,1027
0.0,1028
539.6042446692319,1029
253.07738300526427,1030
1035.0017227169155,1031
68.6532278277282,1032
0.0,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
580.3614489366431,1039
0.0,1040
0.0,1041
0.0,1042
1978.0656782145263,1043
0.0,1044
0.0,1045
0.0,1046
0.0,1047
0.0,1048
0.0,1049
0.0,1050
583.5847531942135,1051
0.0,1052
9.878939512579942,1053
586.6983636408345,1054
859.2387821973989,1055
0.0,1056
0.0,1057
2796.147121003302,1058
0.0,1059
0.0,1060
590.0237272776027,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
2476.506024090148,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
0.0,1074
0.0,1075
0.0,1076
0.0,1077
3639.721020305638,1078
599.0114283494302,1079
2801.3703779706775,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
0.0,1085
603.3247572768403,1086
0.0,1087
3142.808174293441,1088
0.0,1089
0.0,1090
0.0,1091
0.0,1092
0.0,1093
3431.3440950985173,1094
0.0,1095
0.0,1096
0.0,1097
0.0,1098
0.0,1099
1992.312124019484,1100
0.0,1101
1367.7524201309295,1102
0.0,1103
0.0,1104
0.0,1105
0.0,1106
0.0,1107
0.0,1108
2234.585431756305,1109
0.0,1110
0.0,1111
0.0,1112
0.0,1113
1894.916988599791,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
602.2995530598467,1120
0.0,1121
0.0,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
0.0,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
0.0,1145
5842.508444950511,1146
0.0,1147
0.0,1148
2810.202940098646,1149
0.0,1150
0.0,1151
0.0,1152
0.0,1153
0.0,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
0.0,1161
0.0,1162
0.0,1163
0.0,1164
2814.0194278079007,1165
0.0,1166
0.0,1167
0.0,1168
0.0,1169
0.0,1170
1364.9130235038715,1171
0.0,1172
1363.9787195577421,1173
0.0,1174
1368.3608490936888,1175
0.0,1176
5602.786236778169,1177
1639.8376256830163,1178
0.0,1179
374.4932340143531,1180
1626.2225106494116,1181
0.0,1182
1887.1749747159893,1183
0.0,1184
0.0,1185
0.0,1186
0.0,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
0.0,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
0.0,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
156.47583484331943,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
0.0,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
0.0,1243
70.95096327552653,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
0.0,1257
2141.7339923916297,1258
0.0,1259
0.0,1260
0.0,1261
0.0,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
0.0,1269
1944.8931080273776,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
0.0,1276
0.0,1277
4137.658460041421,1278
0.0,1279
220.05482094873352,1280
0.0,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
219.5565549211986,1287
0.0,1288
219.8815676307065,1289
0.0,1290
0.0,1291
0.0,1292
16.305868915277898,1293
0.0,1294
224.2488258537884,1295
0.0,1296
0.0,1297
0.0,1298
2356.9297396023308,1299
372.9437142924417,1300
226.54872481696717,1301
0.0,1302
0.0,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
0.0,1315
0.0,1316
0.0,1317
0.0,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
614.3953420374274,1324
0.0,1325
0.0,1326
0.0,1327
3373.2318758076603,1328
0.0,1329
622.2494917072652,1330
0.0,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
0.0,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
728.042071259187,1342
0.0,1343
0.0,1344
0.0,1345
0.0,1346
0.0,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
0.0,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
1267.1088417669257,1362
0.0,1363
0.0,1364
0.0,1365
0.0,1366
0.0,1367
0.0,1368
0.0,1369
719.449965409635,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
0.0,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
2392.297295307192,1384
0.0,1385
4320.346899721605,1386
9124.461214074234,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
0.0,1392
5435.436474106645,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
0.0,1401
85.32301671022816,1402
0.0,1403
80.54275168693603,1404
0.0,1405
0.0,1406
299.2359331322219,1407
75.25019082157455,1408
0.0,1409
0.0,1410
0.0,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
0.0,1416
0.0,1417
0.0,1418
0.0,1419
0.0,1420
0.0,1421
0.0,1422
0.0,1423
0.0,1424
0.0,1425
0.0,1426
0.0,1427
0.0,1428
0.0,1429
0.0,1430
0.0,1431
0.0,1432
0.0,1433
0.0,1434
0.0,1435
0.0,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
0.0,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
0.0,1451
0.0,1452
0.0,1453
4725.699982529024,1454
0.0,1455
0.0,1456
2293.9731999328114,1457
0.0,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
697.2878537613191,1466
685.1937784917775,1467
672.7270388225769,1468
35.22685804574625,1469
653.1636679981555,1470
1141.5761461372672,1471
35.070964995219725,1472
0.0,1473
30.34616898049329,1474
637.9185538331373,1475
0.0,1476
626.0870303912977,1477
0.0,1478
212.03949973518104,1479
0.0,1480
94.2613873697287,1481
612.7031699024932,1482
0.0,1483
0.0,1484
600.7656195732438,1485
0.0,1486
0.0,1487
0.0,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
0.0,1493
0.0,1494
0.0,1495
0.0,1496
0.0,1497
769.5805393113116,1498
0.0,1499
812.374722696447,1500
0.0,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
0.0,1509
0.0,1510
0.0,1511
0.0,1512
0.0,1513
0.0,1514
0.0,1515
0.0,1516
0.0,1517
6131.525202908686,1518
25.329820436263816,1519
0.0,1520
0.0,1521
0.0,1522
0.0,1523
1293.0911889299111,1524
1200.2996796680584,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
0.0,1530
0.0,1531
0.0,1532
0.0,1533
2900.1434968574217,1534
0.0,1535
0.0,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
0.0,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
0.0,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
7852.207701040246,1579
0.0,1580
2513.529626638614,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
2488.281960722675,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
0.0,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
0.0,1605
0.0,1606
0.0,1607
0.0,1608
0.0,1609
0.0,1610
0.0,1611
721.6075504783674,1612
0.0,1613
0.0,1614
708.0685390128756,1615
0.0,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
3742.053345746968,1621
0.0,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
153.90868303161,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
50.08837297862666,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
1201.6831256782625,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
2404.567722793802,1649
0.0,1650
645.6633330497968,1651
0.0,1652
0.0,1653
0.0,1654
0.0,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
4341.146738952386,1662
0.0,1663
3.795906892273056,1664
0.0,1665
0.0,1666
0.0,1667
0.0,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
246.63823584068376,1673
0.0,1674
747.9784286875359,1675
0.0,1676
0.0,1677
0.0,1678
2143.4639125024037,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
0.0,1684
0.0,1685
0.0,1686
0.0,1687
0.0,1688
1731.2329896616397,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
0.0,1696
0.0,1697
0.0,1698
203.04860615353232,1699
0.0,1700
0.0,1701
0.0,1702
0.0,1703
0.0,1704
0.0,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
3513.296608623635,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
0.0,1717
0.0,1718
0.0,1719
0.0,1720
0.0,1721
0.0,1722
0.0,1723
0.0,1724
0.0,1725
0.0,1726
0.0,1727
0.0,1728
0.0,1729
0.0,1730
0.0,1731
1014.8718178947715,1732
0.0,1733
0.0,1734
0.0,1735
890.580882525421,1736
0.0,1737
0.0,1738
323.4383104721572,1739
839.6704328209163,1740
0.0,1741
173.22757296377392,1742
178.50249118973016,1743
0.0,1744
0.0,1745
0.0,1746
0.0,1747
0.0,1748
0.0,1749
0.0,1750
0.0,1751
224.5837333240519,1752
458.3913006395288,1753
0.0,1754
0.0,1755
0.0,1756
0.0,1757
193.83005788996562,1758
0.0,1759
0.0,1760
523.6636670254751,1761
509.93013596603066,1762
0.0,1763
0.0,1764
0.0,1765
451.2219917943344,1766
529.365682795701,1767
516.7722746784999,1768
0.0,1769
0.0,1770
462.34261616363045,1771
0.0,1772
0.0,1773
0.0,1774
0.0,1775
506.23025797171675,1776
475.31934574359747,1777
0.0,1778
0.0,1779
753.4918687968164,1780
0.0,1781
0.0,1782
0.0,1783
0.0,1784
0.0,1785
0.0,1786
0.0,1787
0.0,1788
0.0,1789
0.0,1790
0.0,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.0,1796
0.0,1797
0.0,1798
0.0,1799
0.0,1800
0.0,1801
0.0,1802
0.0,1803
0.0,1804
0.0,1805
0.0,1806
0.0,1807
0.0,1808
0.0,1809
0.0,1810
0.0,1811
0.0,1812
0.0,1813
0.0,1814
0.0,1815
0.0,1816
0.0,1817
0.0,1818
0.0,1819
0.0,1820
0.0,1821
0.0,1822
0.0,1823
0.0,1824
0.0,1825
0.0,1826
0.0,1827
0.0,1828
0.0,1829
0.0,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
0.0,1835
0.0,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
419.3445946411423,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.0,1849
0.0,1850
1878.9709002784882,1851
0.0,1852
0.0,1853
937.4955652568846,1854
0.0,1855
0.0,1856
0.0,1857
481.64111487919587,1858
0.0,1859
0.0,1860
474.88815309859353,1861
0.0,1862
0.0,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
0.0,1868
0.0,1869
0.0,1870
0.0,1871
0.0,1872
0.0,1873
0.0,1874
0.0,1875
0.7282561465198357,1876
0.0,1877
