cs,index
1656.972417056908,805
0.0,806
0.0,807
0.0,808
0.0,809
0.0,810
0.0,811
0.0,812
0.0,813
0.0,814
0.0,815
0.0,816
0.0,817
0.0,818
0.0,819
0.0,820
0.0,821
0.0,822
0.0,823
0.0,824
0.0,825
2590.5345547328334,826
0.0,827
162.13658221568264,828
0.0,829
0.0,830
0.0,831
0.0,832
0.0,833
0.0,834
0.0,835
2788.0059507353158,836
0.0,837
0.0,838
0.0,839
85.85379855925946,840
441.48574880743644,841
841.956259385038,842
0.0,843
0.0,844
0.0,845
819.9566739872115,846
0.0,847
0.0,848
0.0,849
0.0,850
0.0,851
1146.254683331945,852
2448.9175748452776,853
176.61867992413156,854
0.0,855
3943.4203433495645,856
0.0,857
743.8266941338528,858
288.5022707402294,859
0.0,860
5819.014721163653,861
5067.112765978565,862
850.3283875657356,863
4540.415941136917,864
0.0,865
3770.3130920138565,866
0.0,867
713.8656595122039,868
296.451493902951,869
3931.5586003636163,870
0.0,871
0.0,872
0.0,873
0.0,874
5722.205331260964,875
376.4718002302749,876
5137.3686158961755,877
4683.525479830784,878
0.0,879
0.0,880
0.0,881
1282.6755208344111,882
0.0,883
0.0,884
0.0,885
0.0,886
1793.4098648952006,887
0.0,888
0.0,889
0.0,890
0.0,891
0.0,892
0.0,893
0.0,894
0.0,895
0.0,896
0.0,897
0.0,898
0.0,899
0.0,900
0.0,901
0.0,902
0.0,903
1656.491373494301,904
0.0,905
0.0,906
0.0,907
0.0,908
0.0,909
0.0,910
0.0,911
0.0,912
0.0,913
0.0,914
5945.241900064646,915
0.0,916
0.0,917
0.0,918
0.0,919
0.0,920
578.1264192651819,921
0.0,922
0.0,923
0.0,924
0.0,925
0.0,926
0.0,927
0.0,928
0.0,929
0.0,930
1572.6802373797636,931
0.0,932
0.0,933
0.0,934
0.0,935
0.0,936
0.0,937
0.0,938
0.0,939
0.0,940
0.0,941
0.0,942
0.0,943
0.0,944
0.0,945
0.0,946
0.0,947
0.0,948
0.0,949
0.0,950
0.0,951
0.0,952
0.0,953
0.0,954
0.0,955
0.0,956
0.0,957
0.0,958
0.0,959
0.0,960
0.0,961
0.0,962
0.0,963
0.0,964
0.0,965
0.0,966
0.0,967
0.0,968
0.0,969
0.0,970
0.0,971
0.0,972
0.0,973
0.0,974
0.0,975
0.0,976
0.0,977
0.0,978
0.0,979
0.0,980
0.0,981
0.0,982
0.0,983
0.0,984
0.0,985
0.0,986
0.0,987
0.0,988
0.0,989
0.0,990
0.0,991
0.0,992
0.0,993
0.0,994
0.0,995
0.0,996
0.0,997
0.0,998
0.0,999
0.0,1000
0.0,1001
0.0,1002
0.0,1003
0.0,1004
0.0,1005
0.0,1006
0.0,1007
0.0,1008
0.0,1009
0.0,1010
0.0,1011
0.0,1012
0.0,1013
0.0,1014
0.0,1015
0.0,1016
0.0,1017
0.0,1018
0.0,1019
493.95457268186624,1020
4208.481093846783,1021
1784.5752588139537,1022
5117.49962200215,1023
0.0,1024
1972.1756498223704,1025
5707.734428916091,1026
4571.598391006944,1027
3509.283540223534,1028
2755.0478373805804,1029
4359.218994977617,1030
1000.3377447000692,1031
727.8124230340854,1032
824.590185388305,1033
0.0,1034
0.0,1035
0.0,1036
0.0,1037
0.0,1038
0.0,1039
0.0,1040
0.0,1041
1325.6069870131237,1042
0.0,1043
0.0,1044
0.0,1045
0.0,1046
1812.5923658311049,1047
0.0,1048
17.88680737417819,1049
0.0,1050
0.0,1051
0.0,1052
0.0,1053
0.0,1054
8459.197871315888,1055
0.0,1056
2823.0025223074986,1057
0.0,1058
0.0,1059
0.0,1060
0.0,1061
0.0,1062
0.0,1063
0.0,1064
0.0,1065
0.0,1066
0.0,1067
0.0,1068
0.0,1069
0.0,1070
0.0,1071
0.0,1072
0.0,1073
3124.972398468966,1074
0.0,1075
0.0,1076
0.0,1077
7027.573260452676,1078
0.0,1079
0.0,1080
0.0,1081
0.0,1082
0.0,1083
0.0,1084
361.4307874561487,1085
0.0,1086
551.8023285255641,1087
0.0,1088
1143.7138296528367,1089
5203.450952573281,1090
0.0,1091
2112.990409272189,1092
5891.026676485594,1093
1344.4527030941,1094
227.999428286259,1095
0.0,1096
7133.854658205378,1097
0.0,1098
7983.979868727757,1099
8992.015788359371,1100
7253.089337647007,1101
10277.414686462762,1102
0.0,1103
4276.653837736984,1104
2278.6687358314102,1105
0.0,1106
2156.9796911558733,1107
0.0,1108
203.92164155424408,1109
6091.177660645686,1110
5999.98217600543,1111
0.0,1112
0.0,1113
4318.152790343335,1114
0.0,1115
0.0,1116
0.0,1117
0.0,1118
0.0,1119
0.0,1120
0.0,1121
1979.98801394246,1122
0.0,1123
0.0,1124
0.0,1125
0.0,1126
0.0,1127
0.0,1128
0.0,1129
0.0,1130
0.0,1131
0.0,1132
0.0,1133
0.0,1134
0.0,1135
0.0,1136
0.0,1137
4712.544241874679,1138
0.0,1139
0.0,1140
0.0,1141
0.0,1142
0.0,1143
0.0,1144
1284.449420006681,1145
0.0,1146
0.0,1147
52.42626994790872,1148
0.0,1149
0.0,1150
1466.564136359198,1151
0.0,1152
0.0,1153
1441.760152233257,1154
0.0,1155
0.0,1156
0.0,1157
0.0,1158
0.0,1159
0.0,1160
804.228218180593,1161
4276.097115580052,1162
0.0,1163
0.0,1164
0.0,1165
769.990411351785,1166
0.0,1167
0.0,1168
4899.488094787712,1169
0.0,1170
5715.893780369699,1171
0.0,1172
5957.8340309583855,1173
0.0,1174
6022.409228598904,1175
0.0,1176
0.0,1177
2514.1217583000684,1178
0.0,1179
0.0,1180
2456.526882634486,1181
0.0,1182
0.0,1183
0.0,1184
1492.4080939969347,1185
0.0,1186
1994.7790486161084,1187
0.0,1188
0.0,1189
0.0,1190
0.0,1191
0.0,1192
0.0,1193
1647.5940113376607,1194
0.0,1195
0.0,1196
0.0,1197
0.0,1198
3364.0671283329875,1199
0.0,1200
0.0,1201
0.0,1202
0.0,1203
0.0,1204
0.0,1205
0.0,1206
0.0,1207
0.0,1208
0.0,1209
0.0,1210
0.0,1211
0.0,1212
0.0,1213
0.0,1214
0.0,1215
0.0,1216
0.0,1217
0.0,1218
0.0,1219
0.0,1220
0.0,1221
0.0,1222
0.0,1223
0.0,1224
0.0,1225
0.0,1226
0.0,1227
0.0,1228
0.0,1229
0.0,1230
0.0,1231
0.0,1232
0.0,1233
73.87843441333659,1234
0.0,1235
0.0,1236
0.0,1237
0.0,1238
0.0,1239
0.0,1240
0.0,1241
0.0,1242
377.1686656613915,1243
0.0,1244
0.0,1245
0.0,1246
0.0,1247
0.0,1248
0.0,1249
0.0,1250
0.0,1251
0.0,1252
0.0,1253
0.0,1254
0.0,1255
0.0,1256
659.0329614023228,1257
0.0,1258
0.0,1259
0.0,1260
0.0,1261
754.6167502439489,1262
0.0,1263
0.0,1264
0.0,1265
0.0,1266
0.0,1267
0.0,1268
786.5302498897566,1269
3674.484040310733,1270
0.0,1271
0.0,1272
0.0,1273
0.0,1274
0.0,1275
936.3873179607455,1276
0.0,1277
5865.761770367315,1278
0.0,1279
0.0,1280
1091.0527841267017,1281
0.0,1282
0.0,1283
0.0,1284
0.0,1285
0.0,1286
0.0,1287
0.0,1288
0.0,1289
0.0,1290
1218.0324997045802,1291
0.0,1292
5508.507530797522,1293
0.0,1294
0.0,1295
492.2474737740303,1296
0.0,1297
0.0,1298
0.0,1299
0.0,1300
0.0,1301
0.0,1302
1853.3900244454603,1303
0.0,1304
0.0,1305
0.0,1306
0.0,1307
0.0,1308
0.0,1309
0.0,1310
0.0,1311
0.0,1312
0.0,1313
0.0,1314
1072.4333143867434,1315
0.0,1316
1151.165640517489,1317
1160.791390086828,1318
0.0,1319
0.0,1320
0.0,1321
0.0,1322
0.0,1323
0.0,1324
1121.5651119562006,1325
0.0,1326
1056.6268407738492,1327
0.0,1328
979.0756260704362,1329
0.0,1330
893.2441688975211,1331
0.0,1332
0.0,1333
0.0,1334
0.0,1335
0.0,1336
800.8244569815926,1337
0.0,1338
0.0,1339
0.0,1340
0.0,1341
0.0,1342
704.591150756494,1343
451.11230089037275,1344
0.0,1345
198.94309391607726,1346
310.46418481234866,1347
0.0,1348
0.0,1349
0.0,1350
0.0,1351
0.0,1352
0.0,1353
82.72694407760748,1354
0.0,1355
0.0,1356
0.0,1357
0.0,1358
0.0,1359
0.0,1360
0.0,1361
0.0,1362
27.244260262506813,1363
0.0,1364
0.0,1365
7.346301855918846,1366
0.0,1367
0.0,1368
6107.793881083862,1369
0.0,1370
0.0,1371
0.0,1372
0.0,1373
0.0,1374
0.0,1375
885.0336718183023,1376
0.0,1377
0.0,1378
0.0,1379
0.0,1380
0.0,1381
0.0,1382
0.0,1383
169.15512974738365,1384
0.0,1385
0.0,1386
6008.819740105587,1387
0.0,1388
0.0,1389
0.0,1390
0.0,1391
0.0,1392
0.0,1393
0.0,1394
0.0,1395
0.0,1396
0.0,1397
0.0,1398
0.0,1399
0.0,1400
2.7247649370110523,1401
0.0,1402
0.0,1403
0.0,1404
0.0,1405
20.28978621975106,1406
0.0,1407
0.0,1408
3885.965650065285,1409
50.514456913158725,1410
90.68228918574312,1411
0.0,1412
0.0,1413
0.0,1414
0.0,1415
142.8636824535417,1416
1.2917631520702963,1417
0.0,1418
718.2302907325779,1419
0.0,1420
0.0,1421
0.0,1422
95.85961784686793,1423
173.48079416146234,1424
225.8963569966776,1425
0.0,1426
0.0,1427
252.54740425742185,1428
0.0,1429
0.0,1430
0.0,1431
263.30376615611544,1432
0.0,1433
0.0,1434
0.0,1435
266.64993811032735,1436
0.0,1437
0.0,1438
0.0,1439
0.0,1440
266.44489672398174,1441
0.0,1442
0.0,1443
0.0,1444
0.0,1445
0.0,1446
0.0,1447
0.0,1448
0.0,1449
0.0,1450
262.652776606775,1451
253.39837701885943,1452
0.0,1453
0.0,1454
0.0,1455
0.0,1456
0.0,1457
1597.9271596677222,1458
0.0,1459
0.0,1460
0.0,1461
0.0,1462
0.0,1463
0.0,1464
0.0,1465
0.0,1466
0.0,1467
0.0,1468
0.0,1469
0.0,1470
0.0,1471
0.0,1472
231.82492118640445,1473
0.0,1474
0.0,1475
0.0,1476
0.0,1477
0.0,1478
0.0,1479
0.0,1480
0.0,1481
0.0,1482
0.0,1483
0.0,1484
0.0,1485
0.0,1486
201.9081877413012,1487
168.40040932662654,1488
0.0,1489
0.0,1490
0.0,1491
0.0,1492
136.63120013942134,1493
110.17565843440748,1494
0.0,1495
0.0,1496
0.0,1497
0.0,1498
0.0,1499
3154.3095137778473,1500
70.74391474044475,1501
0.0,1502
0.0,1503
0.0,1504
0.0,1505
0.0,1506
0.0,1507
0.0,1508
65.72364763825522,1509
0.0,1510
0.0,1511
0.0,1512
348.5959519559373,1513
0.0,1514
0.0,1515
1267.0967953784386,1516
1285.9692178081646,1517
0.0,1518
3982.530117280746,1519
188.18916692722,1520
1852.716533628505,1521
1136.5304731524702,1522
1692.2142371917994,1523
0.0,1524
0.0,1525
0.0,1526
0.0,1527
0.0,1528
0.0,1529
932.952973243097,1530
1020.0893340771108,1531
0.0,1532
662.1790612315168,1533
0.0,1534
0.0,1535
581.1807571237592,1536
0.0,1537
0.0,1538
0.0,1539
0.0,1540
0.0,1541
0.0,1542
208.02755121373198,1543
0.0,1544
0.0,1545
0.0,1546
0.0,1547
0.0,1548
0.0,1549
0.0,1550
661.9448071033846,1551
0.0,1552
0.0,1553
0.0,1554
0.0,1555
0.0,1556
0.0,1557
0.0,1558
0.0,1559
0.0,1560
0.0,1561
0.0,1562
0.0,1563
0.0,1564
0.0,1565
0.0,1566
0.0,1567
0.0,1568
0.0,1569
0.0,1570
0.0,1571
0.0,1572
0.0,1573
0.0,1574
0.0,1575
0.0,1576
0.0,1577
0.0,1578
3553.1730640276587,1579
0.0,1580
0.0,1581
0.0,1582
0.0,1583
0.0,1584
0.0,1585
0.0,1586
0.0,1587
0.0,1588
0.0,1589
0.0,1590
0.0,1591
0.0,1592
0.0,1593
0.0,1594
0.0,1595
0.0,1596
1248.6412218735109,1597
0.0,1598
0.0,1599
0.0,1600
0.0,1601
0.0,1602
0.0,1603
0.0,1604
731.579071017427,1605
951.2094569422798,1606
1113.4062812974503,1607
1213.813411290019,1608
1255.68822961317,1609
0.0,1610
1248.6018957743813,1611
0.0,1612
0.0,1613
0.0,1614
0.0,1615
509.2068868140483,1616
0.0,1617
0.0,1618
0.0,1619
0.0,1620
0.0,1621
472.22082880970015,1622
0.0,1623
0.0,1624
0.0,1625
0.0,1626
0.0,1627
0.0,1628
0.0,1629
0.0,1630
0.0,1631
0.0,1632
0.0,1633
0.0,1634
0.0,1635
0.0,1636
0.0,1637
0.0,1638
0.0,1639
0.0,1640
0.0,1641
0.0,1642
0.0,1643
0.0,1644
0.0,1645
0.0,1646
0.0,1647
0.0,1648
0.0,1649
0.0,1650
0.0,1651
0.0,1652
1157.0266926255817,1653
1347.711949484045,1654
233.388694448569,1655
0.0,1656
0.0,1657
0.0,1658
0.0,1659
0.0,1660
0.0,1661
0.0,1662
0.0,1663
0.0,1664
744.7778334775325,1665
0.0,1666
0.0,1667
568.750285453571,1668
0.0,1669
0.0,1670
0.0,1671
0.0,1672
0.0,1673
0.0,1674
0.0,1675
0.0,1676
0.0,1677
0.0,1678
0.0,1679
0.0,1680
0.0,1681
0.0,1682
0.0,1683
1413.4041334711858,1684
537.9897441255705,1685
0.0,1686
0.0,1687
0.0,1688
0.0,1689
0.0,1690
0.0,1691
0.0,1692
0.0,1693
0.0,1694
0.0,1695
215.83211730375643,1696
0.0,1697
0.0,1698
0.0,1699
241.2793525916878,1700
0.0,1701
0.0,1702
288.0645189361555,1703
355.95942778456356,1704
433.1935885975492,1705
0.0,1706
0.0,1707
0.0,1708
0.0,1709
0.0,1710
0.0,1711
0.0,1712
0.0,1713
0.0,1714
0.0,1715
0.0,1716
443.73043198176936,1717
0.0,1718
0.0,1719
502.6745138354876,1720
518.3368181863486,1721
0.0,1722
492.0544571821933,1723
435.02875877589327,1724
0.0,1725
0.0,1726
0.0,1727
361.5869132221355,1728
0.0,1729
0.0,1730
0.0,1731
4398.213461324977,1732
0.0,1733
0.0,1734
290.723668397201,1735
0.0,1736
0.0,1737
0.0,1738
0.0,1739
0.0,1740
193.56146778046408,1741
0.0,1742
0.0,1743
112.21581436273406,1744
56.90929116207081,1745
0.0,1746
0.0,1747
0.0,1748
0.0,1749
0.0,1750
0.0,1751
0.0,1752
0.0,1753
0.0,1754
0.0,1755
0.0,1756
0.0,1757
0.0,1758
0.0,1759
0.0,1760
531.7426201518464,1761
289.88418518270197,1762
23.997699307352196,1763
0.0,1764
1211.2631202382931,1765
0.0,1766
95.5244745718696,1767
34.31619620645678,1768
0.0,1769
0.0,1770
0.0,1771
0.0,1772
0.0,1773
0.0,1774
29.28147389813757,1775
30.330342325065214,1776
0.0,1777
0.0,1778
26.741875459744822,1779
10.64364908875305,1780
0.0,1781
0.0,1782
21.557111100118565,1783
0.0,1784
0.0,1785
20.225879220098733,1786
1230.980475129104,1787
1220.3704225900572,1788
4.447911996168295,1789
1.6690487275911432,1790
0.4729791806237736,1791
0.0,1792
0.0,1793
0.0,1794
0.0,1795
0.1075184403420256,1796
0.0,1797
0.0,1798
0.020566788581037252,1799
0.0,1800
0.0,1801
0.003429840216778214,1802
0.0,1803
0.0,1804
7.900213476788969,1805
0.0,1806
17.982612814771088,1807
0.0,1808
0.0,1809
25.74271056800266,1810
0.0,1811
32.089946557860536,1812
0.0,1813
37.68938951792302,1814
0.0,1815
0.0,1816
775.579086341818,1817
0.0,1818
0.0,1819
105.19825822494903,1820
723.8255698568227,1821
0.0,1822
0.0,1823
1476.2799527124766,1824
0.0,1825
1392.7804513511016,1826
2154.942524808131,1827
0.0,1828
0.0,1829
836.1360100441059,1830
0.0,1831
0.0,1832
0.0,1833
0.0,1834
456.5111864372437,1835
419.70845923160715,1836
0.0,1837
0.0,1838
0.0,1839
0.0,1840
0.0,1841
0.0,1842
0.0,1843
0.0,1844
0.0,1845
0.0,1846
0.0,1847
0.0,1848
0.0,1849
0.0,1850
0.0,1851
2.824246693498959,1852
0.34494813402652147,1853
2732.4801360336455,1854
0.0,1855
0.0,1856
0.0,1857
6424.404173342187,1858
0.0,1859
0.0,1860
6250.042974291241,1861
0.0,1862
1974.0446895238883,1863
0.0,1864
0.0,1865
0.0,1866
0.0,1867
0.0,1868
0.0,1869
0.0,1870
0.0,1871
0.0,1872
0.0,1873
0.0,1874
0.0,1875
1867.1096003633963,1876
1164.0169804262616,1877
0.0,1878
1229.1679048308404,1879
1836.6023938920491,1880
0.0,1881
0.0,1882
0.0,1883
0.0,1884
0.0,1885
1367.4187751295322,1886
8029.283712067303,1887
1553.3163270385726,1888
0.0,1889
1747.0037271221324,1890
0.0,1891
0.0,1892
1743.0246995786038,1893
1911.6042570612308,1894
0.0,1895
0.0,1896
0.0,1897
613.9179247657842,1898
1886.7650114286366,1899
756.4124713277488,1900
0.0,1901
0.0,1902
0.0,1903
593.2845613403836,1904
0.0,1905
2990.639471392987,1906
0.0,1907
0.0,1908
0.0,1909
4090.0527587414963,1910
170.38115637171757,1911
3639.0076827658004,1912
0.0,1913
0.0,1914
0.0,1915
0.0,1916
0.0,1917
0.0,1918
0.0,1919
0.0,1920
0.0,1921
0.0,1922
0.0,1923
0.0,1924
0.0,1925
0.0,1926
0.0,1927
0.0,1928
0.0,1929
0.0,1930
0.0,1931
0.0,1932
9.933751721609847,1933
0.0,1934
